Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
2019-04-19 01:20:00,8.03267973856,5.14379084967,1017.49826188,  ,  ,0.170138164706,0.5006848,82.0,0.0,  ,  ,0.0,  ,  
2019-04-19 01:25:00,7.94444444444,5.05555555556,1017.43916373,  ,  ,0.461444622222,1.0013696,82.0,0.0,  ,  ,0.0,  ,  
2019-04-19 01:30:00,7.87654320988,4.97530864198,1017.51673282,  ,  ,0.111014933333,0.5006848,82.0,0.0,  ,  ,0.0,  ,  
2019-04-19 01:35:00,7.45424836601,4.65359477124,1017.73158267,  ,  ,0.0,0.0,82.4117647059,0.0,  ,  ,0.0,  ,  
2019-04-19 01:40:00,7.13271604938,4.54320987654,1017.52380616,  ,  ,0.0,0.0,83.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-19 01:45:00,6.94444444444,4.65432098765,1017.65287349,  ,  ,0.011176,0.5006848,84.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-19 01:50:00,6.76797385621,4.57843137255,1017.53711939,  ,  ,0.0234038588235,0.5006848,85.8235294118,0.0,  ,  ,0.0,  ,  
2019-04-19 01:55:00,6.8950617284,4.76851851852,1017.60821892,  ,  ,0.0886629333333,0.5006848,86.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-19 02:00:00,7.22839506173,4.95679012346,1017.59651914,  ,  ,0.421707733333,1.0013696,85.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-19 02:05:00,7.6045751634,5.11764705882,1017.66206456,  ,  ,0.641107952941,1.0013696,84.0588235294,0.0,  ,  ,0.0,  ,  
2019-04-19 02:10:00,7.72222222222,5.20987654321,1017.57951436,  ,  ,0.555323022222,1.0013696,83.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-19 02:15:00,7.61728395062,5.11728395062,1017.65836634,  ,  ,0.565753955556,1.5020544,84.0,0.0,  ,  ,0.0,  ,  
2019-04-19 02:20:00,7.48039215686,5.00653594771,1017.51331411,  ,  ,0.670297035294,1.0013696,84.1176470588,0.0,  ,  ,0.0,  ,  
2019-04-19 02:25:00,7.24691358025,4.87345679012,1017.61478091,  ,  ,0.410531733333,1.0013696,84.7222222222,0.0,  ,  ,0.0,  ,  
2019-04-19 02:30:00,7.22222222222,4.88888888889,1017.54045513,  ,  ,0.511729317647,1.0013696,85.0,0.0,  ,  ,0.0,  ,  
2019-04-19 02:35:00,7.22222222222,4.8950617284,1017.5969311,  ,  ,0.588851022222,1.0013696,85.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-19 02:40:00,7.17901234568,4.9012345679,1017.59857182,  ,  ,0.505403555556,1.0013696,85.5,0.0,  ,  ,0.0,  ,  
2019-04-19 02:45:00,7.20261437908,4.94117647059,1017.54136983,  ,  ,0.382350682353,1.0013696,85.6470588235,0.0,  ,  ,0.0,  ,  
2019-04-19 02:50:00,6.95061728395,4.75,1017.63488393,  ,  ,0.0109276444444,0.5006848,85.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-19 02:55:00,6.88888888889,4.85185185185,1017.60894721,  ,  ,0.0442072888889,0.5006848,86.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-19 03:00:00,6.86928104575,4.86928104575,1017.73257335,  ,  ,0.0291890823529,0.5006848,87.0,0.0,  ,  ,0.0,  ,  
2019-04-19 03:05:00,6.76543209877,4.77777777778,1017.70736081,  ,  ,0.00546382222222,0.5006848,87.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-19 03:10:00,6.66666666667,4.82407407407,1017.72988468,  ,  ,0.0163914666667,0.5006848,87.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-19 03:15:00,6.80392156863,5.02614379085,1017.83480482,  ,  ,0.0938784,0.5006848,88.0,0.0,  ,  ,0.0,  ,  
2019-04-19 03:20:00,6.98765432099,5.11111111111,1017.88628568,  ,  ,0.110518222222,0.5006848,87.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-19 03:25:00,7.06172839506,5.10802469136,1017.90457362,  ,  ,0.0442072888889,0.5006848,87.2222222222,0.0,  ,  ,0.0,  ,  
2019-04-19 03:30:00,7.0,5.16993464052,1017.9865844,  ,  ,0.129115670588,1.0013696,87.7647058824,0.0,  ,  ,0.0,  ,  
2019-04-19 03:35:00,7.09259259259,5.16358024691,1017.9409624,  ,  ,0.171365333333,1.0013696,87.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-19 03:40:00,7.02469135802,5.16975308642,1018.05655281,  ,  ,0.249845688889,1.5020544,87.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-19 03:45:00,7.01960784314,5.21895424837,1018.10553679,  ,  ,0.264805458824,1.0013696,87.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-19 03:50:00,6.98765432099,5.20987654321,1018.18755156,  ,  ,0.0605987555556,0.5006848,88.0,0.0,  ,  ,0.0,  ,  
2019-04-19 03:55:00,6.84967320261,5.07189542484,1018.17197594,  ,  ,0.0,0.0,88.0,0.0,  ,  ,0.0,  ,  
2019-04-19 04:00:00,6.77777777778,5.09259259259,1018.10278718,  ,  ,0.160437688889,1.5020544,88.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-19 04:05:00,6.87037037037,5.1975308642,1018.23353918,  ,  ,0.1385824,1.0013696,89.0,0.0,  ,  ,0.0,  ,  
2019-04-19 04:10:00,6.90849673203,5.17647058824,1018.23777812,  ,  ,0.0938784,1.0013696,88.4705882353,0.0,  ,  ,0.0,  ,  
2019-04-19 04:15:00,6.87654320988,5.20987654321,1018.23120812,  ,  ,0.0829507555556,1.0013696,89.0,0.0,  ,  ,0.0,  ,  
2019-04-19 04:20:00,6.82716049383,5.16049382716,1018.25197714,  ,  ,0.0166398222222,0.5006848,89.0,0.0,  ,  ,0.0,  ,  
2019-04-19 04:25:00,6.75163398693,5.07189542484,1018.33428185,  ,  ,0.0234038588235,0.5006848,89.0588235294,0.0,  ,  ,0.0,  ,  
2019-04-19 04:30:00,6.75308641975,5.13271604938,1018.29200114,  ,  ,0.0384951111111,0.5006848,89.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-19 04:35:00,6.76234567901,5.17901234568,1018.31056521,  ,  ,0.0943751111111,1.5020544,89.5,0.0,  ,  ,0.0,  ,  
2019-04-19 04:40:00,6.72222222222,5.11764705882,1018.29644891,  ,  ,0.0875672470588,0.5006848,89.5294117647,0.0,  ,  ,0.0,  ,  
2019-04-19 04:45:00,6.72222222222,5.22222222222,1018.25566457,  ,  ,0.0720231111111,0.5006848,90.0,0.0,  ,  ,0.0,  ,  
2019-04-19 04:50:00,6.69135802469,5.19135802469,1018.36963056,  ,  ,0.0769902222222,0.5006848,90.0,0.0,  ,  ,0.0,  ,  
2019-04-19 04:55:00,6.61111111111,5.11111111111,1018.32034506,  ,  ,0.0938784,0.5006848,90.0,0.0,  ,  ,0.0,  ,  
2019-04-19 05:00:00,6.59259259259,5.09259259259,1018.29773183,  ,  ,0.260524977778,1.0013696,90.0,0.0,  ,  ,0.0,  ,  
2019-04-19 05:05:00,6.5,5.0,1018.38392394,  ,  ,0.158304752941,1.0013696,90.0,0.0,  ,  ,0.0,  ,  
2019-04-19 05:10:00,6.44444444444,4.94444444444,1018.51904611,  ,  ,0.0881662222222,1.0013696,90.0,0.0,  ,  ,0.0,  ,  
2019-04-19 05:15:00,6.38888888889,4.9012345679,1018.43613338,  ,  ,0.193717333333,1.5020544,90.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-19 05:20:00,6.27777777778,4.84967320261,1018.47223901,  ,  ,0.129378635294,1.0013696,90.6470588235,0.0,  ,  ,0.0,  ,  
2019-04-19 05:25:00,6.27469135802,4.88271604938,1018.45918816,  ,  ,0.182789688889,1.9982688,91.0,0.0,  ,  ,0.0,  ,  
2019-04-19 05:30:00,6.20987654321,4.77160493827,1018.3673192,  ,  ,0.0442072888889,0.5006848,91.0,0.0,  ,  ,0.0,  ,  
2019-04-19 05:35:00,6.11111111111,4.72222222222,1018.49801332,  ,  ,0.117019294118,1.0013696,91.0,0.0,  ,  ,0.0,  ,  
2019-04-19 05:40:00,6.06172839506,4.67283950617,1018.50413894,  ,  ,0.1274064,1.0013696,91.0,0.0,  ,  ,0.0,  ,  
2019-04-19 05:45:00,5.96296296296,4.61111111111,1018.58281176,  ,  ,0.0774869333333,1.0013696,91.0,0.0,  ,  ,0.0,  ,  
2019-04-19 05:50:00,5.98039215686,4.61111111111,1018.54236033,  ,  ,0.275587011765,1.0013696,91.0,0.0,  ,  ,0.0,  ,  
2019-04-19 05:55:00,5.96296296296,4.61111111111,1018.88391151,  ,  ,0.2168144,1.5020544,91.0,0.0,  ,  ,0.0,  ,  
2019-04-19 06:00:00,5.96913580247,4.61111111111,1018.71433035,  ,  ,0.355148444444,1.0013696,91.0,0.0,  ,  ,0.0,  ,  
2019-04-19 06:05:00,6.0,4.61111111111,1018.78079375,  ,  ,0.334228141176,1.5020544,91.0,0.0,  ,  ,0.0,  ,  
2019-04-19 06:10:00,6.01234567901,4.62345679012,1018.78811783,  ,  ,0.2436368,1.5020544,91.0,0.0,  ,  ,0.0,  ,  
2019-04-19 06:15:00,6.08641975309,4.6975308642,1018.97332542,  ,  ,0.227245333333,1.5020544,91.0,0.0,  ,  ,0.0,  ,  
2019-04-19 06:20:00,6.11111111111,4.72222222222,1018.8374276,  ,  ,0.334491105882,1.5020544,91.0,0.0,  ,  ,0.0,  ,  
2019-04-19 06:25:00,6.17283950617,4.75308641975,1018.80099151,  ,  ,0.627594488889,1.9982688,91.0,0.0,  ,  ,0.0,  ,  
2019-04-19 06:30:00,6.26797385621,4.86928104575,1018.89181703,  ,  ,0.5766816,1.5020544,91.0,0.0,  ,  ,0.0,  ,  
2019-04-19 06:35:00,6.25925925926,4.85185185185,1018.83566145,  ,  ,0.7778496,1.5020544,91.0,0.0,  ,  ,0.0,  ,  
2019-04-19 06:40:00,6.31481481481,4.92592592593,1018.89021067,  ,  ,0.6884416,1.9982688,91.0,0.0,  ,  ,0.0,  ,  
2019-04-19 06:45:00,6.38888888889,4.99346405229,1019.06697584,  ,  ,0.653204329412,1.5020544,90.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-19 06:50:00,6.53703703704,5.11728395062,1019.08627634,  ,  ,0.332796444444,1.5020544,90.7222222222,0.0,  ,  ,0.0,  ,  
2019-04-19 06:55:00,6.78086419753,5.27160493827,1019.02442248,  ,  ,0.555323022222,1.9982688,89.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-19 07:00:00,7.0,5.27777777778,1019.20477085,  ,  ,0.587200188235,1.5020544,89.0,0.0,  ,  ,0.0,  ,  
2019-04-19 07:05:00,7.0987654321,5.37654320988,1019.20140776,  ,  ,0.533219377778,1.9982688,89.0,0.0,  ,  ,0.0,  ,  
2019-04-19 07:10:00,7.28395061728,5.54320987654,1019.19493871,  ,  ,0.421956088889,1.5020544,88.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-19 07:15:00,7.51960784314,5.69607843137,1019.14687756,  ,  ,0.482014305882,2.6017728,88.0,0.0,  ,  ,0.0,  ,  
2019-04-19 07:20:00,7.67283950617,5.68209876543,1019.2564527,  ,  ,0.510867377778,1.9982688,87.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-19 07:25:00,7.66049382716,5.69135802469,1019.20048472,  ,  ,0.978024177778,2.6017728,87.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-19 07:30:00,7.56535947712,5.72222222222,1019.43623291,  ,  ,0.676082258824,1.5020544,88.0,0.0,  ,  ,0.0,  ,  
2019-04-19 07:35:00,7.5,5.72222222222,1019.37505778,  ,  ,0.371539911111,1.9982688,88.0,0.0,  ,  ,0.0,  ,  
2019-04-19 07:40:00,7.5,5.72222222222,1019.35624075,  ,  ,0.549362488889,1.9982688,88.0,0.0,  ,  ,0.0,  ,  
2019-04-19 07:45:00,7.5,5.72222222222,1019.42708134,  ,  ,1.03529204706,1.9982688,88.0,0.0,  ,  ,0.0,  ,  
2019-04-19 07:50:00,7.56172839506,5.72222222222,1019.42079597,  ,  ,1.33342097778,2.6017728,88.0,0.0,  ,  ,0.0,  ,  
2019-04-19 07:55:00,7.6568627451,5.74509803922,1019.40184489,  ,  ,1.53518795294,3.0979872,88.0,0.0,  ,  ,0.0,  ,  
2019-04-19 08:00:00,7.85802469136,5.96296296296,1019.45642831,  ,  ,1.10543057778,2.6017728,87.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-19 08:05:00,8.13580246914,6.14197530864,1019.483836,  ,  ,1.58326666667,3.0979872,87.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-19 08:10:00,8.32352941176,6.23202614379,1019.51820162,  ,  ,1.37662023529,3.0979872,86.4705882353,0.0,  ,  ,0.0,  ,  
2019-04-19 08:15:00,8.63580246914,6.4012345679,1019.47569609,  ,  ,1.22786986667,3.0979872,85.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-19 08:20:00,8.77469135802,6.45061728395,1019.38752438,  ,  ,1.24997351111,2.6017728,85.4444444444,0.0,  ,  ,0.0,  ,  
2019-04-19 08:25:00,8.98039215686,6.64052287582,1019.41651091,  ,  ,0.835701835294,2.6017728,85.2352941176,0.0,  ,  ,0.0,  ,  
2019-04-19 08:30:00,9.19444444444,6.70679012346,1019.52302561,  ,  ,1.21669386667,3.598672,84.4444444444,0.0,  ,  ,0.0,  ,  
2019-04-19 08:35:00,9.51234567901,6.9012345679,1019.54986003,  ,  ,1.25022186667,4.0993568,83.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-19 08:40:00,9.70588235294,7.03921568627,1019.67436569,  ,  ,1.43578729412,3.598672,83.4117647059,0.0,  ,  ,0.0,  ,  
2019-04-19 08:45:00,10.0864197531,7.37345679012,1019.71869968,  ,  ,1.41662008889,3.0979872,83.2777777778,0.0,  ,  ,0.0,  ,  
  
  
2019-04-19 09:00:00,11.1777777778,7.32222222222,1019.71815788,  ,  ,0.43988736,1.0013696,77.4,0.0,  ,  ,0.0,  ,  
2019-04-19 09:05:00,11.5261437908,7.61437908497,1019.72458592,  ,  ,0.923532047059,3.0979872,76.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-19 09:10:00,11.6481481481,7.71913580247,1019.7970961,  ,  ,0.943999466667,3.0979872,76.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-19 09:15:00,11.7098765432,7.59259259259,1019.71936259,  ,  ,0.688689955556,2.6017728,76.0,0.0,  ,  ,0.0,  ,  
2019-04-19 09:20:00,12.2875816993,7.96405228758,1019.81951605,  ,  ,1.20569317647,4.6000416,74.8823529412,0.0,  ,  ,0.0,  ,  
2019-04-19 09:25:00,11.7716049383,7.62037037037,1019.86772222,  ,  ,1.81672088889,4.0993568,75.7222222222,0.0,  ,  ,0.0,  ,  
2019-04-19 09:30:00,12.3395061728,8.05555555556,1019.88117079,  ,  ,0.365579377778,1.9982688,75.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-19 09:35:00,13.0196078431,8.33660130719,1020.01405412,  ,  ,1.20595614118,3.598672,73.1764705882,0.0,  ,  ,0.0,  ,  
2019-04-19 09:40:00,12.6296296296,8.04320987654,1019.91402458,  ,  ,0.904759288889,3.0979872,73.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-19 09:45:00,12.9104938272,8.25,1019.87299162,  ,  ,1.08357528889,3.0979872,73.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-19 09:50:00,12.8562091503,8.40196078431,1020.00170646,  ,  ,0.776008847059,4.0993568,74.1764705882,0.0,  ,  ,0.0,  ,  
2019-04-19 09:55:00,13.274691358,8.49074074074,1020.00552986,  ,  ,1.27158044444,3.598672,72.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-19 10:00:00,13.2160493827,8.48765432099,1020.06351697,  ,  ,0.927608,3.0979872,72.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-19 10:05:00,13.9509803922,8.77777777778,1019.94078066,  ,  ,0.728938164706,2.6017728,70.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-19 10:10:00,14.1913580247,8.71913580247,1019.76751565,  ,  ,0.755249244444,1.9982688,69.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-19 10:15:00,14.274691358,8.81172839506,1019.76489788,  ,  ,1.3612368,3.598672,69.7222222222,0.0,  ,  ,0.0,  ,  
2019-04-19 10:20:00,14.2124183007,8.82352941176,1019.75487667,  ,  ,1.1176,3.0979872,70.0,0.0,  ,  ,0.0,  ,  
2019-04-19 10:25:00,14.2962962963,8.96913580247,1019.83980476,  ,  ,1.11710328889,4.0993568,70.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-19 10:30:00,14.9150326797,9.17320261438,1019.70645279,  ,  ,0.694489788235,2.6017728,68.4117647059,0.0,  ,  ,0.0,  ,  
2019-04-19 10:35:00,14.8703703704,9.45061728395,1019.69005168,  ,  ,1.23879751111,3.0979872,69.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-19 10:40:00,14.712962963,9.07407407407,1019.67521356,  ,  ,1.47200337778,4.0993568,68.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-19 10:45:00,15.0784313725,9.09150326797,1019.70586647,  ,  ,1.25302682353,5.1007264,67.4117647059,0.0,  ,  ,0.0,  ,  
2019-04-19 10:50:00,15.2098765432,9.0,1019.6578493,  ,  ,0.833232888889,3.598672,66.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-19 10:55:00,16.1512345679,9.11111111111,1019.65861509,  ,  ,0.521795022222,2.6017728,62.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-19 11:00:00,16.7647058824,9.50326797386,1019.70839882,  ,  ,0.717367717647,3.0979872,62.1176470588,0.0,  ,  ,0.0,  ,  
2019-04-19 11:05:00,16.9197530864,9.12037037037,1019.75064448,  ,  ,1.03887128889,4.0993568,59.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-19 11:10:00,16.9567901235,8.98148148148,1019.76777547,  ,  ,1.08903911111,5.1007264,59.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-19 11:15:00,17.0196078431,9.21241830065,1019.6515166,  ,  ,1.08841091765,3.598672,59.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-19 11:20:00,17.3117283951,9.47530864198,1019.55036129,  ,  ,1.06668711111,3.0979872,59.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-19 11:25:00,17.6234567901,9.1450617284,1019.63324338,  ,  ,1.1444224,3.0979872,57.5,0.0,  ,  ,0.0,  ,  
2019-04-19 11:30:00,17.8333333333,9.28431372549,1019.61108123,  ,  ,0.993743623529,3.0979872,57.2941176471,0.0,  ,  ,0.0,  ,  
2019-04-19 11:35:00,18.0925925926,9.60185185185,1019.61875776,  ,  ,0.905752711111,3.0979872,57.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-19 11:40:00,18.0679012346,10.049382716,1019.60217951,  ,  ,1.02247982222,3.598672,59.4444444444,0.0,  ,  ,0.0,  ,  
2019-04-19 11:45:00,18.5,10.4673202614,1019.59893147,  ,  ,0.617178164706,1.9982688,59.4117647059,0.0,  ,  ,0.0,  ,  
2019-04-19 11:50:00,19.037037037,10.4320987654,1019.60864712,  ,  ,0.705329777778,3.0979872,57.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-19 11:55:00,18.9019607843,10.3888888889,1019.69712162,  ,  ,0.764701364706,1.9982688,57.6470588235,0.0,  ,  ,0.0,  ,  
2019-04-19 12:00:00,19.3148148148,10.962962963,1019.52577272,  ,  ,0.631816533333,1.5020544,58.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-19 12:05:00,19.5648148148,10.3117283951,1019.60000118,  ,  ,1.07215093333,3.0979872,55.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-19 12:10:00,19.114379085,9.49346405229,1019.64749567,  ,  ,1.1176,3.598672,53.6470588235,0.0,  ,  ,0.0,  ,  
2019-04-19 12:15:00,19.4938271605,9.9012345679,1019.723469,  ,  ,0.8002016,3.0979872,53.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-19 12:20:00,19.475308642,9.68827160494,1019.7798516,  ,  ,1.63864995556,3.598672,53.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-19 12:25:00,19.3202614379,9.1339869281,1019.63956726,  ,  ,1.49942475294,4.6000416,51.7058823529,0.0,  ,  ,0.0,  ,  
2019-04-19 12:30:00,19.9074074074,9.74382716049,1019.80120028,  ,  ,0.594066488889,2.6017728,51.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-19 12:35:00,20.1882716049,9.6975308642,1019.77489184,  ,  ,0.799704888889,3.0979872,50.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-19 12:40:00,20.2549019608,9.43464052288,1019.68887215,  ,  ,1.0997184,3.598672,49.6470588235,0.0,  ,  ,0.0,  ,  
2019-04-19 12:45:00,20.4135802469,9.3549382716,1019.75818481,  ,  ,0.866512533333,2.6017728,49.0,0.0,  ,  ,0.0,  ,  
2019-04-19 12:50:00,20.549382716,9.13888888889,1019.62776435,  ,  ,1.3165328,3.598672,47.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-19 12:55:00,20.1339869281,8.97712418301,1019.57207343,  ,  ,1.38845364706,4.0993568,48.5294117647,0.0,  ,  ,0.0,  ,  
2019-04-19 13:00:00,20.4691358025,9.8487654321,1019.70985573,  ,  ,1.1667744,3.0979872,50.5,0.0,  ,  ,0.0,  ,  
2019-04-19 13:05:00,20.6111111111,9.8137254902,1019.69740354,  ,  ,0.994269552941,3.0979872,50.0588235294,0.0,  ,  ,0.0,  ,  
2019-04-19 13:10:00,20.8672839506,9.6450617284,1019.80891581,  ,  ,0.788528888889,3.598672,48.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-19 13:15:00,20.8888888889,9.13271604938,1019.82539707,  ,  ,0.950456711111,4.0993568,46.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-19 13:20:00,20.9607843137,9.66013071895,1019.76486232,  ,  ,0.940887717647,2.6017728,48.2941176471,0.0,  ,  ,0.0,  ,  
2019-04-19 13:25:00,21.1419753086,9.44444444444,1019.76159235,  ,  ,0.883152355556,1.9982688,47.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-19 13:30:00,21.1111111111,9.86111111111,1019.74506111,  ,  ,0.7443216,2.6017728,48.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-19 13:35:00,21.1111111111,9.45751633987,1019.81907673,  ,  ,1.18202635294,3.598672,47.2352941176,0.0,  ,  ,0.0,  ,  
2019-04-19 13:40:00,21.1234567901,9.57098765432,1019.74357238,  ,  ,1.00559164444,4.0993568,47.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-19 13:45:00,21.4135802469,9.53395061728,1019.70367624,  ,  ,0.965854755556,4.0993568,46.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-19 13:50:00,21.2908496732,9.40849673203,1019.85366558,  ,  ,0.847009317647,2.6017728,46.4705882353,0.0,  ,  ,0.0,  ,  
2019-04-19 13:55:00,21.2808641975,9.33333333333,1019.79308158,  ,  ,1.59493937778,3.598672,46.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-19 14:00:00,20.987654321,9.1049382716,1019.7403507,  ,  ,1.07264764444,3.0979872,46.5,0.0,  ,  ,0.0,  ,  
2019-04-19 14:05:00,21.6209150327,9.7091503268,1019.73654089,  ,  ,0.769960658824,3.0979872,46.5294117647,0.0,  ,  ,0.0,  ,  
2019-04-19 14:10:00,21.5432098765,9.54012345679,1019.74860806,  ,  ,1.31131733333,3.598672,46.2222222222,0.0,  ,  ,0.0,  ,  
2019-04-19 14:15:00,21.5679012346,9.57716049383,1019.67273616,  ,  ,1.12231875556,3.0979872,46.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-19 14:20:00,21.7091503268,9.74509803922,1019.82019846,  ,  ,0.670297035294,1.9982688,46.4705882353,0.0,  ,  ,0.0,  ,  
2019-04-19 14:25:00,21.9012345679,9.92592592593,1019.6439408,  ,  ,0.782568355556,2.6017728,46.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-19 14:30:00,22.2385620915,9.8431372549,1019.6437377,  ,  ,0.694226823529,1.9982688,45.2352941176,0.0,  ,  ,0.0,  ,  
2019-04-19 14:35:00,22.3333333333,10.0432098765,1019.76176423,  ,  ,0.772137422222,2.6017728,45.5,0.0,  ,  ,0.0,  ,  
2019-04-19 14:40:00,22.3425925926,10.1419753086,1019.72420237,  ,  ,0.738857777778,2.6017728,45.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-19 14:45:00,21.8562091503,9.73529411765,1019.67578425,  ,  ,1.02319567059,4.0993568,45.8823529412,0.0,  ,  ,0.0,  ,  
2019-04-19 14:50:00,21.8549382716,9.77777777778,1019.68273245,  ,  ,0.839441777778,1.9982688,46.1666666667,0.0,  ,  ,0.0,  ,  
