Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-04-08 00:00:00,8.11111111111,7.22222222222,1000.67770093,  ,  ,0.370517270588,1.5020544,94.0,0.0,  ,  ,0.0,  ,  
2019-04-08 00:05:00,8.11111111111,7.22222222222,1000.752954,  ,  ,0.955672177778,3.0979872,94.0,0.0,  ,  ,0.0,  ,  
2019-04-08 00:10:00,8.07843137255,7.28758169935,1000.93666002,  ,  ,0.700012047059,2.6017728,94.5882352941,0.0,  ,  ,0.0,  ,  
2019-04-08 00:15:00,8.0,7.27777777778,1001.12921935,  ,  ,0.294301333333,1.5020544,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 00:20:00,8.0,7.27777777778,1001.01633975,  ,  ,0.427668266667,1.5020544,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 00:25:00,7.8954248366,7.22549019608,1000.95657996,  ,  ,0.211423623529,1.0013696,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 00:30:00,7.87037037037,7.2037037037,1001.01633975,  ,  ,0.4939792,1.9982688,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 00:35:00,7.74074074074,7.03703703704,1000.94108668,  ,  ,0.921895822222,3.0979872,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 00:40:00,7.61764705882,6.8954248366,1001.07609954,  ,  ,0.652941364706,1.9982688,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 00:45:00,7.61111111111,6.88888888889,1001.29853876,  ,  ,0.210853866667,1.5020544,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 00:50:00,7.56172839506,6.83950617284,1001.20447242,  ,  ,0.0995905777778,1.0013696,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 00:55:00,7.48039215686,6.76797385621,1001.09601947,  ,  ,1.00005477647,2.6017728,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 01:00:00,7.38888888889,6.72222222222,1001.12921935,  ,  ,0.994167288889,3.0979872,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 01:05:00,7.38888888889,6.72222222222,1001.07277955,  ,  ,1.09996675556,2.6017728,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 01:10:00,7.38888888889,6.72222222222,1000.87690023,  ,  ,0.652415435294,1.5020544,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 01:15:00,7.38888888889,6.72222222222,1000.94108668,  ,  ,0.688193244444,1.9982688,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 01:20:00,7.30864197531,6.64197530864,1001.01633975,  ,  ,0.94996,2.6017728,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 01:25:00,7.27777777778,6.61111111111,1000.87690023,  ,  ,1.17045590588,2.6017728,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 01:30:00,7.27777777778,6.61111111111,1000.86583361,  ,  ,0.521795022222,1.9982688,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 01:35:00,7.2385620915,6.53267973856,1000.75738065,  ,  ,0.905913411765,2.6017728,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 01:40:00,7.22222222222,6.5,1000.86583361,  ,  ,1.48342773333,3.0979872,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 01:45:00,7.16049382716,6.43827160494,1000.86583361,  ,  ,1.67217795556,3.598672,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 01:50:00,7.11111111111,6.38888888889,1000.81714044,  ,  ,0.89408,1.9982688,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 01:55:00,7.11111111111,6.38888888889,1000.8093938,  ,  ,0.5051552,1.9982688,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 02:00:00,7.03086419753,6.30864197531,1000.752954,  ,  ,0.944496177778,1.9982688,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 02:05:00,7.0,6.27777777778,1001.03625968,  ,  ,0.111497035294,1.0013696,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 02:10:00,7.0,6.27777777778,1001.09159282,  ,  ,0.460947911111,1.5020544,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 02:15:00,7.0,6.27777777778,1000.88464687,  ,  ,0.760961422222,1.5020544,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 02:20:00,7.0,6.27777777778,1000.81714044,  ,  ,0.505681129412,1.5020544,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 02:25:00,7.0,6.27777777778,1000.94108668,  ,  ,0.216069333333,1.0013696,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 02:30:00,7.0,6.27777777778,1000.95989994,  ,  ,0.215572622222,1.0013696,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 02:35:00,6.90849673203,6.23202614379,1000.93666002,  ,  ,0.235090447059,1.5020544,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 02:40:00,6.88888888889,6.22222222222,1000.73414073,  ,  ,0.238421333333,1.5020544,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 02:45:00,6.88888888889,6.22222222222,1000.8093938,  ,  ,0.416243911111,1.9982688,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 02:50:00,6.88888888889,6.22222222222,1000.79722051,  ,  ,0.676082258824,2.6017728,95.0,0.0,  ,  ,0.0,  ,  
2019-04-08 02:55:00,6.88888888889,6.22222222222,1000.82820707,  ,  ,0.705578133333,2.6017728,95.0,0.0,  ,  ,0.0,  ,  
