Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
2019-05-03 02:35:00,4.99346405229,4.38235294118,1008.80503251,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 02:40:00,5.03703703704,4.42592592593,1008.80503251,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 02:45:00,5.11111111111,4.5,1008.88028558,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 02:50:00,5.05882352941,4.4477124183,1008.80503251,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 02:55:00,5.11111111111,4.5,1008.86147231,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 03:00:00,5.17647058824,4.56535947712,1008.88471223,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 03:05:00,5.22222222222,4.61111111111,1008.80503251,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 03:10:00,5.25,4.66666666667,1008.88028558,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 03:15:00,5.47385620915,4.87581699346,1008.80503251,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 03:20:00,5.72222222222,5.11111111111,1008.95553865,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 03:25:00,5.58024691358,4.96913580247,1009.08723152,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 03:30:00,5.5,4.88888888889,1009.14367133,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 03:35:00,5.50617283951,4.8950617284,1009.14367133,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 03:40:00,5.66975308642,5.06790123457,1009.14367133,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 03:45:00,6.01960784314,5.41176470588,1009.14367133,  ,102.0,0.316188762353,1.80246528,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 03:50:00,6.22222222222,5.61111111111,1009.14367133,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 03:55:00,6.22222222222,5.61111111111,1009.14367133,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 04:00:00,6.13725490196,5.52614379085,1009.14367133,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 04:05:00,6.3487654321,5.75308641975,1009.06841826,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 04:10:00,6.31699346405,5.74183006536,1009.20343112,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 04:15:00,6.28395061728,5.72530864198,1009.08723152,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 04:20:00,6.49382716049,5.88271604938,1009.14367133,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 04:25:00,6.51307189542,5.90196078431,1009.14367133,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 04:30:00,6.70987654321,6.10802469136,1009.01197845,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 04:35:00,6.91358024691,6.3024691358,1008.93672538,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 04:40:00,6.8954248366,6.28431372549,1008.94447202,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 04:45:00,6.93209876543,6.32098765432,1008.86147231,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 04:50:00,6.99382716049,6.38271604938,1008.80503251,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 04:55:00,6.75490196078,6.16666666667,1008.88471223,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 05:00:00,6.72222222222,6.11111111111,1008.67333964,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 05:05:00,6.72222222222,6.11111111111,1008.61689984,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 05:10:00,6.72222222222,6.11111111111,1008.50623356,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 05:15:00,6.64197530864,6.03086419753,1008.4663937,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 05:20:00,6.57407407407,5.96296296296,1008.4663937,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 05:25:00,6.5,5.88888888889,1008.48631363,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 05:30:00,6.57407407407,5.96296296296,1008.80503251,  ,102.0,0.37819584,1.80246528,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 05:35:00,6.4477124183,5.83660130719,1008.74527272,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 05:40:00,6.38888888889,5.77777777778,1008.67333964,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 05:45:00,6.27777777778,5.72222222222,1008.88028558,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 05:50:00,6.2385620915,5.64379084967,1008.74527272,  ,102.0,0.0208268047059,1.80246528,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 05:55:00,6.18518518519,5.59259259259,1008.72977944,  ,102.0,1.78190144,1.80246528,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 06:00:00,5.88888888889,5.27777777778,1008.82384578,  ,127.628908167,2.60266688,3.60493056,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 06:05:00,5.92810457516,5.31699346405,1008.94447202,  ,169.041106731,2.18208112941,3.60493056,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 06:10:00,5.96296296296,5.35185185185,1009.14367133,  ,160.475052068,0.6795008,1.80246528,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 06:15:00,6.0,5.38888888889,1009.14367133,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 06:20:00,6.2614379085,5.79411764706,1009.08391154,  ,154.0,0.0208268047059,1.80246528,96.7058823529,0.0,  ,  ,0.0,  ,  
2019-05-03 06:25:00,6.5987654321,6.19444444444,1008.82384578,  ,185.639503152,1.15962176,1.80246528,97.0,0.0,  ,  ,0.0,  ,  
2019-05-03 06:30:00,6.76543209877,6.35802469136,1008.91791212,  ,171.270210359,0.27895296,1.80246528,97.0,0.0,  ,  ,0.0,  ,  
2019-05-03 06:35:00,6.95424836601,6.56535947712,1008.72535279,  ,155.302284063,0.188387915294,1.80246528,97.0,0.0,  ,  ,0.0,  ,  
2019-05-03 06:40:00,7.11111111111,6.72222222222,1008.89909885,  ,161.0,0.07957312,1.80246528,97.0,0.0,  ,  ,0.0,  ,  
2019-05-03 06:45:00,7.12962962963,6.63271604938,1009.06841826,  ,161.349891692,0.8583168,1.80246528,96.5555555556,0.0,  ,  ,0.0,  ,  
2019-05-03 06:50:00,7.22875816993,6.77124183007,1008.98431188,  ,162.817573261,0.570843783529,1.80246528,96.8823529412,0.0,  ,  ,0.0,  ,  
2019-05-03 06:55:00,7.27777777778,6.81481481481,1008.89909885,  ,165.482538151,1.21684288,3.60493056,96.5555555556,0.0,  ,  ,0.0,  ,  
2019-05-03 07:00:00,7.30392156863,6.77124183007,1009.06399161,  ,164.378528172,0.167561110588,1.80246528,96.1764705882,0.0,  ,  ,0.0,  ,  
2019-05-03 07:05:00,7.41975308642,6.96913580247,1009.01197845,  ,164.0,0.0402336,1.80246528,96.7222222222,0.0,  ,  ,0.0,  ,  
2019-05-03 07:10:00,7.5,7.02469135802,1009.14367133,  ,164.0,0.03933952,1.80246528,96.6111111111,0.0,  ,  ,0.0,  ,  
2019-05-03 07:15:00,7.5522875817,6.96732026144,1009.14367133,  ,165.002242243,0.422216131765,3.60493056,96.1176470588,0.0,  ,  ,0.0,  ,  
2019-05-03 07:20:00,7.61111111111,7.0,1009.14367133,  ,165.310660489,0.57846976,1.80246528,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 07:25:00,7.62345679012,7.01234567901,1009.14367133,  ,164.793031751,1.25707648,3.60493056,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 07:30:00,7.72222222222,7.11111111111,1009.20343112,  ,166.11990576,1.24771493647,3.60493056,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 07:35:00,7.76851851852,7.2037037037,1009.20011113,  ,166.0,0.48012096,1.80246528,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 07:40:00,7.88271604938,7.27469135802,1009.14367133,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 07:45:00,7.95424836601,7.3431372549,1009.14367133,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 07:50:00,8.07407407407,7.46296296296,1009.14367133,  ,166.0,0.01966976,1.80246528,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 07:55:00,7.93827160494,7.32716049383,1009.2189244,  ,166.0,0.57936384,1.80246528,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 08:00:00,7.88888888889,7.27777777778,1009.30303077,  ,167.577071662,0.698644630588,3.60493056,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 08:05:00,8.00617283951,7.3950617284,1009.14367133,  ,171.459052696,0.74029824,3.60493056,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 08:10:00,8.14379084967,7.53267973856,1009.22335105,  ,181.741674376,0.211108065882,1.80246528,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 08:15:00,8.04938271605,7.43827160494,1009.14367133,  ,181.603642565,0.09924288,1.80246528,96.0,0.0,  ,  ,0.0,  ,  
2019-05-03 08:20:00,8.21604938272,7.59259259259,1009.08723152,  ,170.0,0.0402336,1.80246528,95.8888888889,0.0,  ,  ,0.0,  ,  
2019-05-03 08:25:00,8.39869281046,7.75490196078,1009.14367133,  ,168.0,0.0426002823529,1.80246528,95.4705882353,0.0,  ,  ,0.0,  ,  
2019-05-03 08:30:00,8.61111111111,7.88888888889,1009.14367133,  ,180.188702509,0.3397504,1.80246528,95.0,0.0,  ,  ,0.0,  ,  
2019-05-03 08:35:00,8.2962962963,7.49074074074,1008.99316519,  ,174.690158002,0.3173984,1.80246528,94.3888888889,0.0,  ,  ,0.0,  ,  
2019-05-03 08:40:00,8.38888888889,7.38888888889,1009.00423181,  ,160.57675521,1.50331663059,5.40739584,93.4117647059,0.0,  ,  ,0.0,  ,  
2019-05-03 08:45:00,8.4012345679,7.18827160494,1009.14367133,  ,166.057675568,0.43899328,3.60493056,91.8888888889,0.0,  ,  ,0.0,  ,  
2019-05-03 08:50:00,8.76851851852,7.30555555556,1008.99316519,  ,137.569449036,0.49800256,3.60493056,90.3888888889,0.0,  ,  ,0.0,  ,  
2019-05-03 08:55:00,8.88888888889,7.17320261438,1008.94447202,  ,149.969772121,2.05238693647,3.60493056,88.8235294118,0.0,  ,  ,0.0,  ,  
2019-05-03 09:00:00,8.90740740741,6.92283950617,1008.91791212,  ,134.542163977,1.89902592,3.60493056,87.2222222222,0.0,  ,  ,0.0,  ,  
2019-05-03 09:05:00,9.33950617284,7.4012345679,1009.01197845,  ,125.585907165,0.5185664,1.80246528,87.6111111111,0.0,  ,  ,0.0,  ,  
2019-05-03 09:10:00,9.31045751634,7.3431372549,1008.88471223,  ,125.864916062,0.443042936471,1.80246528,87.2941176471,0.0,  ,  ,0.0,  ,  
2019-05-03 09:15:00,9.58024691358,7.50617283951,1008.72977944,  ,90.0,0.01966976,1.80246528,86.6666666667,0.0,  ,  ,0.0,  ,  
2019-05-03 09:20:00,9.70987654321,7.42592592593,1008.74859271,  ,62.6144135705,0.95845376,3.60493056,85.7222222222,0.0,  ,  ,0.0,  ,  
2019-05-03 09:25:00,9.81699346405,7.42483660131,1008.58591328,  ,77.5199186958,0.823605458824,3.60493056,85.0588235294,0.0,  ,  ,0.0,  ,  
2019-05-03 09:30:00,9.74691358025,7.20679012346,1008.4663937,  ,82.9233022218,0.77874368,5.40739584,84.2777777778,0.0,  ,  ,0.0,  ,  
2019-05-03 09:35:00,9.75163398693,7.30718954248,1008.4663937,  ,50.5659705979,1.26854174118,5.40739584,84.8235294118,0.0,  ,  ,0.0,  ,  
2019-05-03 09:40:00,9.77777777778,7.38888888889,1008.12775488,  ,47.6528286109,2.27900992,7.19376768,85.0,0.0,  ,  ,0.0,  ,  
2019-05-03 09:45:00,9.73765432099,7.30864197531,1008.12775488,  ,92.833917547,1.25797056,3.60493056,85.0,0.0,  ,  ,0.0,  ,  
2019-05-03 09:50:00,9.8137254902,7.42156862745,1008.2074346,  ,47.7981306318,1.88387915294,5.40739584,85.0588235294,0.0,  ,  ,0.0,  ,  
2019-05-03 09:55:00,9.72222222222,7.43827160494,1008.18419468,  ,39.4075954331,1.93925952,5.40739584,85.7222222222,0.0,  ,  ,0.0,  ,  
2019-05-03 10:00:00,9.72839506173,7.35185185185,1008.18419468,  ,80.4293701306,0.8180832,3.60493056,85.2777777778,0.0,  ,  ,0.0,  ,  
2019-05-03 10:05:00,9.97385620915,7.54575163399,1008.18751467,  ,83.9395041721,0.655097675294,3.60493056,84.8235294118,0.0,  ,  ,0.0,  ,  
2019-05-03 10:10:00,9.91358024691,7.35185185185,1008.07131508,  ,92.1355714483,0.43720512,3.60493056,84.2222222222,0.0,  ,  ,0.0,  ,  
2019-05-03 10:15:00,9.95679012346,7.56790123457,1008.12775488,  ,30.5272763356,0.41932352,3.60493056,85.0,0.0,  ,  ,0.0,  ,  
2019-05-03 10:20:00,9.87581699346,7.3660130719,1007.90863565,  ,35.225899234,2.05144026353,7.19376768,84.3529411765,0.0,  ,  ,0.0,  ,  
2019-05-03 10:25:00,9.77777777778,7.26851851852,1007.86436913,  ,23.058246081,1.71842176,5.40739584,84.2777777778,0.0,  ,  ,0.0,  ,  
2019-05-03 10:30:00,9.83950617284,7.20061728395,1007.78911606,  ,40.1565464077,1.1176,3.60493056,83.3333333333,0.0,  ,  ,0.0,  ,  
2019-05-03 10:35:00,9.94117647059,7.24836601307,1007.78911606,  ,68.3242590534,1.18334117647,5.40739584,83.0588235294,0.0,  ,  ,0.0,  ,  
2019-05-03 10:40:00,10.0,7.34567901235,1007.92080894,  ,62.2983087094,1.67997632,7.19376768,83.6111111111,0.0,  ,  ,0.0,  ,  
2019-05-03 10:45:00,10.0864197531,7.47530864198,1007.7703028,  ,33.183106835,2.64021824,7.19376768,84.0,0.0,  ,  ,0.0,  ,  
2019-05-03 10:50:00,10.1176470588,7.44117647059,1007.7492762,  ,63.807256327,1.30924867765,3.60493056,83.4117647059,0.0,  ,  ,0.0,  ,  
2019-05-03 10:55:00,10.3950617284,7.6975308642,1007.73267626,  ,75.9673573651,0.65893696,3.60493056,83.2777777778,0.0,  ,  ,0.0,  ,  
2019-05-03 11:00:00,10.3169934641,7.49346405229,1007.72935627,  ,84.0666808986,1.33386217412,5.40739584,82.2941176471,0.0,  ,  ,0.0,  ,  
2019-05-03 11:05:00,10.4074074074,7.73765432099,1007.67623646,  ,101.413108387,1.5780512,7.19376768,83.2777777778,0.0,  ,  ,0.0,  ,  
2019-05-03 11:10:00,10.5802469136,7.76851851852,1007.78911606,  ,116.609477246,0.83685888,3.60493056,82.8333333333,0.0,  ,  ,0.0,  ,  
2019-05-03 11:15:00,10.5130718954,7.51960784314,1007.78911606,  ,67.9276763298,1.54591691294,5.40739584,81.5294117647,0.0,  ,  ,0.0,  ,  
2019-05-03 11:20:00,10.5925925926,7.48148148148,1007.73267626,  ,69.4053995386,2.09929984,5.40739584,81.0,0.0,  ,  ,0.0,  ,  
2019-05-03 11:25:00,10.7345679012,7.54320987654,1007.71386299,  ,77.5398800981,2.61876032,7.19376768,80.5,0.0,  ,  ,0.0,  ,  
2019-05-03 11:30:00,11.0588235294,7.76797385621,1007.72935627,  ,105.820141492,1.03566019765,5.40739584,80.1176470588,0.0,  ,  ,0.0,  ,  
2019-05-03 11:35:00,11.2438271605,7.86419753086,1007.90199567,  ,71.5783389014,2.85926784,7.19376768,79.6111111111,0.0,  ,  ,0.0,  ,  
2019-05-03 11:40:00,11.6574074074,8.16975308642,1007.92080894,  ,80.4897106407,1.87846208,7.19376768,79.0555555556,0.0,  ,  ,0.0,  ,  
2019-05-03 11:45:00,12.0359477124,8.11111111111,1007.84887585,  ,125.191811208,2.60240391529,7.19376768,76.9411764706,0.0,  ,  ,0.0,  ,  
2019-05-03 11:50:00,11.8117283951,8.26234567901,1007.97724874,  ,142.749332034,1.6585184,5.40739584,78.7222222222,0.0,  ,  ,0.0,  ,  
2019-05-03 11:55:00,11.737654321,8.01851851852,1007.9396222,  ,132.190571235,0.87709248,3.60493056,77.9444444444,0.0,  ,  ,0.0,  ,  
2019-05-03 12:00:00,11.9346405229,7.91830065359,1008.04807516,  ,52.2644020086,2.00978665412,5.40739584,76.4117647059,0.0,  ,  ,0.0,  ,  
2019-05-03 12:05:00,12.037037037,7.96296296296,1007.9396222,  ,154.771580112,3.31971904,12.9552192,76.1666666667,0.0,  ,  ,0.0,  ,  
2019-05-03 12:10:00,12.0,7.95751633987,1007.84887585,  ,138.282763098,3.26128828235,9.36638208,76.2941176471,0.0,  ,  ,0.0,  ,  
2019-05-03 12:15:00,11.8271604938,7.86111111111,1007.84555587,  ,143.752793796,3.78285248,9.36638208,76.5555555556,0.0,  ,  ,0.0,  ,  
2019-05-03 12:20:00,11.8950617284,7.8024691358,1007.7703028,  ,117.93426395,2.65899392,7.19376768,76.0,0.0,  ,  ,0.0,  ,  
2019-05-03 12:25:00,11.8366013072,7.50653594771,1007.72935627,  ,37.1718720865,3.13254076235,9.36638208,74.7647058824,0.0,  ,  ,0.0,  ,  
2019-05-03 12:30:00,11.9043209877,7.73148148148,1007.7703028,  ,136.69495537,3.33849472,9.36638208,75.6666666667,0.0,  ,  ,0.0,  ,  
2019-05-03 12:35:00,11.6543209877,7.4475308642,1007.73267626,  ,110.058317068,2.9996384,9.36638208,75.5555555556,0.0,  ,  ,0.0,  ,  
2019-05-03 12:40:00,11.6111111111,7.18954248366,1007.66959648,  ,103.823819904,1.96907971765,7.19376768,74.4705882353,0.0,  ,  ,0.0,  ,  
2019-05-03 12:45:00,11.6851851852,7.67592592593,1007.63860992,  ,128.127094951,1.1578336,3.60493056,76.5555555556,0.0,  ,  ,0.0,  ,  
2019-05-03 12:50:00,11.8117283951,7.79320987654,1007.45047725,  ,136.911705988,2.45961408,12.9552192,76.3333333333,0.0,  ,  ,0.0,  ,  
2019-05-03 12:55:00,12.2418300654,7.91830065359,1007.51023704,  ,127.778777666,0.716631416471,1.80246528,74.8823529412,0.0,  ,  ,0.0,  ,  
2019-05-03 13:00:00,12.1820987654,7.77469135802,1007.45047725,  ,137.812714535,2.83959808,7.19376768,74.4444444444,0.0,  ,  ,0.0,  ,  
2019-05-03 13:05:00,12.2191358025,7.72222222222,1007.37522418,  ,146.158559984,3.55933248,9.36638208,74.0555555556,0.0,  ,  ,0.0,  ,  
2019-05-03 13:10:00,12.5718954248,7.57843137255,1007.37079753,  ,138.837214713,2.62607073882,7.19376768,71.5882352941,0.0,  ,  ,0.0,  ,  
2019-05-03 13:15:00,12.7222222222,7.54320987654,1007.1870915,  ,136.480861908,4.20038784,14.75768448,70.7222222222,0.0,  ,  ,0.0,  ,  
2019-05-03 13:20:00,12.6728395062,7.58950617284,1007.31878438,  ,143.724301766,3.26070976,12.9552192,71.1666666667,0.0,  ,  ,0.0,  ,  
2019-05-03 13:25:00,12.7843137255,7.51960784314,1007.23135801,  ,127.418870248,2.09498721882,5.40739584,70.1764705882,0.0,  ,  ,0.0,  ,  
2019-05-03 13:30:00,13.0092592593,7.26851851852,1007.22471804,  ,113.553058457,1.95714112,11.15275392,68.0555555556,0.0,  ,  ,0.0,  ,  
2019-05-03 13:35:00,13.5522875817,7.72875816993,1007.27119787,  ,135.869240528,3.36636897882,9.36638208,67.8823529412,0.0,  ,  ,0.0,  ,  
2019-05-03 13:40:00,12.9444444444,7.53395061728,1007.1306517,  ,125.232365175,3.51909888,11.15275392,69.4444444444,0.0,  ,  ,0.0,  ,  
2019-05-03 13:45:00,12.6111111111,7.37654320988,1007.37522418,  ,133.802028791,3.52088704,11.15275392,70.2777777778,0.0,  ,  ,0.0,  ,  
2019-05-03 13:50:00,12.6405228758,7.78758169935,1007.17159822,  ,139.737448505,2.87883241412,7.19376768,72.2941176471,0.0,  ,  ,0.0,  ,  
2019-05-03 13:55:00,12.7839506173,7.51851851852,1007.11183843,  ,139.509763405,5.69976,11.15275392,70.1111111111,0.0,  ,  ,0.0,  ,  
2019-05-03 14:00:00,12.7561728395,7.08333333333,1007.11183843,  ,147.716864791,7.3806304,14.75768448,68.2777777778,0.0,  ,  ,0.0,  ,  
2019-05-03 14:05:00,12.9673202614,7.14052287582,1007.19151815,  ,164.60476799,3.95993291294,12.9552192,67.6470588235,0.0,  ,  ,0.0,  ,  
2019-05-03 14:10:00,13.1574074074,6.68209876543,1007.03658536,  ,156.643809248,4.2602912,11.15275392,64.7777777778,0.0,  ,  ,0.0,  ,  
2019-05-03 14:15:00,13.3395061728,6.0462962963,1007.0742119,  ,137.209750232,5.70154816,18.36261504,61.2777777778,0.0,  ,  ,0.0,  ,  
2019-05-03 14:20:00,13.2549019608,6.99346405229,1007.0919185,  ,163.711412601,5.84570541176,14.75768448,65.6470588235,0.0,  ,  ,0.0,  ,  
2019-05-03 14:25:00,13.2654320988,6.73765432099,1007.05539863,  ,138.953711634,6.46151616,14.75768448,64.5555555556,0.0,  ,  ,0.0,  ,  
2019-05-03 14:30:00,13.6018518519,7.17901234568,1006.98014556,  ,143.310208723,5.69886592,21.9675456,65.0,0.0,  ,  ,0.0,  ,  
2019-05-03 14:35:00,13.5065359477,7.14379084967,1007.03215871,  ,145.990444331,4.25624154353,12.9552192,65.3529411765,0.0,  ,  ,0.0,  ,  
2019-05-03 14:40:00,13.1018518519,7.0,1007.05539863,  ,124.706928791,3.77927616,12.9552192,66.3888888889,0.0,  ,  ,0.0,  ,  
2019-05-03 14:45:00,13.7320261438,7.2091503268,1006.83295941,  ,143.9835456,2.92143269647,7.19376768,64.6470588235,0.0,  ,  ,0.0,  ,  
2019-05-03 14:50:00,13.9104938272,7.3950617284,1006.77319962,  ,135.269774423,4.157472,11.15275392,64.7222222222,0.0,  ,  ,0.0,  ,  
2019-05-03 14:55:00,13.3456790123,6.74382716049,1006.84845269,  ,140.355873352,5.6818784,14.75768448,64.1111111111,0.0,  ,  ,0.0,  ,  
2019-05-03 15:00:00,13.8202614379,6.82679738562,1006.69351989,  ,131.250846249,3.28211508706,11.15275392,62.5882352941,0.0,  ,  ,0.0,  ,  
