Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
2019-04-06 01:45:00,4.88888888889,2.91358024691,995.334732946,  ,  ,0.238669688889,1.5020544,87.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-06 01:50:00,4.88888888889,3.01960784314,995.319239667,  ,  ,0.252183152941,1.0013696,87.5882352941,0.0,  ,  ,0.0,  ,  
2019-04-06 01:55:00,4.91358024691,3.13580246914,995.391172749,  ,  ,0.421707733333,1.5020544,88.0,0.0,  ,  ,0.0,  ,  
2019-04-06 02:00:00,4.88888888889,3.11111111111,995.409986017,  ,  ,0.255309511111,1.5020544,88.0,0.0,  ,  ,0.0,  ,  
2019-04-06 02:05:00,4.86274509804,3.08496732026,995.538358901,  ,  ,0.228779294118,1.5020544,88.0,0.0,  ,  ,0.0,  ,  
2019-04-06 02:10:00,4.77777777778,3.00617283951,995.522865622,  ,  ,0.193965688889,1.5020544,88.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-06 02:15:00,4.77777777778,3.11111111111,995.673371762,  ,  ,0.388676444444,1.5020544,89.0,0.0,  ,  ,0.0,  ,  
2019-04-06 02:20:00,4.77777777778,3.11111111111,995.677798413,  ,  ,0.452562258824,1.9982688,89.0,0.0,  ,  ,0.0,  ,  
2019-04-06 02:25:00,4.83333333333,3.16666666667,995.748624832,  ,  ,0.666586311111,1.9982688,89.0,0.0,  ,  ,0.0,  ,  
2019-04-06 02:30:00,4.88888888889,3.22222222222,995.729811565,  ,  ,0.533467733333,1.9982688,89.0,0.0,  ,  ,0.0,  ,  
2019-04-06 02:35:00,4.85620915033,3.18954248366,995.817237926,  ,  ,0.387872941176,1.5020544,89.0,0.0,  ,  ,0.0,  ,  
2019-04-06 02:40:00,4.76851851852,3.09259259259,995.786251368,  ,  ,0.266237155556,1.0013696,89.0,0.0,  ,  ,0.0,  ,  
2019-04-06 02:45:00,4.72222222222,3.13580246914,995.654558495,  ,  ,0.188501866667,1.5020544,89.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-06 02:50:00,4.61764705882,3.11764705882,995.717638274,  ,  ,0.140949082353,3.0979872,90.0,0.0,  ,  ,0.0,  ,  
2019-04-06 02:55:00,4.37962962963,2.87962962963,995.654558495,  ,  ,0.0389918222222,0.5006848,90.0,0.0,  ,  ,0.0,  ,  
2019-04-06 03:00:00,4.1568627451,2.69607843137,995.737558204,  ,  ,0.0817820235294,0.5006848,90.2352941176,0.0,  ,  ,0.0,  ,  
2019-04-06 03:05:00,4.22222222222,2.88888888889,995.805064635,  ,  ,0.1385824,1.0013696,91.0,0.0,  ,  ,0.0,  ,  
2019-04-06 03:10:00,4.09259259259,2.78086419753,995.598118692,  ,  ,0.0387434666667,0.5006848,91.0,0.0,  ,  ,0.0,  ,  
2019-04-06 03:15:00,4.0,2.73202614379,995.657878483,  ,  ,0.0762597647059,1.0013696,91.1764705882,0.0,  ,  ,0.0,  ,  
2019-04-06 03:20:00,3.85185185185,2.57407407407,995.748624832,  ,  ,0.0332796444444,1.0013696,91.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-06 03:25:00,3.66049382716,2.43827160494,995.598118692,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-04-06 03:30:00,3.65032679739,2.42810457516,995.518438971,  ,  ,0.0410224941176,1.0013696,92.0,0.0,  ,  ,0.0,  ,  
2019-04-06 03:35:00,3.61111111111,2.38888888889,995.654558495,  ,  ,0.193468977778,1.0013696,92.0,0.0,  ,  ,0.0,  ,  
2019-04-06 03:40:00,3.53086419753,2.41975308642,995.729811565,  ,  ,0.0941267555556,1.0013696,92.5,0.0,  ,  ,0.0,  ,  
2019-04-06 03:45:00,3.59150326797,2.59150326797,995.797317996,  ,  ,0.117808188235,0.5006848,93.0,0.0,  ,  ,0.0,  ,  
2019-04-06 03:50:00,3.56172839506,2.56172839506,995.936757508,  ,  ,0.521795022222,1.0013696,93.0,0.0,  ,  ,0.0,  ,  
2019-04-06 03:55:00,3.58641975309,2.58641975309,995.748624832,  ,  ,0.845153955556,1.0013696,93.0,0.0,  ,  ,0.0,  ,  
2019-04-06 04:00:00,3.40196078431,2.40196078431,995.876997717,  ,  ,0.935891388235,1.5020544,93.0,0.0,  ,  ,0.0,  ,  
2019-04-06 04:05:00,3.28395061728,2.28395061728,995.861504438,  ,  ,0.338756977778,1.0013696,93.0,0.0,  ,  ,0.0,  ,  
2019-04-06 04:10:00,3.27777777778,2.27777777778,995.777398065,  ,  ,0.759179105882,1.5020544,93.0,0.0,  ,  ,0.0,  ,  
2019-04-06 04:15:00,3.23148148148,2.23148148148,995.748624832,  ,  ,0.382467555556,1.5020544,93.0,0.0,  ,  ,0.0,  ,  
2019-04-06 04:20:00,3.04938271605,2.1049382716,995.673371762,  ,  ,0.171613688889,1.0013696,93.5,0.0,  ,  ,0.0,  ,  
2019-04-06 04:25:00,3.11764705882,2.22222222222,995.876997717,  ,  ,0.146208376471,1.0013696,94.0,0.0,  ,  ,0.0,  ,  
2019-04-06 04:30:00,3.25308641975,2.33950617284,995.786251368,  ,  ,0.249597333333,1.0013696,94.0,0.0,  ,  ,0.0,  ,  
2019-04-06 04:35:00,3.17283950617,2.23456790123,995.936757508,  ,  ,0.783561777778,1.5020544,93.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-06 04:40:00,2.93464052288,2.03921568627,995.936757508,  ,  ,1.06500705882,1.9982688,93.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-06 04:45:00,2.74691358025,1.82716049383,995.805064635,  ,  ,1.03291075556,1.9982688,94.0,0.0,  ,  ,0.0,  ,  
2019-04-06 04:50:00,2.68518518519,1.75925925926,995.729811565,  ,  ,0.399604088889,1.5020544,94.0,0.0,  ,  ,0.0,  ,  
2019-04-06 04:55:00,2.5522875817,1.66339869281,995.936757508,  ,  ,0.229042258824,1.0013696,94.0,0.0,  ,  ,0.0,  ,  
2019-04-06 05:00:00,2.5987654321,1.70987654321,995.936757508,  ,  ,0.232709155556,1.0013696,94.0,0.0,  ,  ,0.0,  ,  
2019-04-06 05:05:00,2.56790123457,1.67901234568,995.993197311,  ,  ,0.0109276444444,0.5006848,94.0,0.0,  ,  ,0.0,  ,  
2019-04-06 05:10:00,2.5,1.61111111111,995.936757508,  ,  ,0.0528559058824,0.5006848,94.0,0.0,  ,  ,0.0,  ,  
2019-04-06 05:15:00,2.41975308642,1.56481481481,995.993197311,  ,  ,0.0553832888889,0.5006848,94.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-06 05:20:00,2.56172839506,1.83950617284,995.936757508,  ,  ,0.483051555556,1.0013696,95.0,0.0,  ,  ,0.0,  ,  
2019-04-06 05:25:00,2.61111111111,1.88888888889,996.016437229,  ,  ,0.499107011765,1.0013696,95.0,0.0,  ,  ,0.0,  ,  
2019-04-06 05:30:00,2.56790123457,1.84567901235,996.012010578,  ,  ,0.616666844444,1.0013696,95.0,0.0,  ,  ,0.0,  ,  
2019-04-06 05:35:00,2.57189542484,1.84967320261,995.996517299,  ,  ,0.404965647059,1.5020544,95.0,0.0,  ,  ,0.0,  ,  
2019-04-06 05:40:00,2.62345679012,1.9012345679,996.030823846,  ,  ,0.165901511111,1.0013696,95.0,0.0,  ,  ,0.0,  ,  
2019-04-06 05:45:00,2.79012345679,2.1049382716,995.936757508,  ,  ,0.4380992,1.9982688,95.0,0.0,  ,  ,0.0,  ,  
2019-04-06 05:50:00,3.00653594771,2.29738562092,995.996517299,  ,  ,0.228779294118,1.9982688,95.0,0.0,  ,  ,0.0,  ,  
2019-04-06 05:55:00,3.21296296296,2.50617283951,996.049637113,  ,  ,0.0993422222222,0.5006848,95.0,0.0,  ,  ,0.0,  ,  
2019-04-06 06:00:00,3.37037037037,2.69444444444,996.012010578,  ,  ,0.260773333333,1.0013696,95.0,0.0,  ,  ,0.0,  ,  
2019-04-06 06:05:00,3.61111111111,2.88888888889,996.155876742,  ,  ,0.511729317647,2.6017728,95.0,0.0,  ,  ,0.0,  ,  
2019-04-06 06:10:00,3.79012345679,3.11728395062,995.936757508,  ,  ,0.421459377778,1.5020544,95.0,0.0,  ,  ,0.0,  ,  
2019-04-06 06:15:00,3.88888888889,3.22222222222,996.012010578,  ,  ,0.6884416,3.0979872,95.0,0.0,  ,  ,0.0,  ,  
2019-04-06 06:20:00,3.98039215686,3.26797385621,996.155876742,  ,  ,0.593774305882,1.9982688,95.0,0.0,  ,  ,0.0,  ,  
2019-04-06 06:25:00,4.0,3.27777777778,996.331836126,  ,  ,0.4828032,2.6017728,95.0,0.0,  ,  ,0.0,  ,  
2019-04-06 06:30:00,4.0,3.27777777778,996.407089197,  ,  ,0.721472888889,3.598672,95.0,0.0,  ,  ,0.0,  ,  
2019-04-06 06:35:00,4.09803921569,3.37581699346,996.355076045,  ,  ,0.275587011765,1.9982688,95.0,0.0,  ,  ,0.0,  ,  
2019-04-06 06:40:00,4.11111111111,3.26851851852,996.407089197,  ,  ,0.610706311111,4.0993568,94.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-06 06:45:00,4.11111111111,3.22222222222,996.350649394,  ,  ,0.799953244444,4.0993568,94.0,0.0,  ,  ,0.0,  ,  
2019-04-06 06:50:00,4.15032679739,3.24183006536,996.554275349,  ,  ,0.941150682353,3.598672,94.0,0.0,  ,  ,0.0,  ,  
2019-04-06 06:55:00,4.22222222222,3.27777777778,996.425902464,  ,  ,0.5051552,1.9982688,94.0,0.0,  ,  ,0.0,  ,  
2019-04-06 07:00:00,4.26470588235,3.36274509804,996.61403514,  ,  ,0.771012517647,2.6017728,94.0,0.0,  ,  ,0.0,  ,  
2019-04-06 07:05:00,4.27777777778,3.38888888889,996.68928821,  ,  ,0.861048711111,3.0979872,94.0,0.0,  ,  ,0.0,  ,  
2019-04-06 07:10:00,4.37037037037,3.48148148148,996.820981083,  ,  ,0.6772656,3.598672,94.0,0.0,  ,  ,0.0,  ,  
2019-04-06 07:15:00,4.38888888889,3.42156862745,996.892914165,  ,  ,0.511203388235,1.5020544,93.2941176471,0.0,  ,  ,0.0,  ,  
2019-04-06 07:20:00,4.40740740741,3.40740740741,996.877420885,  ,  ,0.4939792,2.6017728,93.0,0.0,  ,  ,0.0,  ,  
2019-04-06 07:25:00,4.38888888889,3.38888888889,996.952673956,  ,  ,0.927359644444,3.0979872,93.0,0.0,  ,  ,0.0,  ,  
2019-04-06 07:30:00,4.48692810458,3.48692810458,996.952673956,  ,  ,0.853057505882,3.598672,93.0,0.0,  ,  ,0.0,  ,  
2019-04-06 07:35:00,4.53086419753,3.53086419753,996.952673956,  ,  ,0.494227555556,1.9982688,93.0,0.0,  ,  ,0.0,  ,  
2019-04-06 07:40:00,4.61111111111,3.61111111111,996.952673956,  ,  ,0.783065066667,2.6017728,93.0,0.0,  ,  ,0.0,  ,  
2019-04-06 07:45:00,4.61111111111,3.51960784314,996.952673956,  ,  ,1.28247887059,3.598672,92.5882352941,0.0,  ,  ,0.0,  ,  
2019-04-06 07:50:00,4.66049382716,3.43827160494,996.877420885,  ,  ,0.533219377778,2.6017728,92.0,0.0,  ,  ,0.0,  ,  
2019-04-06 07:55:00,4.69135802469,3.46913580247,996.952673956,  ,  ,0.771640711111,3.598672,92.0,0.0,  ,  ,0.0,  ,  
2019-04-06 08:00:00,4.72222222222,3.5,997.092113468,  ,  ,0.711319529412,3.598672,92.0,0.0,  ,  ,0.0,  ,  
2019-04-06 08:05:00,4.72530864198,3.50617283951,996.952673956,  ,  ,0.511115733333,3.0979872,92.0,0.0,  ,  ,0.0,  ,  
2019-04-06 08:10:00,4.77450980392,3.6045751634,997.151873259,  ,  ,0.422847247059,1.9982688,92.0,0.0,  ,  ,0.0,  ,  
2019-04-06 08:15:00,4.73148148148,3.51851851852,997.103180096,  ,  ,0.688689955556,2.6017728,92.0,0.0,  ,  ,0.0,  ,  
2019-04-06 08:20:00,4.77777777778,3.61111111111,997.084366828,  ,  ,0.633058311111,1.9982688,92.0,0.0,  ,  ,0.0,  ,  
2019-04-06 08:25:00,4.77777777778,3.61111111111,997.171793189,  ,  ,0.546703623529,1.9982688,92.0,0.0,  ,  ,0.0,  ,  
2019-04-06 08:30:00,4.8024691358,3.54320987654,997.159619899,  ,  ,0.449523555556,3.598672,91.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-06 08:35:00,4.84567901235,3.56790123457,997.291312771,  ,  ,0.716505777778,2.6017728,91.0,0.0,  ,  ,0.0,  ,  
2019-04-06 08:40:00,4.88888888889,3.61111111111,997.251472911,  ,  ,0.840961129412,3.598672,91.0,0.0,  ,  ,0.0,  ,  
2019-04-06 08:45:00,4.97530864198,3.6975308642,997.291312771,  ,  ,0.594066488889,1.9982688,91.0,0.0,  ,  ,0.0,  ,  
2019-04-06 08:50:00,5.09259259259,3.76851851852,997.234872969,  ,  ,0.5163312,1.9982688,90.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-06 08:55:00,5.2908496732,3.81045751634,997.291312771,  ,  ,0.558537035294,2.6017728,90.1176470588,0.0,  ,  ,0.0,  ,  
2019-04-06 09:00:00,5.48765432099,3.9012345679,997.291312771,  ,  ,0.544147022222,1.9982688,89.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-06 09:05:00,5.75,4.04938271605,997.291312771,  ,  ,0.7331456,2.6017728,88.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-06 09:10:00,6.03267973856,4.18954248366,997.351072563,  ,  ,0.758916141176,3.0979872,87.7058823529,0.0,  ,  ,0.0,  ,  
2019-04-06 09:15:00,6.17901234568,4.16358024691,997.234872969,  ,  ,1.00534328889,3.598672,86.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-06 09:20:00,6.31790123457,4.17592592593,997.216059701,  ,  ,0.860800355556,3.0979872,86.2222222222,0.0,  ,  ,0.0,  ,  
2019-04-06 09:25:00,6.56535947712,4.27124183007,997.171793189,  ,  ,0.893554070588,3.598672,85.2352941176,0.0,  ,  ,0.0,  ,  
2019-04-06 09:30:00,6.65432098765,4.31172839506,997.216059701,  ,  ,0.938535644444,3.0979872,84.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-06 09:35:00,6.72222222222,4.24183006536,997.012433747,  ,  ,1.05843294118,3.598672,84.1176470588,0.0,  ,  ,0.0,  ,  
2019-04-06 09:40:00,6.74074074074,4.08333333333,997.272499504,  ,  ,1.09450293333,3.598672,83.2222222222,0.0,  ,  ,0.0,  ,  
2019-04-06 09:45:00,6.82407407407,4.01851851852,997.159619899,  ,  ,0.938287288889,3.598672,82.2222222222,0.0,  ,  ,0.0,  ,  
2019-04-06 09:50:00,6.88888888889,4.0,997.151873259,  ,  ,0.946409976471,3.598672,82.0,0.0,  ,  ,0.0,  ,  
2019-04-06 09:55:00,7.01234567901,3.99382716049,997.140806631,  ,  ,0.783065066667,3.0979872,81.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-06 10:00:00,7.21604938272,3.83024691358,997.103180096,  ,  ,0.894328355556,3.0979872,79.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-06 10:05:00,7.48039215686,3.83006535948,997.092113468,  ,  ,0.952458164706,3.0979872,77.7058823529,0.0,  ,  ,0.0,  ,  
2019-04-06 10:10:00,7.67283950617,3.97530864198,997.103180096,  ,  ,0.883152355556,4.6000416,77.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-06 10:15:00,7.73456790123,4.03703703704,997.140806631,  ,  ,0.666337955556,3.0979872,77.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-06 10:20:00,7.9477124183,3.97058823529,997.112033398,  ,  ,1.42973910588,3.598672,75.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-06 10:25:00,7.92592592593,3.87037037037,997.084366828,  ,  ,1.3500608,3.598672,75.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-06 10:30:00,8.22530864198,3.95061728395,997.103180096,  ,  ,1.16081386667,4.6000416,74.5,0.0,  ,  ,0.0,  ,  
2019-04-06 10:35:00,8.59150326797,3.95098039216,997.151873259,  ,  ,1.10576658824,3.598672,72.8235294118,0.0,  ,  ,0.0,  ,  
2019-04-06 10:40:00,8.68518518519,4.17592592593,997.084366828,  ,  ,0.760961422222,3.598672,73.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-06 10:45:00,8.69934640523,4.05882352941,997.151873259,  ,  ,1.57042522353,3.598672,72.7647058824,0.0,  ,  ,0.0,  ,  
2019-04-06 10:50:00,8.58024691358,3.9012345679,997.234872969,  ,  ,1.21644551111,4.0993568,72.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-06 10:55:00,8.69135802469,3.88580246914,997.009113758,  ,  ,1.00534328889,4.0993568,72.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-06 11:00:00,9.21241830065,4.24836601307,997.012433747,  ,  ,0.658200658824,3.598672,71.1764705882,0.0,  ,  ,0.0,  ,  
2019-04-06 11:05:00,9.31481481481,4.37037037037,997.159619899,  ,  ,1.04458346667,3.0979872,71.2222222222,0.0,  ,  ,0.0,  ,  
2019-04-06 11:10:00,9.14197530864,4.17592592593,997.084366828,  ,  ,0.972063644444,4.0993568,71.2222222222,0.0,  ,  ,0.0,  ,  
2019-04-06 11:15:00,9.26797385621,4.09477124183,997.012433747,  ,  ,1.32981251765,4.0993568,70.0588235294,0.0,  ,  ,0.0,  ,  
2019-04-06 11:20:00,9.16666666667,4.00617283951,997.027927026,  ,  ,0.855584888889,2.6017728,70.2222222222,0.0,  ,  ,0.0,  ,  
2019-04-06 11:25:00,8.97839506173,3.77160493827,996.952673956,  ,  ,0.999879466667,3.598672,69.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-06 11:30:00,9.34967320261,3.96732026144,996.952673956,  ,  ,1.34716818824,4.6000416,69.1176470588,0.0,  ,  ,0.0,  ,  
2019-04-06 11:35:00,9.22530864198,4.05864197531,996.896234153,  ,  ,0.893831644444,3.598672,70.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-06 11:40:00,8.86111111111,3.89197530864,996.877420885,  ,  ,1.17745368889,5.1007264,71.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-06 11:45:00,9.3431372549,4.09150326797,996.872994234,  ,  ,1.11128884706,4.0993568,69.7058823529,0.0,  ,  ,0.0,  ,  
2019-04-06 11:50:00,10.1234567901,4.39814814815,996.877420885,  ,  ,1.22737315556,5.1007264,67.4444444444,0.0,  ,  ,0.0,  ,  
2019-04-06 11:55:00,10.5709876543,4.85802469136,996.952673956,  ,  ,1.20005404444,4.0993568,67.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-06 12:00:00,10.0098039216,4.61437908497,996.872994234,  ,  ,1.37583134118,6.102096,69.1176470588,0.0,  ,  ,0.0,  ,  
2019-04-06 12:05:00,10.049382716,4.63888888889,996.952673956,  ,  ,1.49410702222,7.6980288,69.0,0.0,  ,  ,0.0,  ,  
2019-04-06 12:10:00,9.90849673203,4.60130718954,996.952673956,  ,  ,1.15914842353,3.598672,69.4117647059,0.0,  ,  ,0.0,  ,  
2019-04-06 12:15:00,10.0,4.75617283951,996.83979435,  ,  ,1.81672088889,5.6014112,69.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-06 12:20:00,10.1851851852,4.63888888889,996.952673956,  ,  ,0.966351466667,3.598672,68.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-06 12:25:00,10.1045751634,4.48692810458,996.952673956,  ,  ,1.89439774118,5.6014112,68.0,0.0,  ,  ,0.0,  ,  
2019-04-06 12:30:00,10.0555555556,4.59567901235,996.952673956,  ,  ,1.01651928889,3.0979872,68.7222222222,0.0,  ,  ,0.0,  ,  
2019-04-06 12:35:00,10.2592592593,4.6049382716,996.952673956,  ,  ,1.27207715556,4.6000416,67.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-06 12:40:00,9.88562091503,4.78104575163,996.952673956,  ,  ,1.48259501176,5.1007264,70.4705882353,0.0,  ,  ,0.0,  ,  
2019-04-06 12:45:00,9.82098765432,4.44135802469,996.896234153,  ,  ,1.32224497778,4.0993568,69.0,0.0,  ,  ,0.0,  ,  
2019-04-06 12:50:00,9.75617283951,4.48765432099,996.952673956,  ,  ,0.872224711111,3.0979872,69.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-06 12:55:00,9.71895424837,4.7614379085,996.872994234,  ,  ,1.45314296471,4.6000416,71.1764705882,0.0,  ,  ,0.0,  ,  
2019-04-06 13:00:00,10.0617283951,4.96913580247,996.877420885,  ,  ,1.1332464,5.1007264,70.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-06 13:05:00,10.3641975309,5.2037037037,996.877420885,  ,  ,1.13895857778,4.0993568,70.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-06 13:10:00,10.5392156863,4.82352941176,996.753474652,  ,  ,1.17098183529,5.6014112,67.6470588235,0.0,  ,  ,0.0,  ,  
2019-04-06 13:15:00,10.5061728395,4.84567901235,996.76454128,  ,  ,1.59990648889,7.0989952,68.0,0.0,  ,  ,0.0,  ,  
2019-04-06 13:20:00,10.1111111111,4.81790123457,996.820981083,  ,  ,0.877440177778,4.0993568,69.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-06 13:25:00,10.1797385621,4.7908496732,996.793314513,  ,  ,0.858579764706,2.6017728,69.0588235294,0.0,  ,  ,0.0,  ,  
2019-04-06 13:30:00,10.3518518519,4.81481481481,996.68928821,  ,  ,1.50577973333,5.1007264,68.2222222222,0.0,  ,  ,0.0,  ,  
2019-04-06 13:35:00,10.3725490196,4.62418300654,996.693714861,  ,  ,1.52940272941,5.1007264,67.4117647059,0.0,  ,  ,0.0,  ,  
2019-04-06 13:40:00,10.1172839506,4.6450617284,996.68928821,  ,  ,1.15485333333,4.6000416,68.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-06 13:45:00,10.1481481481,4.71296296296,996.501155534,  ,  ,1.13299804444,4.0993568,68.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-06 13:50:00,10.0849673203,4.7614379085,996.61403514,  ,  ,0.958506352941,4.6000416,69.4117647059,0.0,  ,  ,0.0,  ,  
2019-04-06 13:55:00,10.4290123457,4.86111111111,996.557595337,  ,  ,1.23904586667,4.0993568,68.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-06 14:00:00,10.8487654321,4.87962962963,996.557595337,  ,  ,1.38830755556,4.6000416,66.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-06 14:05:00,10.4738562092,4.80392156863,996.554275349,  ,  ,1.12285929412,3.598672,67.8823529412,0.0,  ,  ,0.0,  ,  
2019-04-06 14:10:00,10.2561728395,4.67901234568,996.482342267,  ,  ,1.39998026667,5.1007264,68.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-06 14:15:00,10.4567901235,4.68827160494,996.557595337,  ,  ,1.10567893333,4.0993568,67.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-06 14:20:00,10.454248366,4.67320261438,996.474595627,  ,  ,0.776008847059,3.598672,67.2352941176,0.0,  ,  ,0.0,  ,  
2019-04-06 14:25:00,10.5061728395,4.67901234568,996.53878207,  ,  ,0.955672177778,3.0979872,67.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-06 14:30:00,10.9074074074,4.77469135802,996.482342267,  ,  ,1.1108944,4.0993568,65.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-06 14:35:00,11.0555555556,4.95424836601,996.335156115,  ,  ,0.911435670588,2.6017728,66.0,0.0,  ,  ,0.0,  ,  
2019-04-06 14:40:00,10.6141975309,4.72839506173,996.350649394,  ,  ,1.05575946667,3.598672,66.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-06 14:45:00,10.6535947712,5.01960784314,996.355076045,  ,  ,1.45314296471,5.6014112,68.0588235294,0.0,  ,  ,0.0,  ,  
2019-04-06 14:50:00,10.6882716049,5.07716049383,996.331836126,  ,  ,1.18341422222,5.1007264,68.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-06 14:55:00,10.4567901235,4.86419753086,996.331836126,  ,  ,1.19483857778,4.0993568,68.1111111111,0.0,  ,  ,0.0,  ,  
