Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
2019-04-22 01:10:00,7.62962962963,2.70987654321,1005.72234741,  ,  ,0.0330312888889,0.5006848,71.0,0.0,  ,  ,0.0,  ,  
2019-04-22 01:15:00,7.26851851852,2.63580246914,1005.67862998,  ,  ,0.0109276444444,0.5006848,72.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-22 01:20:00,6.94117647059,2.58496732026,1005.69580326,  ,  ,0.00578522352941,0.5006848,73.6470588235,0.0,  ,  ,0.0,  ,  
2019-04-22 01:25:00,6.83950617284,2.56172839506,1005.63741424,  ,  ,0.0,0.0,74.0,0.0,  ,  ,0.0,  ,  
2019-04-22 01:30:00,6.83333333333,2.66666666667,1005.43082156,  ,  ,0.0221036444444,0.5006848,74.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-22 01:35:00,6.81699346405,2.48692810458,1005.43440963,  ,  ,0.0,0.0,73.7647058824,0.0,  ,  ,0.0,  ,  
2019-04-22 01:40:00,7.0,2.41049382716,1005.22992887,  ,  ,0.0,0.0,72.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-22 01:45:00,7.0,2.35185185185,1005.12319574,  ,  ,0.0,0.0,72.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-22 01:50:00,6.90196078431,2.51960784314,1005.1314026,  ,  ,0.0,0.0,73.5294117647,0.0,  ,  ,0.0,  ,  
2019-04-22 01:55:00,6.76543209877,2.47530864198,1005.0565236,  ,  ,0.0,0.0,74.0,0.0,  ,  ,0.0,  ,  
2019-04-22 02:00:00,6.63071895425,2.24836601307,1005.06101511,  ,  ,0.0234038588235,0.5006848,73.7058823529,0.0,  ,  ,0.0,  ,  
2019-04-22 02:05:00,6.62345679012,2.12345679012,1004.94809395,  ,  ,0.00546382222222,0.5006848,73.0,0.0,  ,  ,0.0,  ,  
2019-04-22 02:10:00,6.53086419753,1.96913580247,1004.70650859,  ,  ,0.0275674666667,0.5006848,72.7222222222,0.0,  ,  ,0.0,  ,  
2019-04-22 02:15:00,6.71568627451,1.86274509804,1004.71849507,  ,  ,0.0820449882353,0.5006848,71.2941176471,0.0,  ,  ,0.0,  ,  
2019-04-22 02:20:00,6.69444444444,1.76234567901,1004.68143724,  ,  ,0.0,0.0,70.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-22 02:25:00,7.08024691358,2.00308641975,1004.68255941,  ,  ,0.0,0.0,70.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-22 02:30:00,6.92156862745,2.15359477124,1004.6606008,  ,  ,0.0468077176471,0.5006848,71.5882352941,0.0,  ,  ,0.0,  ,  
2019-04-22 02:35:00,6.54938271605,2.03703703704,1004.68191966,  ,  ,0.0,0.0,72.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-22 02:40:00,6.21296296296,1.63888888889,1004.47272947,  ,  ,0.0,0.0,72.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-22 02:45:00,6.0,1.3954248366,1004.40471855,  ,  ,0.0,0.0,72.5294117647,0.0,  ,  ,0.0,  ,  
2019-04-22 02:50:00,6.05555555556,1.33333333333,1004.45908458,  ,  ,0.0,0.0,72.0,0.0,  ,  ,0.0,  ,  
2019-04-22 02:55:00,6.11111111111,1.52469135802,1004.40092793,  ,  ,0.0,0.0,72.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-22 03:00:00,5.92810457516,1.57516339869,1004.26810818,  ,  ,0.0,0.0,73.7058823529,0.0,  ,  ,0.0,  ,  
2019-04-22 03:05:00,5.69444444444,1.59567901235,1004.24670058,  ,  ,0.0,0.0,75.0,0.0,  ,  ,0.0,  ,  
2019-04-22 03:10:00,5.38888888889,1.48692810458,1004.28744213,  ,  ,0.0,0.0,75.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-22 03:15:00,5.47530864198,1.57407407407,1004.10400974,  ,  ,0.0,0.0,75.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-22 03:20:00,5.55555555556,1.66666666667,1004.04480153,  ,  ,0.00546382222222,0.5006848,76.0,0.0,  ,  ,0.0,  ,  
2019-04-22 03:25:00,5.4477124183,1.55882352941,1003.96659761,  ,  ,0.0115704470588,0.5006848,76.0,0.0,  ,  ,0.0,  ,  
2019-04-22 03:30:00,5.43209876543,1.54320987654,1003.8232186,  ,  ,0.0,0.0,76.0,0.0,  ,  ,0.0,  ,  
2019-04-22 03:35:00,5.05555555556,1.30864197531,1003.74247028,  ,  ,0.0,0.0,76.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-22 03:40:00,4.80392156863,1.38235294118,1003.75165727,  ,  ,0.0,0.0,78.3529411765,0.0,  ,  ,0.0,  ,  
2019-04-22 03:45:00,4.77160493827,1.38271604938,1003.51862242,  ,  ,0.0941267555556,0.5006848,78.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-22 03:50:00,5.27160493827,1.47530864198,1003.41488022,  ,  ,0.0827024,0.5006848,76.5,0.0,  ,  ,0.0,  ,  
2019-04-22 03:55:00,5.37581699346,1.48692810458,1003.40560079,  ,  ,0.0817820235294,0.5006848,76.0,0.0,  ,  ,0.0,  ,  
2019-04-22 04:00:00,5.42592592593,1.53703703704,1003.40626353,  ,  ,0.0,0.0,76.0,0.0,  ,  ,0.0,  ,  
2019-04-22 04:05:00,5.16049382716,1.3549382716,1003.39997502,  ,  ,0.121942577778,0.5006848,76.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-22 04:10:00,5.46078431373,1.46732026144,1003.26854252,  ,  ,0.00578522352941,0.5006848,75.5294117647,0.0,  ,  ,0.0,  ,  
2019-04-22 04:15:00,5.29320987654,1.38271604938,1003.28223004,  ,  ,0.0,0.0,76.0,0.0,  ,  ,0.0,  ,  
2019-04-22 04:20:00,5.23765432099,1.43827160494,1003.41607122,  ,  ,0.00546382222222,0.5006848,76.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-22 04:25:00,5.00653594771,1.3431372549,1003.08668798,  ,  ,0.0702115764706,0.5006848,77.2352941176,0.0,  ,  ,0.0,  ,  
2019-04-22 04:30:00,4.72839506173,1.29320987654,1003.13322275,  ,  ,0.0,0.0,78.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-22 04:35:00,4.61111111111,1.25816993464,1003.06215672,  ,  ,0.0,0.0,78.8823529412,0.0,  ,  ,0.0,  ,  
2019-04-22 04:40:00,4.56790123457,1.25617283951,1003.13897311,  ,  ,0.0166398222222,0.5006848,79.0,0.0,  ,  ,0.0,  ,  
2019-04-22 04:45:00,4.31481481481,1.08024691358,1002.95965536,  ,  ,0.0,0.0,79.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-22 04:50:00,4.13071895425,1.09150326797,1002.90005974,  ,  ,0.0173556705882,0.5006848,80.6470588235,0.0,  ,  ,0.0,  ,  
2019-04-22 04:55:00,4.11728395062,1.17901234568,1003.02360446,  ,  ,0.0275674666667,0.5006848,81.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-22 05:00:00,4.16666666667,1.16666666667,1002.96534014,  ,  ,0.0,0.0,81.0,0.0,  ,  ,0.0,  ,  
2019-04-22 05:05:00,4.11111111111,1.11111111111,1002.88092295,  ,  ,0.0,0.0,81.0,0.0,  ,  ,0.0,  ,  
2019-04-22 05:10:00,4.16049382716,1.16049382716,1002.7397127,  ,  ,0.0,0.0,81.0,0.0,  ,  ,0.0,  ,  
2019-04-22 05:15:00,4.03703703704,1.08641975309,1002.7440798,  ,  ,0.0,0.0,81.2222222222,0.0,  ,  ,0.0,  ,  
2019-04-22 05:20:00,4.0,1.18300653595,1002.66584262,  ,  ,0.0,0.0,81.8235294118,0.0,  ,  ,0.0,  ,  
2019-04-22 05:25:00,3.84567901235,1.06790123457,1002.71334688,  ,  ,0.0,0.0,82.0,0.0,  ,  ,0.0,  ,  
2019-04-22 05:30:00,3.72222222222,1.0,1002.58606279,  ,  ,0.0,0.0,82.5,0.0,  ,  ,0.0,  ,  
2019-04-22 05:35:00,3.72222222222,1.11111111111,1002.59617441,  ,  ,0.0,0.0,83.0,0.0,  ,  ,0.0,  ,  
2019-04-22 05:40:00,3.72222222222,1.11111111111,1002.4355753,  ,  ,0.0,0.0,83.0,0.0,  ,  ,0.0,  ,  
2019-04-22 05:45:00,3.66049382716,1.04938271605,1002.43773119,  ,  ,0.0,0.0,83.0,0.0,  ,  ,0.0,  ,  
2019-04-22 05:50:00,3.61111111111,1.18300653595,1002.40205873,  ,  ,0.0,0.0,83.8235294118,0.0,  ,  ,0.0,  ,  
2019-04-22 05:55:00,3.65432098765,1.0524691358,1002.40032296,  ,  ,0.0,0.0,83.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-22 06:00:00,3.65032679739,1.21568627451,1002.40070666,  ,  ,0.0,0.0,83.8823529412,0.0,  ,  ,0.0,  ,  
2019-04-22 06:05:00,3.72222222222,1.25925925926,1002.39819884,  ,  ,0.0,0.0,83.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-22 06:10:00,3.76851851852,1.1049382716,1002.39618683,  ,  ,0.00546382222222,0.5006848,82.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-22 06:15:00,3.75816993464,1.13725490196,1002.39662772,  ,  ,0.0,0.0,82.8235294118,0.0,  ,  ,0.0,  ,  
2019-04-22 06:20:00,4.1450617284,1.18518518519,1002.30733277,  ,  ,0.00546382222222,0.5006848,81.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-22 06:25:00,4.42592592593,1.31790123457,1002.1278708,  ,  ,0.0327829333333,0.5006848,80.0,0.0,  ,  ,0.0,  ,  
2019-04-22 06:30:00,4.5,1.38888888889,1002.05112959,  ,  ,0.0583781647059,0.5006848,80.0,0.0,  ,  ,0.0,  ,  
2019-04-22 06:35:00,4.5,1.38888888889,1002.25703824,  ,  ,0.0499194666667,0.5006848,80.0,0.0,  ,  ,0.0,  ,  
2019-04-22 06:40:00,4.51851851852,1.40740740741,1002.21875698,  ,  ,0.221781511111,0.5006848,80.0,0.0,  ,  ,0.0,  ,  
2019-04-22 06:45:00,4.63725490196,1.3431372549,1002.10589319,  ,  ,0.346324517647,0.5006848,79.1764705882,0.0,  ,  ,0.0,  ,  
2019-04-22 06:50:00,4.77469135802,1.42592592593,1002.05894118,  ,  ,0.6169152,1.0013696,78.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-22 06:55:00,4.99382716049,1.49382716049,1001.99465889,  ,  ,0.906001066667,1.5020544,78.0,0.0,  ,  ,0.0,  ,  
2019-04-22 07:00:00,5.23202614379,1.59150326797,1002.14451243,  ,  ,0.906176376471,1.5020544,77.2941176471,0.0,  ,  ,0.0,  ,  
2019-04-22 07:05:00,5.3950617284,1.72222222222,1001.96062744,  ,  ,0.905752711111,1.5020544,77.0,0.0,  ,  ,0.0,  ,  
2019-04-22 07:10:00,5.66339869281,1.9477124183,1001.9303212,  ,  ,0.764701364706,1.0013696,77.0,0.0,  ,  ,0.0,  ,  
2019-04-22 07:15:00,5.86419753086,2.16666666667,1001.79499164,  ,  ,0.8113776,1.5020544,76.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-22 07:20:00,6.09259259259,2.28395061728,1001.7870476,  ,  ,0.961384355556,1.5020544,76.5,0.0,  ,  ,0.0,  ,  
2019-04-22 07:25:00,6.26797385621,2.41503267974,1001.84960055,  ,  ,1.05291068235,1.9982688,76.2352941176,0.0,  ,  ,0.0,  ,  
2019-04-22 07:30:00,6.51851851852,2.59259259259,1001.62174707,  ,  ,1.16106222222,1.9982688,75.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-22 07:35:00,6.73456790123,2.75,1001.53905459,  ,  ,1.09996675556,1.9982688,75.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-22 07:40:00,6.92156862745,2.87581699346,1001.60787015,  ,  ,1.14705204706,2.6017728,75.2941176471,0.0,  ,  ,0.0,  ,  
2019-04-22 07:45:00,7.18209876543,2.93209876543,1001.59869598,  ,  ,0.933568533333,2.6017728,74.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-22 07:50:00,7.34567901235,3.1049382716,1001.59310863,  ,  ,1.58873048889,2.6017728,74.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-22 07:55:00,7.6045751634,3.33986928105,1001.51693832,  ,  ,0.941676611765,1.9982688,74.2941176471,0.0,  ,  ,0.0,  ,  
2019-04-22 08:00:00,7.87037037037,3.50925925926,1001.52194784,  ,  ,1.10592728889,2.6017728,73.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-22 08:05:00,8.25308641975,3.7037037037,1001.48682732,  ,  ,0.917177066667,2.6017728,72.7222222222,0.0,  ,  ,0.0,  ,  
2019-04-22 08:10:00,8.64379084967,3.82679738562,1001.21873812,  ,  ,0.605607717647,1.9982688,71.6470588235,0.0,  ,  ,0.0,  ,  
2019-04-22 08:15:00,8.9012345679,4.0987654321,1001.20142828,  ,  ,1.11710328889,2.6017728,71.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-22 08:20:00,9.0,4.27777777778,1001.09159282,  ,  ,0.8449056,1.9982688,72.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-22 08:25:00,9.0,4.38888888889,1001.01633975,  ,  ,1.26661333333,1.5020544,73.0,0.0,  ,  ,0.0,  ,  
2019-04-22 08:30:00,9.73611111111,4.53703703704,1001.01633975,  ,  ,0.767418666667,1.0013696,72.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-22 08:35:00,10.2817460317,4.89682539683,1000.79864336,  ,  ,0.563909028571,1.9982688,69.0714285714,0.0,  ,  ,0.0,  ,  
2019-04-22 08:40:00,10.8734567901,5.17283950617,1000.82820707,  ,  ,0.5051552,1.5020544,67.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-22 08:45:00,11.1944444444,5.0524691358,1000.71532747,  ,  ,0.978272533333,3.0979872,65.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-22 08:50:00,11.3531746032,5.38095238095,1000.60513547,  ,  ,1.00711725714,2.6017728,66.6428571429,0.0,  ,  ,0.0,  ,  
2019-04-22 08:55:00,11.3271604938,5.43827160494,1000.60244786,  ,  ,0.894576711111,2.6017728,66.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-22 09:00:00,12.0956790123,5.41049382716,1000.54600806,  ,  ,0.755000888889,3.0979872,63.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-22 09:05:00,12.6830065359,5.8431372549,1000.37890198,  ,  ,0.635059764706,1.9982688,63.0,0.0,  ,  ,0.0,  ,  
2019-04-22 09:10:00,12.5833333333,5.70987654321,1000.33906211,  ,  ,0.793992711111,1.9982688,62.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-22 09:15:00,12.8086419753,5.79012345679,1000.33906211,  ,  ,0.832984533333,3.0979872,62.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-22 09:20:00,13.5065359477,5.95424836601,1000.25938239,  ,  ,0.629011576471,2.6017728,60.1764705882,0.0,  ,  ,0.0,  ,  
2019-04-22 09:25:00,13.762345679,6.08641975309,1000.33906211,  ,  ,0.711041955556,1.9982688,59.7222222222,0.0,  ,  ,0.0,  ,  
2019-04-22 09:30:00,13.8580246914,6.23765432099,1000.16974271,  ,  ,0.771889066667,2.6017728,59.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-22 09:35:00,14.0555555556,6.1045751634,1000.08010302,  ,  ,0.529084988235,1.5020544,58.7058823529,0.0,  ,  ,0.0,  ,  
2019-04-22 09:40:00,14.6975308642,6.53395061728,1000.0004233,  ,  ,0.532722666667,1.5020544,58.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-22 09:45:00,14.9215686275,6.8954248366,1000.08010302,  ,  ,0.958243388235,3.0979872,58.5882352941,0.0,  ,  ,0.0,  ,  
2019-04-22 09:50:00,14.700617284,7.27160493827,1000.0004233,  ,  ,0.716257422222,2.6017728,60.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-22 09:55:00,15.0802469136,7.28395061728,1000.01923657,  ,  ,0.611203022222,1.5020544,59.5,0.0,  ,  ,0.0,  ,  
2019-04-22 10:00:00,15.1699346405,7.60784313725,999.761384134,  ,  ,0.970339764706,3.598672,60.4705882353,0.0,  ,  ,0.0,  ,  
2019-04-22 10:05:00,15.1481481481,7.38580246914,999.661784483,  ,  ,0.727433422222,1.9982688,59.7222222222,0.0,  ,  ,0.0,  ,  
2019-04-22 10:10:00,15.5648148148,8.05864197531,999.699411018,  ,  ,0.488515377778,1.9982688,60.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-22 10:15:00,15.385620915,8.17973856209,999.701624343,  ,  ,0.982436141176,2.6017728,62.0588235294,0.0,  ,  ,0.0,  ,  
2019-04-22 10:20:00,15.3765432099,8.27160493827,999.661784483,  ,  ,0.810384177778,3.0979872,62.5,0.0,  ,  ,0.0,  ,  
2019-04-22 10:25:00,15.8333333333,8.33641975309,999.718224285,  ,  ,1.23333368889,3.0979872,60.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-22 10:30:00,16.4444444444,8.41830065359,999.641864552,  ,  ,0.711582494118,2.6017728,59.0,0.0,  ,  ,0.0,  ,  
2019-04-22 10:35:00,17.0802469136,8.74691358025,999.548904877,  ,  ,0.8002016,2.6017728,57.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-22 10:40:00,17.3456790123,8.86728395062,999.586531412,  ,  ,0.850121066667,3.598672,57.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-22 10:45:00,17.7320261438,8.60130718954,999.442665249,  ,  ,0.776271811765,3.0979872,54.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-22 10:50:00,18.0,8.74691358025,999.379585469,  ,  ,1.00584,3.598672,54.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-22 10:55:00,17.987654321,8.75617283951,999.323145667,  ,  ,0.710296888889,3.0979872,54.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-22 11:00:00,18.0,8.88235294118,999.143866294,  ,  ,0.658726588235,1.9982688,55.1764705882,0.0,  ,  ,0.0,  ,  
2019-04-22 11:05:00,18.1635802469,8.99074074074,999.003320118,  ,  ,0.705081422222,3.0979872,55.0,0.0,  ,  ,0.0,  ,  
2019-04-22 11:10:00,17.8888888889,9.02941176471,999.024346712,  ,  ,0.799675670588,2.6017728,56.0,0.0,  ,  ,0.0,  ,  
2019-04-22 11:15:00,18.200617284,9.21913580247,998.777560908,  ,  ,1.01080711111,3.598672,55.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-22 11:20:00,18.3271604938,9.16975308642,998.739934373,  ,  ,1.06097493333,3.0979872,55.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-22 11:25:00,18.2679738562,9.04248366013,998.705627826,  ,  ,0.888031811765,2.6017728,54.7647058824,0.0,  ,  ,0.0,  ,  
2019-04-22 11:30:00,18.6111111111,9.56172839506,998.6082415,  ,  ,1.3612368,3.598672,55.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-22 11:35:00,18.3487654321,9.1049382716,998.45773536,  ,  ,1.25543733333,4.0993568,54.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-22 11:40:00,18.7450980392,9.3137254902,998.247469428,  ,  ,1.74687454118,4.0993568,54.1764705882,0.0,  ,  ,0.0,  ,  
2019-04-22 11:45:00,19.0586419753,9.12962962963,998.307229219,  ,  ,0.994167288889,2.6017728,52.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-22 11:50:00,18.799382716,9.23765432099,998.307229219,  ,  ,1.67764177778,4.0993568,53.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-22 11:55:00,18.5522875817,9.19934640523,998.307229219,  ,  ,0.929580235294,3.598672,54.4705882353,0.0,  ,  ,0.0,  ,  
2019-04-22 12:00:00,18.7777777778,9.80555555556,998.137909811,  ,  ,1.7501616,2.6017728,56.25,0.0,  ,  ,0.0,  ,  
2019-04-22 12:05:00,18.8333333333,10.0,998.307229219,  ,  ,0.9510776,3.598672,58.25,0.0,  ,  ,0.0,  ,  
2019-04-22 12:10:00,18.8888888889,9.90740740741,998.307229219,  ,  ,1.324356,3.0979872,57.75,0.0,  ,  ,0.0,  ,  
2019-04-22 12:15:00,19.5833333333,9.625,998.137909811,  ,  ,0.6001512,1.5020544,56.25,0.0,  ,  ,0.0,  ,  
2019-04-22 12:20:00,19.7222222222,9.44444444444,998.137909811,  ,  ,1.4003528,3.0979872,53.75,0.0,  ,  ,0.0,  ,  
2019-04-22 12:25:00,20.1111111111,8.7962962963,998.307229219,  ,  ,1.56613013333,3.598672,51.0,0.0,  ,  ,0.0,  ,  
2019-04-22 12:30:00,20.7222222222,9.0,997.968590403,  ,  ,2.84988,6.102096,50.0,0.0,  ,  ,0.0,  ,  
2019-04-22 12:35:00,21.1111111111,9.29166666667,997.968590403,  ,  ,2.1994368,4.0993568,49.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-22 12:40:00,21.1944444444,9.29166666667,997.968590403,  ,  ,2.59879253333,4.6000416,48.75,0.0,  ,  ,0.0,  ,  
2019-04-22 12:45:00,21.0,9.59722222222,997.968590403,  ,  ,2.5000712,5.6014112,51.0,0.0,  ,  ,0.0,  ,  
2019-04-22 12:50:00,21.2222222222,9.59259259259,997.629951587,  ,  ,2.2664928,4.6000416,49.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-22 12:55:00,21.3888888889,9.88888888889,997.629951587,  ,  ,2.324608,4.6000416,49.75,0.0,  ,  ,0.0,  ,  
2019-04-22 13:00:00,21.7638888889,10.2037037037,997.629951587,  ,  ,1.966976,3.598672,49.5,0.0,  ,  ,0.0,  ,  
2019-04-22 13:05:00,22.1111111111,10.375,997.517071982,  ,  ,2.73439466667,4.0993568,48.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-22 13:10:00,21.7777777778,9.98611111111,997.460632179,  ,  ,2.6744168,4.6000416,47.75,0.0,  ,  ,0.0,  ,  
2019-04-22 13:15:00,21.8611111111,9.90740740741,997.629951587,  ,  ,2.3335488,4.6000416,48.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-22 13:20:00,22.1111111111,9.77777777778,997.291312771,  ,  ,2.20092693333,4.0993568,48.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-22 13:25:00,22.1111111111,9.5,997.121993364,  ,  ,3.5003232,5.6014112,47.0,0.0,  ,  ,0.0,  ,  
2019-04-22 13:30:00,22.3888888889,9.61111111111,996.952673956,  ,  ,3.2510984,5.1007264,46.75,0.0,  ,  ,0.0,  ,  
2019-04-22 13:35:00,22.2222222222,9.55555555556,997.121993364,  ,  ,3.1248096,5.6014112,46.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-22 13:40:00,22.6111111111,8.97222222222,996.952673956,  ,  ,2.4263096,4.0993568,46.0,0.0,  ,  ,0.0,  ,  
2019-04-22 13:45:00,22.7222222222,8.09259259259,996.952673956,  ,  ,2.7750008,4.0993568,41.0,0.0,  ,  ,0.0,  ,  
2019-04-22 13:50:00,22.8888888889,7.88888888889,996.952673956,  ,  ,2.6330656,5.1007264,39.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-22 13:55:00,22.8055555556,8.07407407407,996.952673956,  ,  ,2.8252928,5.1007264,40.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-22 14:00:00,22.8888888889,7.46296296296,996.83979435,  ,  ,2.36633173333,4.0993568,38.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-22 14:05:00,23.2222222222,7.5,996.83979435,  ,  ,2.2497288,4.0993568,38.0,0.0,  ,  ,0.0,  ,  
2019-04-22 14:10:00,23.7222222222,7.05555555556,996.61403514,  ,  ,1.8764504,3.598672,38.0,0.0,  ,  ,0.0,  ,  
2019-04-22 14:15:00,23.7777777778,6.38888888889,996.61403514,  ,  ,1.70173226667,3.0979872,34.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-22 14:20:00,23.2638888889,6.03703703704,996.61403514,  ,  ,1.832864,4.6000416,35.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-22 14:25:00,22.6388888889,5.88888888889,996.275396324,  ,  ,2.1491448,4.0993568,34.75,0.0,  ,  ,0.0,  ,  
2019-04-22 14:30:00,23.2592592593,5.81481481481,996.275396324,  ,  ,2.3335488,3.598672,35.0,0.0,  ,  ,0.0,  ,  
2019-04-22 14:35:00,23.3888888889,6.23611111111,996.162516719,  ,  ,2.53322666667,4.6000416,33.75,0.0,  ,  ,0.0,  ,  
2019-04-22 14:40:00,23.3888888889,6.22222222222,996.106076916,  ,  ,2.43338773333,3.598672,34.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-22 14:45:00,23.7777777778,6.70833333333,996.162516719,  ,  ,2.799588,5.6014112,37.0,0.0,  ,  ,0.0,  ,  
2019-04-22 14:50:00,23.9722222222,5.61111111111,996.106076916,  ,  ,1.6998696,3.0979872,33.0,0.0,  ,  ,0.0,  ,  
2019-04-22 14:55:00,24.2222222222,6.31481481481,995.936757508,  ,  ,1.93270293333,3.0979872,34.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-22 15:00:00,24.2222222222,5.88888888889,995.936757508,  ,  ,2.8252928,4.6000416,31.75,0.0,  ,  ,0.0,  ,  
