Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
2019-04-14 02:05:00,-2.1045751634,-3.59803921569,1017.06042808,  ,  ,0.0,0.0,89.5294117647,0.0,  ,  ,0.0,  ,  
2019-04-14 02:10:00,-2.16049382716,-3.54938271605,1017.16275167,  ,  ,0.0,0.0,90.0,0.0,  ,  ,0.0,  ,  
2019-04-14 02:15:00,-2.39197530864,-3.79320987654,1016.84464688,  ,  ,0.0,0.0,90.0,0.0,  ,  ,0.0,  ,  
2019-04-14 02:20:00,-2.39215686275,-3.74183006536,1017.03027712,  ,  ,0.0,0.0,90.5294117647,0.0,  ,  ,0.0,  ,  
2019-04-14 02:25:00,-2.04320987654,-3.32098765432,1017.08152116,  ,  ,0.0,0.0,91.0,0.0,  ,  ,0.0,  ,  
2019-04-14 02:30:00,-2.06172839506,-3.33950617284,1017.08221275,  ,  ,0.0,0.0,91.0,0.0,  ,  ,0.0,  ,  
2019-04-14 02:35:00,-2.11111111111,-3.38888888889,1017.23902488,  ,  ,0.0,0.0,91.0,0.0,  ,  ,0.0,  ,  
2019-04-14 02:40:00,-2.11728395062,-3.3950617284,1017.180165,  ,  ,0.0,0.0,91.0,0.0,  ,  ,0.0,  ,  
2019-04-14 02:45:00,-2.27777777778,-3.58641975309,1017.0185119,  ,  ,0.0,0.0,91.0,0.0,  ,  ,0.0,  ,  
2019-04-14 02:50:00,-2.57843137255,-3.85620915033,1016.85871619,  ,  ,0.0,0.0,91.0,0.0,  ,  ,0.0,  ,  
2019-04-14 02:55:00,-2.48148148148,-3.78086419753,1016.86305837,  ,  ,0.0,0.0,91.0,0.0,  ,  ,0.0,  ,  
2019-04-14 03:00:00,-2.61764705882,-3.88235294118,1016.74064994,  ,  ,0.0,0.0,91.0588235294,0.0,  ,  ,0.0,  ,  
2019-04-14 03:05:00,-2.45679012346,-3.56481481481,1016.72433079,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-04-14 03:10:00,-2.27160493827,-3.37037037037,1016.79266953,  ,  ,0.00546382222222,0.5006848,92.0,0.0,  ,  ,0.0,  ,  
2019-04-14 03:15:00,-2.11111111111,-3.22222222222,1016.86194201,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-04-14 03:20:00,-2.11111111111,-3.25925925926,1016.86189513,  ,  ,0.0,0.0,91.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-14 03:25:00,-2.23765432099,-3.43827160494,1016.94184092,  ,  ,0.0,0.0,91.5,0.0,  ,  ,0.0,  ,  
2019-04-14 03:30:00,-2.27777777778,-3.38888888889,1016.86817335,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-04-14 03:35:00,-2.46913580247,-3.58024691358,1017.06352631,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-04-14 03:40:00,-2.77469135802,-3.87345679012,1016.92274836,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-04-14 03:45:00,-2.87254901961,-3.93137254902,1017.12841628,  ,  ,0.0,0.0,92.4705882353,0.0,  ,  ,0.0,  ,  
2019-04-14 03:50:00,-2.38580246914,-3.48765432099,1016.83111,  ,  ,0.0275674666667,0.5006848,92.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-14 03:55:00,-2.23456790123,-3.3024691358,1016.82543885,  ,  ,0.0330312888889,0.5006848,92.0,0.0,  ,  ,0.0,  ,  
2019-04-14 04:00:00,-2.40849673203,-3.51960784314,1016.69247607,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-04-14 04:05:00,-2.66666666667,-3.75,1016.91690231,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-04-14 04:10:00,-2.83333333333,-3.93827160494,1016.77262349,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-04-14 04:15:00,-2.63071895425,-3.73202614379,1016.78050677,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-04-14 04:20:00,-2.76543209877,-3.86111111111,1016.69479851,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-04-14 04:25:00,-2.93464052288,-4.04575163399,1016.75132311,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-04-14 04:30:00,-2.76234567901,-3.78703703704,1016.50480128,  ,  ,0.188750222222,1.0013696,92.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-14 04:35:00,-2.3950617284,-3.47530864198,1016.67909829,  ,  ,0.116478755556,0.5006848,92.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-14 04:40:00,-2.44117647059,-3.5522875817,1016.65225524,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-04-14 04:45:00,-2.6049382716,-3.70061728395,1016.51560544,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-04-14 04:50:00,-2.91975308642,-4.03086419753,1016.56506717,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-04-14 04:55:00,-2.8431372549,-3.87581699346,1016.46824259,  ,  ,0.0,0.0,92.7058823529,0.0,  ,  ,0.0,  ,  
2019-04-14 05:00:00,-2.77777777778,-3.85802469136,1016.71028832,  ,  ,0.0,0.0,92.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-14 05:05:00,-2.88888888889,-3.98765432099,1016.67683139,  ,  ,0.0,0.0,92.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-14 05:10:00,-2.91503267974,-3.93464052288,1016.53074159,  ,  ,0.0,0.0,92.8235294118,0.0,  ,  ,0.0,  ,  
2019-04-14 05:15:00,-2.94444444444,-3.94444444444,1016.624597,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-04-14 05:20:00,-2.95679012346,-3.95679012346,1016.62506162,  ,  ,0.00546382222222,0.5006848,93.0,0.0,  ,  ,0.0,  ,  
2019-04-14 05:25:00,-2.92156862745,-3.92156862745,1016.63148492,  ,  ,0.00578522352941,0.5006848,93.0,0.0,  ,  ,0.0,  ,  
2019-04-14 05:30:00,-2.77777777778,-3.77777777778,1016.48660731,  ,  ,0.0221036444444,0.5006848,93.0,0.0,  ,  ,0.0,  ,  
2019-04-14 05:35:00,-3.0,-4.0,1016.61861252,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-04-14 05:40:00,-3.11111111111,-4.11111111111,1016.47838643,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-04-14 05:45:00,-3.14814814815,-4.14814814815,1016.47978252,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-04-14 05:50:00,-3.11111111111,-4.11111111111,1016.55892377,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-04-14 05:55:00,-3.06172839506,-4.06172839506,1016.59137773,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-04-14 06:00:00,-3.29012345679,-4.29012345679,1016.50590309,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-04-14 06:05:00,-3.61111111111,-4.61111111111,1016.51804276,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-04-14 06:10:00,-3.7037037037,-4.7037037037,1016.52155161,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-04-14 06:15:00,-3.51851851852,-4.50617283951,1016.51454737,  ,  ,0.0,0.0,93.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-14 06:20:00,-3.45424836601,-4.42810457516,1016.51212784,  ,  ,0.0,0.0,93.1176470588,0.0,  ,  ,0.0,  ,  
2019-04-14 06:25:00,-3.46913580247,-4.37345679012,1016.56921911,  ,  ,0.0,0.0,93.5,0.0,  ,  ,0.0,  ,  
2019-04-14 06:30:00,-3.43209876543,-4.36111111111,1016.71637841,  ,  ,0.0,0.0,93.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-14 06:35:00,-3.09803921569,-3.88235294118,1016.76680619,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-04-14 06:40:00,-2.85802469136,-3.66049382716,1016.78895757,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-04-14 06:45:00,-2.73765432099,-3.53086419753,1016.61508142,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-04-14 06:50:00,-2.72875816993,-3.52614379085,1016.74314692,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-04-14 06:55:00,-2.43209876543,-3.33333333333,1016.57741438,  ,  ,0.1274064,0.5006848,93.4444444444,0.0,  ,  ,0.0,  ,  
2019-04-14 07:00:00,-2.06209150327,-3.06209150327,1016.65906201,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-04-14 07:05:00,-1.70061728395,-2.81790123457,1016.65314456,  ,  ,0.121445866667,0.5006848,92.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-14 07:10:00,-1.51851851852,-2.85185185185,1016.5707804,  ,  ,0.0,0.0,90.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-14 07:15:00,-1.09803921569,-2.73529411765,1016.70196087,  ,  ,0.0938784,1.0013696,88.5882352941,0.0,  ,  ,0.0,  ,  
2019-04-14 07:20:00,-0.858024691358,-2.87037037037,1016.57213133,  ,  ,0.0610954666667,0.5006848,86.0,0.0,  ,  ,0.0,  ,  
2019-04-14 07:25:00,-0.586419753086,-2.81172839506,1016.63090202,  ,  ,0.166149866667,1.0013696,84.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-14 07:30:00,-0.294117647059,-2.67647058824,1016.54271847,  ,  ,0.0410224941176,0.5006848,84.0588235294,0.0,  ,  ,0.0,  ,  
2019-04-14 07:35:00,-0.222222222222,-2.70987654321,1016.7299859,  ,  ,0.305228977778,1.0013696,83.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-14 07:40:00,-0.16049382716,-2.58024691358,1016.61311209,  ,  ,0.661122488889,1.5020544,83.7222222222,0.0,  ,  ,0.0,  ,  
2019-04-14 07:45:00,-0.16339869281,-2.57189542484,1016.72613799,  ,  ,0.658726588235,1.5020544,83.8235294118,0.0,  ,  ,0.0,  ,  
2019-04-14 07:50:00,0.0802469135802,-2.40740740741,1016.64175903,  ,  ,0.6772656,1.5020544,83.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-14 07:55:00,0.268518518519,-2.17283950617,1016.57854547,  ,  ,0.883649066667,1.9982688,83.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-14 08:00:00,0.460784313725,-2.07843137255,1016.58359899,  ,  ,0.705797270588,1.5020544,83.2352941176,0.0,  ,  ,0.0,  ,  
2019-04-14 08:05:00,0.771604938272,-1.85185185185,1016.6163921,  ,  ,0.588851022222,1.5020544,82.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-14 08:10:00,1.0,-1.69444444444,1016.89017887,  ,  ,0.666586311111,1.5020544,82.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-14 08:15:00,1.26797385621,-1.61111111111,1016.67320771,  ,  ,0.811509082353,1.9982688,81.1176470588,0.0,  ,  ,0.0,  ,  
2019-04-14 08:20:00,1.43827160494,-1.43209876543,1016.73152067,  ,  ,0.855584888889,1.5020544,81.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-14 08:25:00,1.77450980392,-1.05555555556,1016.75531549,  ,  ,0.735512282353,1.5020544,81.3529411765,0.0,  ,  ,0.0,  ,  
2019-04-14 08:30:00,2.30555555556,-0.728395061728,1016.73379756,  ,  ,0.688689955556,1.5020544,80.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-14 08:35:00,3.11111111111,-0.364197530864,1016.6369902,  ,  ,0.544147022222,2.6017728,77.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-14 08:40:00,3.41503267974,-0.137254901961,1016.37738573,  ,  ,0.852268611765,2.6017728,77.5294117647,0.0,  ,  ,0.0,  ,  
2019-04-14 08:45:00,3.93209876543,0.182098765432,1016.27561072,  ,  ,0.643985955556,3.0979872,76.4444444444,0.0,  ,  ,0.0,  ,  
2019-04-14 08:50:00,4.42901234568,0.444444444444,1016.44922633,  ,  ,1.09450293333,4.6000416,75.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-14 08:55:00,4.57843137255,0.532679738562,1016.47484069,  ,  ,0.888031811765,2.6017728,74.8235294118,0.0,  ,  ,0.0,  ,  
2019-04-14 09:00:00,4.96913580247,0.645061728395,1016.50488138,  ,  ,0.7107936,1.9982688,73.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-14 09:05:00,5.17283950617,0.648148148148,1016.57268812,  ,  ,1.11660657778,3.598672,72.4444444444,0.0,  ,  ,0.0,  ,  
2019-04-14 09:10:00,5.27777777778,0.460784313725,1016.42900184,  ,  ,1.38293138824,4.6000416,70.8235294118,0.0,  ,  ,0.0,  ,  
2019-04-14 09:15:00,5.41358024691,0.320987654321,1016.4651499,  ,  ,1.04408675556,3.598672,69.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-14 09:20:00,5.48148148148,0.253086419753,1016.56059542,  ,  ,1.47250008889,4.0993568,68.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-14 09:25:00,5.50653594771,0.156862745098,1016.55950178,  ,  ,1.92937204706,4.0993568,68.2352941176,0.0,  ,  ,0.0,  ,  
2019-04-14 09:30:00,5.99074074074,0.351851851852,1016.56270029,  ,  ,0.855336533333,3.598672,67.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-14 09:35:00,6.22222222222,0.317901234568,1016.57461268,  ,  ,1.63889831111,4.0993568,66.0,0.0,  ,  ,0.0,  ,  
2019-04-14 09:40:00,6.2908496732,0.424836601307,1016.51253858,  ,  ,1.15914842353,3.0979872,66.1764705882,0.0,  ,  ,0.0,  ,  
2019-04-14 09:45:00,6.70679012346,0.358024691358,1016.63372158,  ,  ,1.47821226667,5.1007264,63.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-14 09:50:00,6.44117647059,-0.016339869281,1016.49461142,  ,  ,1.07079228235,3.0979872,63.1764705882,0.0,  ,  ,0.0,  ,  
2019-04-14 09:55:00,6.84259259259,0.0648148148148,1016.51541667,  ,  ,1.92748746667,5.6014112,62.0,0.0,  ,  ,0.0,  ,  
2019-04-14 10:00:00,6.73148148148,-0.0308641975309,1016.53658942,  ,  ,2.10531004444,5.1007264,62.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-14 10:05:00,6.46078431373,-0.212418300654,1016.50507332,  ,  ,2.4408384,5.1007264,62.1176470588,0.0,  ,  ,0.0,  ,  
2019-04-14 10:10:00,6.54012345679,-0.234567901235,1016.55446268,  ,  ,2.06135111111,5.1007264,61.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-14 10:15:00,7.01851851852,-0.179012345679,1016.50294547,  ,  ,2.61121031111,5.6014112,60.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-14 10:20:00,7.11111111111,-0.454248366013,1016.35840944,  ,  ,2.48817204706,6.5983104,58.5882352941,0.0,  ,  ,0.0,  ,  
2019-04-14 10:25:00,6.62345679012,-0.404320987654,1016.48342323,  ,  ,2.99988675556,6.102096,60.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-14 10:30:00,6.94444444444,-0.141975308642,1016.42592231,  ,  ,2.68348177778,5.1007264,60.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-14 10:35:00,7.0522875817,0.117647058824,1016.44481976,  ,  ,1.94146842353,4.0993568,61.3529411765,0.0,  ,  ,0.0,  ,  
2019-04-14 10:40:00,7.49691358025,0.314814814815,1016.5297747,  ,  ,1.78319288889,5.1007264,60.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-14 10:45:00,7.1450617284,0.154320987654,1016.41050765,  ,  ,1.92252035556,4.6000416,61.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-14 10:50:00,7.25490196078,0.212418300654,1016.33760473,  ,  ,1.51756931765,5.6014112,60.8235294118,0.0,  ,  ,0.0,  ,  
2019-04-14 10:55:00,6.8950617284,-0.0679012345679,1016.21075422,  ,  ,2.03328693333,5.1007264,61.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-14 11:00:00,6.6045751634,-0.281045751634,1016.22097421,  ,  ,2.18260705882,6.102096,61.5294117647,0.0,  ,  ,0.0,  ,  
2019-04-14 11:05:00,7.0462962963,-0.203703703704,1016.4495613,  ,  ,2.10083964444,4.6000416,59.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-14 11:10:00,7.24074074074,-0.126543209877,1016.48028385,  ,  ,1.91606311111,4.6000416,59.4444444444,0.0,  ,  ,0.0,  ,  
2019-04-14 11:15:00,7.77450980392,0.016339869281,1016.25909387,  ,  ,2.11765477647,5.1007264,57.8235294118,0.0,  ,  ,0.0,  ,  
2019-04-14 11:20:00,7.74074074074,-0.16049382716,1016.27554246,  ,  ,2.1279104,5.6014112,57.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-14 11:25:00,7.04012345679,-0.391975308642,1016.25454127,  ,  ,1.96126382222,4.6000416,59.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-14 11:30:00,6.78104575163,-0.441176470588,1016.27351539,  ,  ,2.25834089412,4.6000416,60.0,0.0,  ,  ,0.0,  ,  
2019-04-14 11:35:00,7.01851851852,-0.490740740741,1016.12233561,  ,  ,1.53881102222,3.598672,58.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-14 11:40:00,7.49382716049,-0.496913580247,1016.05664445,  ,  ,1.88924071111,4.0993568,56.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-14 11:45:00,7.45424836601,-0.545751633987,1016.07013137,  ,  ,1.41790569412,5.1007264,56.8235294118,0.0,  ,  ,0.0,  ,  
2019-04-14 11:50:00,7.42592592593,-0.83024691358,1016.03964956,  ,  ,1.84428835556,4.6000416,55.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-14 11:55:00,7.7962962963,-0.756172839506,1015.91582146,  ,  ,1.78890506667,4.6000416,54.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-14 12:00:00,8.55882352941,-0.382352941176,1015.83182397,  ,  ,2.21127021176,5.6014112,53.2941176471,0.0,  ,  ,0.0,  ,  
2019-04-14 12:05:00,8.3950617284,-0.299382716049,1015.8175567,  ,  ,2.7001216,5.6014112,54.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-14 12:10:00,8.12037037037,-0.0679012345679,1015.75258596,  ,  ,1.85596106667,4.0993568,56.2222222222,0.0,  ,  ,0.0,  ,  
2019-04-14 12:15:00,8.44117647059,-1.0522875817,1015.67518243,  ,  ,3.00594955294,5.6014112,51.1764705882,0.0,  ,  ,0.0,  ,  
2019-04-14 12:20:00,8.27777777778,-0.833333333333,1015.53868142,  ,  ,2.53322666667,6.102096,52.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-14 12:25:00,8.10130718954,-0.705882352941,1015.54807083,  ,  ,2.02403934118,5.6014112,53.7058823529,0.0,  ,  ,0.0,  ,  
2019-04-14 12:30:00,8.45987654321,-1.06172839506,1015.46398846,  ,  ,2.41128408889,5.1007264,51.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-14 12:35:00,8.50617283951,-1.24382716049,1015.24605437,  ,  ,2.31666062222,5.6014112,50.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-14 12:40:00,8.67647058824,-0.833333333333,1015.18076277,  ,  ,1.93515727059,4.6000416,51.3529411765,0.0,  ,  ,0.0,  ,  
2019-04-14 12:45:00,8.71604938272,-0.966049382716,1015.14541843,  ,  ,2.05613564444,4.6000416,50.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-14 12:50:00,8.4537037037,-1.16666666667,1015.11637722,  ,  ,2.16640551111,5.1007264,50.7222222222,0.0,  ,  ,0.0,  ,  
2019-04-14 12:55:00,8.30392156863,-0.970588235294,1014.84321674,  ,  ,2.35879341176,4.0993568,51.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-14 13:00:00,8.31481481481,-0.648148148148,1014.77907738,  ,  ,2.11077386667,5.1007264,53.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-14 13:05:00,8.22530864198,-0.737654320988,1014.85966822,  ,  ,1.38334044444,3.598672,53.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-14 13:10:00,8.41503267974,-1.14379084967,1014.77917938,  ,  ,2.13527341176,4.6000416,50.8823529412,0.0,  ,  ,0.0,  ,  
2019-04-14 13:15:00,8.4537037037,-0.848765432099,1014.75788711,  ,  ,2.5280112,6.102096,52.0,0.0,  ,  ,0.0,  ,  
2019-04-14 13:20:00,8.0,-1.09567901235,1014.84903512,  ,  ,2.827528,5.1007264,52.7222222222,0.0,  ,  ,0.0,  ,  
2019-04-14 13:25:00,7.81699346405,-0.898692810458,1014.95987701,  ,  ,2.19969976471,5.1007264,53.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-14 13:30:00,7.84567901235,-0.682098765432,1015.02279511,  ,  ,2.93879128889,6.102096,54.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-14 13:35:00,7.83006535948,-0.483660130719,1014.90095991,  ,  ,2.40560112941,6.102096,55.5882352941,0.0,  ,  ,0.0,  ,  
2019-04-14 13:40:00,8.14814814815,-0.166666666667,1014.92046696,  ,  ,2.73911342222,5.6014112,55.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-14 13:45:00,8.04320987654,0.114197530864,1014.94874406,  ,  ,2.50541084444,5.1007264,57.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-14 13:50:00,8.19281045752,-0.294117647059,1015.10677837,  ,  ,2.28779294118,4.6000416,55.0588235294,0.0,  ,  ,0.0,  ,  
2019-04-14 13:55:00,8.12962962963,-0.41975308642,1015.40977246,  ,  ,1.92798417778,5.1007264,54.7222222222,0.0,  ,  ,0.0,  ,  
2019-04-14 14:00:00,8.37654320988,-0.308641975309,1015.96545193,  ,  ,1.64436213333,3.0979872,54.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-14 14:05:00,8.16666666667,-0.477124183007,1016.22211229,  ,  ,1.78868592941,3.598672,54.4117647059,0.0,  ,  ,0.0,  ,  
2019-04-14 14:10:00,8.17283950617,-0.75,1016.44048675,  ,  ,0.899792177778,1.9982688,53.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-14 14:15:00,8.22222222222,-0.66049382716,1016.26956815,  ,  ,1.75040995556,3.0979872,53.4444444444,0.0,  ,  ,0.0,  ,  
2019-04-14 14:20:00,8.21895424837,-1.22222222222,1015.97996026,  ,  ,1.78290070588,5.1007264,51.3529411765,0.0,  ,  ,0.0,  ,  
2019-04-14 14:25:00,8.16358024691,-1.76543209877,1015.87485874,  ,  ,1.911096,5.1007264,49.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-14 14:30:00,8.3950617284,-1.59567901235,1015.96083549,  ,  ,1.65553813333,3.598672,49.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-14 14:35:00,8.54575163399,-1.29411764706,1015.66937255,  ,  ,2.07058409412,4.6000416,50.0,0.0,  ,  ,0.0,  ,  
2019-04-14 14:40:00,8.74074074074,-1.08950617284,1015.54919574,  ,  ,1.75612213333,4.0993568,50.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-14 14:45:00,8.8950617284,-0.984567901235,1015.81400647,  ,  ,1.77226524444,4.0993568,49.8888888889,0.0,  ,  ,0.0,  ,  
