Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
2019-05-11 02:25:00,4.57407407407,3.96296296296,1005.36220455,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 02:30:00,4.50617283951,3.8950617284,1005.15525861,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 02:35:00,4.72222222222,4.11111111111,1005.27920484,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 02:40:00,4.59259259259,3.98148148148,1005.28695148,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 02:45:00,4.43464052288,3.82352941176,1005.35888456,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 02:50:00,4.67901234568,4.08024691358,1005.36220455,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 02:55:00,4.92592592593,4.32407407407,1005.34339128,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 03:00:00,4.72549019608,4.13725490196,1005.41864435,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 03:05:00,4.44444444444,3.84259259259,1005.55033723,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 03:10:00,4.09259259259,3.48148148148,1005.55033723,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 03:15:00,3.74509803922,3.14052287582,1005.69752338,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 03:20:00,3.38888888889,2.77777777778,1005.75728317,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 03:25:00,3.38888888889,2.77777777778,1006.09592198,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 03:30:00,3.33660130719,2.75163398693,1006.09592198,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 03:35:00,3.53086419753,2.91975308642,1006.09592198,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 03:40:00,3.51234567901,2.9012345679,1006.09592198,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 03:45:00,3.61764705882,3.01307189542,1006.4345608,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 03:50:00,3.86419753086,3.26543209877,1006.4345608,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 03:55:00,3.88888888889,3.27777777778,1006.4345608,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 04:00:00,4.03703703704,3.43518518519,1006.54744041,  ,142.493144692,0.05990336,1.80246528,96.0555555556,0.0,  ,  ,0.0,  ,  
2019-05-11 04:05:00,4.75617283951,4.36728395062,1006.56625367,  ,,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-05-11 04:10:00,5.26470588235,4.86274509804,1006.6337601,  ,,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-05-11 04:15:00,5.69444444444,5.28703703704,1006.71675981,  ,177.391817574,0.79930752,5.40739584,97.0,0.0,  ,  ,0.0,  ,  
2019-05-11 04:20:00,6.25,5.85802469136,1006.69794655,  ,191.214509152,3.85974336,7.19376768,97.0,0.0,  ,  ,0.0,  ,  
2019-05-11 04:25:00,6.5,6.11111111111,1006.85287934,  ,177.425319445,3.34554217412,7.19376768,97.0,0.0,  ,  ,0.0,  ,  
2019-05-11 04:30:00,6.56172839506,6.17283950617,1006.84845269,  ,185.821493684,3.8400736,9.36638208,97.0,0.0,  ,  ,0.0,  ,  
2019-05-11 04:35:00,6.61111111111,6.1975308642,1006.77319962,  ,180.12928734,3.78106432,7.19376768,96.8888888889,0.0,  ,  ,0.0,  ,  
2019-05-11 04:40:00,6.61111111111,6.11764705882,1006.85287934,  ,174.515936212,1.69359789176,5.40739584,96.5294117647,0.0,  ,  ,0.0,  ,  
2019-05-11 04:45:00,6.67283950617,6.06172839506,1006.77319962,  ,161.165069792,0.69917056,3.60493056,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 04:50:00,6.72222222222,6.17592592593,1006.82963942,  ,177.775180783,2.17797888,5.40739584,96.3888888889,0.0,  ,  ,0.0,  ,  
2019-05-11 04:55:00,6.72222222222,6.13071895425,1006.93255906,  ,173.104512444,2.09782723765,5.40739584,96.1176470588,0.0,  ,  ,0.0,  ,  
2019-05-11 05:00:00,6.72222222222,6.11111111111,1006.98014556,  ,154.501135711,0.55701184,1.80246528,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 05:05:00,6.72222222222,6.11111111111,1006.98014556,  ,149.41954402,0.91822016,3.60493056,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 05:10:00,6.72222222222,6.11111111111,1007.11183843,  ,147.603000067,0.317135435294,3.60493056,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 05:15:00,6.72222222222,6.11111111111,1007.16827823,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 05:20:00,6.72222222222,6.11111111111,1007.25127794,  ,146.0,0.105080696471,1.80246528,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 05:25:00,6.72222222222,6.11111111111,1007.29997111,  ,159.435372485,0.23871936,1.80246528,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 05:30:00,6.72222222222,6.11111111111,1007.45047725,  ,164.911439264,0.89944448,1.80246528,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 05:35:00,6.66339869281,6.0522875817,1007.45047725,  ,157.274627258,0.973179783529,1.80246528,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 05:40:00,6.61111111111,6.0,1007.45047725,  ,163.586365849,0.75907392,3.60493056,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 05:45:00,6.53703703704,5.92592592593,1007.58217012,  ,166.840861899,1.61917888,1.80246528,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 05:50:00,6.4477124183,5.83660130719,1007.64967655,  ,167.0,0.316188762353,1.80246528,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 05:55:00,6.38888888889,5.77777777778,1007.65742319,  ,167.083795638,0.48012096,1.80246528,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 06:00:00,6.32098765432,5.74382716049,1007.78911606,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 06:05:00,6.38235294118,5.77450980392,1007.92855558,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 06:10:00,6.38888888889,5.77777777778,1007.9396222,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 06:15:00,6.43209876543,5.82098765432,1008.12775488,  ,,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 06:20:00,6.55882352941,5.9477124183,1008.18751467,  ,165.0,0.0634270870588,1.80246528,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 06:25:00,6.54938271605,5.93827160494,1008.18419468,  ,137.714899357,1.83822848,3.60493056,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 06:30:00,6.66975308642,6.06790123457,1008.4663937,  ,171.742107825,2.59909056,7.19376768,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 06:35:00,7.0,6.42810457516,1008.38671397,  ,174.844476314,3.72799804235,7.19376768,96.1764705882,0.0,  ,  ,0.0,  ,  
2019-05-11 06:40:00,7.14197530864,6.53086419753,1008.4663937,  ,165.746478371,4.92012224,11.15275392,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 06:45:00,7.09150326797,6.48039215686,1008.54607342,  ,174.607548475,7.53930330353,12.9552192,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 06:50:00,7.16049382716,6.54938271605,1008.59808657,  ,176.746824422,4.93889792,7.19376768,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 06:55:00,7.20987654321,6.5987654321,1008.67333964,  ,187.348203637,6.98008256,9.36638208,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 07:00:00,7.14379084967,6.53267973856,1008.80503251,  ,189.199152254,8.00506639059,12.9552192,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 07:05:00,7.24382716049,6.65432098765,1008.78621924,  ,183.548951999,8.02079168,11.15275392,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 07:10:00,7.25617283951,6.67901234568,1008.88028558,  ,189.512306838,6.52052544,11.15275392,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 07:15:00,7.27777777778,6.72222222222,1009.06399161,  ,193.739120965,6.37394891294,12.9552192,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 07:20:00,7.35802469136,6.72839506173,1009.08723152,  ,183.737118372,4.87988864,9.36638208,95.5555555556,0.0,  ,  ,0.0,  ,  
2019-05-11 07:25:00,7.67283950617,6.97530864198,1009.2753642,  ,185.900402842,4.26118528,9.36638208,95.1666666667,0.0,  ,  ,0.0,  ,  
2019-05-11 07:30:00,7.77777777778,7.11111111111,1009.26319091,  ,187.813132245,6.79805839059,12.9552192,95.0,0.0,  ,  ,0.0,  ,  
2019-05-11 07:35:00,7.76234567901,6.78395061728,1009.20011113,  ,190.879815806,9.46026048,14.75768448,93.5555555556,0.0,  ,  ,0.0,  ,  
2019-05-11 07:40:00,7.83333333333,6.50617283951,1009.29417747,  ,186.015613758,11.00076032,20.16508032,91.2222222222,0.0,  ,  ,0.0,  ,  
2019-05-11 07:45:00,8.01960784314,6.51960784314,1009.48231014,  ,190.960395101,10.6282971106,16.56014976,90.0,0.0,  ,  ,0.0,  ,  
2019-05-11 07:50:00,8.0,6.5,1009.74569589,  ,193.928373249,8.92202432,14.75768448,90.0,0.0,  ,  ,0.0,  ,  
2019-05-11 07:55:00,8.14705882353,6.67647058824,1009.68150945,  ,181.758401867,7.13602063059,12.9552192,90.4705882353,0.0,  ,  ,0.0,  ,  
2019-05-11 08:00:00,8.33950617284,6.76234567901,1009.63281628,  ,186.154730819,9.7410016,14.75768448,89.5555555556,0.0,  ,  ,0.0,  ,  
2019-05-11 08:05:00,8.41975308642,6.70061728395,1009.61400302,  ,186.348836422,9.90104192,12.9552192,88.7777777778,0.0,  ,  ,0.0,  ,  
2019-05-11 08:10:00,8.67647058824,6.87581699346,1009.82094896,  ,183.693495734,5.52667663059,9.36638208,88.6470588235,0.0,  ,  ,0.0,  ,  
2019-05-11 08:15:00,8.98148148148,7.08024691358,1009.82094896,  ,191.63412198,5.50127424,12.9552192,87.8333333333,0.0,  ,  ,0.0,  ,  
2019-05-11 08:20:00,9.21296296296,7.22839506173,1009.82094896,  ,189.369641449,6.40071872,12.9552192,87.1666666667,0.0,  ,  ,0.0,  ,  
2019-05-11 08:25:00,9.54575163399,7.34640522876,1009.96038847,  ,199.80499279,7.70875776,16.56014976,86.1176470588,0.0,  ,  ,0.0,  ,  
2019-05-11 08:30:00,9.87345679012,7.52777777778,1009.87738876,  ,186.809061689,8.37931776,18.36261504,85.1666666667,0.0,  ,  ,0.0,  ,  
2019-05-11 08:35:00,9.60185185185,7.26543209877,1009.95264183,  ,196.791265515,8.359648,18.36261504,85.3333333333,0.0,  ,  ,0.0,  ,  
2019-05-11 08:40:00,9.50653594771,7.2385620915,1010.15958777,  ,187.977370491,8.13192056471,12.9552192,85.7058823529,0.0,  ,  ,0.0,  ,  
2019-05-11 08:45:00,9.43209876543,7.28395061728,1010.15958777,  ,181.171615234,7.75972032,12.9552192,86.2222222222,0.0,  ,  ,0.0,  ,  
2019-05-11 08:50:00,9.81790123457,7.33024691358,1010.21602758,  ,191.526034046,8.26040512,16.56014976,84.3333333333,0.0,  ,  ,0.0,  ,  
2019-05-11 08:55:00,9.56535947712,6.96732026144,1010.4384668,  ,187.603447557,7.47587621647,16.56014976,83.8823529412,0.0,  ,  ,0.0,  ,  
2019-05-11 09:00:00,9.54320987654,6.88580246914,1010.36653372,  ,190.137918758,7.3806304,14.75768448,83.2222222222,0.0,  ,  ,0.0,  ,  
2019-05-11 09:05:00,10.0586419753,7.35185185185,1010.36653372,  ,181.486800393,6.39893056,14.75768448,83.1111111111,0.0,  ,  ,0.0,  ,  
2019-05-11 09:10:00,10.3235294118,7.32026143791,1010.57790631,  ,196.361470951,7.45410273882,16.56014976,81.4117647059,0.0,  ,  ,0.0,  ,  
2019-05-11 09:15:00,9.88271604938,7.07716049383,1010.55466639,  ,187.423796628,7.79905984,12.9552192,82.5,0.0,  ,  ,0.0,  ,  
2019-05-11 09:20:00,10.2483660131,7.52941176471,1010.61774617,  ,182.577285995,7.43327593412,12.9552192,83.1176470588,0.0,  ,  ,0.0,  ,  
2019-05-11 09:25:00,10.4290123457,7.17592592593,1010.83686541,  ,187.260621356,9.69987392,18.36261504,80.2222222222,0.0,  ,  ,0.0,  ,  
2019-05-11 09:30:00,9.90432098765,7.1450617284,1010.89330521,  ,184.56522466,12.41966528,21.9675456,82.6666666667,0.0,  ,  ,0.0,  ,  
2019-05-11 09:35:00,9.66993464052,6.80718954248,1010.83686541,  ,189.943757049,7.17862091294,16.56014976,82.2352941176,0.0,  ,  ,0.0,  ,  
2019-05-11 09:40:00,9.87654320988,6.81172839506,1010.96855828,  ,195.379308033,7.1615808,16.56014976,81.0555555556,0.0,  ,  ,0.0,  ,  
2019-05-11 09:45:00,10.1419753086,7.13888888889,1011.17550422,  ,188.055481139,6.7994784,14.75768448,81.4444444444,0.0,  ,  ,0.0,  ,  
2019-05-11 09:50:00,10.339869281,7.11437908497,1011.37470353,  ,193.767567405,6.90313908706,16.56014976,80.4117647059,0.0,  ,  ,0.0,  ,  
2019-05-11 09:55:00,10.7932098765,7.20061728395,1011.51414304,  ,193.834239072,9.88226624,21.9675456,78.5,0.0,  ,  ,0.0,  ,  
2019-05-11 10:00:00,10.7314814815,7.26851851852,1011.85278185,  ,204.068945172,5.49948608,14.75768448,79.2222222222,0.0,  ,  ,0.0,  ,  
2019-05-11 10:05:00,10.5,7.10784313725,1011.91254165,  ,193.217278415,6.81888519529,14.75768448,79.5294117647,0.0,  ,  ,0.0,  ,  
2019-05-11 10:10:00,10.4691358025,6.8487654321,1012.26667374,  ,200.03917332,7.40119424,18.36261504,78.3888888889,0.0,  ,  ,0.0,  ,  
2019-05-11 10:15:00,10.3333333333,6.87654320988,1012.53005949,  ,188.164364373,5.80079104,14.75768448,79.1666666667,0.0,  ,  ,0.0,  ,  
2019-05-11 10:20:00,9.8431372549,6.56862745098,1012.53005949,  ,199.299514345,9.65795734588,16.56014976,80.1176470588,0.0,  ,  ,0.0,  ,  
2019-05-11 10:25:00,9.67901234568,6.37962962963,1012.41717988,  ,191.489520666,9.17951936,20.16508032,80.1111111111,0.0,  ,  ,0.0,  ,  
2019-05-11 10:30:00,9.82679738562,6.34640522876,1012.37070004,  ,185.704670955,10.7352711529,14.75768448,78.9411764706,0.0,  ,  ,0.0,  ,  
2019-05-11 10:35:00,9.91358024691,6.43209876543,1012.53005949,  ,188.148551904,7.14012288,14.75768448,79.0555555556,0.0,  ,  ,0.0,  ,  
2019-05-11 10:40:00,10.5586419753,6.95061728395,1012.41717988,  ,190.189677536,3.49942912,12.9552192,78.2777777778,0.0,  ,  ,0.0,  ,  
2019-05-11 10:45:00,10.8431372549,6.77450980392,1012.669499,  ,185.941145622,5.65447747765,14.75768448,75.7058823529,0.0,  ,  ,0.0,  ,  
2019-05-11 10:50:00,11.487654321,6.83333333333,1012.90632484,  ,181.65273135,3.50121728,12.9552192,73.2777777778,0.0,  ,  ,0.0,  ,  
2019-05-11 10:55:00,11.6820987654,6.76543209877,1013.07564425,  ,193.200175978,6.2630304,14.75768448,72.0,0.0,  ,  ,0.0,  ,  
2019-05-11 11:00:00,11.6176470588,6.83333333333,1013.28701684,  ,201.968040794,5.08174034824,12.9552192,72.6470588235,0.0,  ,  ,0.0,  ,  
2019-05-11 11:05:00,11.6851851852,6.84567901235,1013.41428306,  ,188.394264104,6.8799456,18.36261504,72.3888888889,0.0,  ,  ,0.0,  ,  
2019-05-11 11:10:00,11.2407407407,6.70061728395,1013.47072286,  ,180.315413563,9.1822016,14.75768448,73.5,0.0,  ,  ,0.0,  ,  
2019-05-11 11:15:00,10.839869281,6.62418300654,1013.526056,  ,187.034674007,7.96246610824,14.75768448,74.8823529412,0.0,  ,  ,0.0,  ,  
2019-05-11 11:20:00,11.8919753086,6.77469135802,1013.54597593,  ,188.19792838,7.26171776,14.75768448,70.8888888889,0.0,  ,  ,0.0,  ,  
2019-05-11 11:25:00,11.6882716049,6.09567901235,1013.48953613,  ,175.190696224,4.91922816,16.56014976,68.5555555556,0.0,  ,  ,0.0,  ,  
2019-05-11 11:30:00,11.3104575163,6.16666666667,1013.54597593,  ,184.162900563,11.4765160659,18.36261504,70.5294117647,0.0,  ,  ,0.0,  ,  
2019-05-11 11:35:00,10.9259259259,5.4475308642,1013.54597593,  ,184.424024766,8.50001856,14.75768448,68.7777777778,0.0,  ,  ,0.0,  ,  
2019-05-11 11:40:00,11.3271604938,5.49074074074,1013.54597593,  ,175.303405001,7.94121856,16.56014976,67.2777777778,0.0,  ,  ,0.0,  ,  
2019-05-11 11:45:00,12.1993464052,5.83660130719,1013.54597593,  ,190.145315778,11.5162763294,18.36261504,65.0588235294,0.0,  ,  ,0.0,  ,  
2019-05-11 11:50:00,11.8456790123,5.75925925926,1013.54597593,  ,186.899452696,10.1209856,16.56014976,66.3333333333,0.0,  ,  ,0.0,  ,  
2019-05-11 11:55:00,12.5359477124,5.78431372549,1013.54597593,  ,193.882752797,8.78891158588,16.56014976,63.4117647059,0.0,  ,  ,0.0,  ,  
2019-05-11 12:00:00,12.5740740741,5.65740740741,1013.86580148,  ,182.278035204,12.3204224,18.36261504,62.7222222222,0.0,  ,  ,0.0,  ,  
2019-05-11 12:05:00,11.7098765432,4.58950617284,1014.09156069,  ,185.800741252,8.9810336,16.56014976,61.6111111111,0.0,  ,  ,0.0,  ,  
2019-05-11 12:10:00,11.8790849673,5.03921568627,1013.88461475,  ,180.143110838,6.43832267294,11.15275392,62.8823529412,0.0,  ,  ,0.0,  ,  
2019-05-11 12:15:00,12.8734567901,5.59259259259,1014.07274743,  ,181.417767991,13.40047104,25.55638272,61.2222222222,0.0,  ,  ,0.0,  ,  
2019-05-11 12:20:00,11.7222222222,4.54012345679,1014.1480005,  ,188.216281515,16.34020608,25.55638272,61.3888888889,0.0,  ,  ,0.0,  ,  
2019-05-11 12:25:00,11.8006535948,4.90849673203,1014.02405426,  ,175.834296807,10.2931748894,16.56014976,62.6470588235,0.0,  ,  ,0.0,  ,  
2019-05-11 12:30:00,12.712962963,5.56172839506,1014.07274743,  ,167.778454322,8.31852032,16.56014976,61.8333333333,0.0,  ,  ,0.0,  ,  
2019-05-11 12:35:00,13.3209876543,5.6975308642,1014.22325357,  ,192.061437578,11.4174016,25.55638272,59.8888888889,0.0,  ,  ,0.0,  ,  
2019-05-11 12:40:00,13.022875817,4.36928104575,1014.50213259,  ,183.458428222,12.2385877835,21.9675456,55.6470588235,0.0,  ,  ,0.0,  ,  
2019-05-11 12:45:00,12.9074074074,4.8024691358,1014.56189238,  ,187.069668472,9.86080832,18.36261504,57.7222222222,0.0,  ,  ,0.0,  ,  
2019-05-11 12:50:00,13.4290123457,5.67901234568,1014.56189238,  ,179.951632181,6.60099264,23.75391744,59.3888888889,0.0,  ,  ,0.0,  ,  
2019-05-11 12:55:00,12.9803921569,4.62745098039,1014.70133189,  ,184.37715615,12.2811880659,21.9675456,56.8235294118,0.0,  ,  ,0.0,  ,  
2019-05-11 13:00:00,12.5,5.1049382716,1014.67477199,  ,187.999126399,13.95927104,23.75391744,60.6111111111,0.0,  ,  ,0.0,  ,  
2019-05-11 13:05:00,11.8024691358,4.5524691358,1014.82527813,  ,186.197317648,12.94001984,21.9675456,61.1111111111,0.0,  ,  ,0.0,  ,  
2019-05-11 13:10:00,11.7581699346,4.55882352941,1014.78101162,  ,186.747722026,10.7163376941,18.36261504,61.3529411765,0.0,  ,  ,0.0,  ,  
2019-05-11 13:15:00,12.8240740741,5.31481481481,1014.75002506,  ,171.303904102,7.24025984,14.75768448,60.2222222222,0.0,  ,  ,0.0,  ,  
2019-05-11 13:20:00,13.1568627451,5.47058823529,1014.9005312,  ,188.88531753,11.6052635859,20.16508032,59.5882352941,0.0,  ,  ,0.0,  ,  
2019-05-11 13:25:00,12.5771604938,5.6450617284,1015.14510368,  ,192.387989064,10.95963264,18.36261504,62.6111111111,0.0,  ,  ,0.0,  ,  
2019-05-11 13:30:00,11.8827160494,4.52160493827,1015.03222407,  ,186.941054272,8.59836736,16.56014976,60.5555555556,0.0,  ,  ,0.0,  ,  
2019-05-11 13:35:00,12.8823529412,5.36274509804,1014.96029099,  ,179.018550544,8.70181767529,18.36261504,60.3529411765,0.0,  ,  ,0.0,  ,  
2019-05-11 13:40:00,12.9074074074,4.79320987654,1015.14510368,  ,180.217928499,12.3204224,21.9675456,57.7777777778,0.0,  ,  ,0.0,  ,  
2019-05-11 13:45:00,12.8765432099,4.66358024691,1015.10747714,  ,191.930775454,9.23942272,16.56014976,57.2222222222,0.0,  ,  ,0.0,  ,  
2019-05-11 13:50:00,12.7287581699,4.6862745098,1015.23917001,  ,183.43830835,7.91986582588,11.15275392,58.0,0.0,  ,  ,0.0,  ,  
2019-05-11 13:55:00,12.4567901235,4.79938271605,1015.23917001,  ,179.343554733,7.27959936,12.9552192,59.5555555556,0.0,  ,  ,0.0,  ,  
2019-05-11 14:00:00,12.7808641975,5.72530864198,1015.23917001,  ,178.071703719,8.32030848,14.75768448,62.1111111111,0.0,  ,  ,0.0,  ,  
2019-05-11 14:05:00,13.6732026144,5.36274509804,1015.17941022,  ,180.823810337,9.88515885176,16.56014976,57.2352941176,0.0,  ,  ,0.0,  ,  
2019-05-11 14:10:00,13.4660493827,5.5987654321,1015.29560982,  ,182.392783607,8.65827072,12.9552192,58.8333333333,0.0,  ,  ,0.0,  ,  
2019-05-11 14:15:00,12.8580246914,5.58333333333,1015.44611596,  ,189.162518746,8.23984128,12.9552192,61.1666666667,0.0,  ,  ,0.0,  ,  
2019-05-11 14:20:00,12.8169934641,6.16339869281,1015.43836932,  ,186.160129754,9.86811873882,18.36261504,63.8235294118,0.0,  ,  ,0.0,  ,  
2019-05-11 14:25:00,13.200617284,5.56481481481,1015.46492922,  ,186.570071953,15.20114816,21.9675456,59.7777777778,0.0,  ,  ,0.0,  ,  
2019-05-11 14:30:00,13.4640522876,5.77124183007,1015.79692806,  ,188.413796453,15.3521950871,23.75391744,59.7058823529,0.0,  ,  ,0.0,  ,  
2019-05-11 14:35:00,13.7685185185,4.98456790123,1015.7095017,  ,189.076067032,12.95879552,21.9675456,55.3333333333,0.0,  ,  ,0.0,  ,  
2019-05-11 14:40:00,13.5061728395,5.07716049383,1015.6530619,  ,177.625111192,7.7024992,12.9552192,56.7222222222,0.0,  ,  ,0.0,  ,  
