Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
2019-04-13 03:10:00,-0.833333333333,-2.2037037037,1018.78597244,  ,  ,0.0109276444444,0.5006848,90.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-13 03:15:00,-0.588235294118,-1.86928104575,1018.85798351,  ,  ,0.0583781647059,0.5006848,91.0,0.0,  ,  ,0.0,  ,  
2019-04-13 03:20:00,-0.5,-1.77777777778,1018.77946119,  ,  ,0.133118577778,0.5006848,91.0,0.0,  ,  ,0.0,  ,  
2019-04-13 03:25:00,-0.635802469136,-1.91358024691,1018.78446709,  ,  ,0.0275674666667,0.5006848,91.0,0.0,  ,  ,0.0,  ,  
2019-04-13 03:30:00,-0.722222222222,-2.0,1018.86292678,  ,  ,0.181182682353,0.5006848,91.0,0.0,  ,  ,0.0,  ,  
2019-04-13 03:35:00,-0.722222222222,-2.0,1018.75002087,  ,  ,0.5275072,1.0013696,91.0,0.0,  ,  ,0.0,  ,  
2019-04-13 03:40:00,-0.728395061728,-2.01234567901,1018.7878841,  ,  ,0.393891911111,1.0013696,91.0,0.0,  ,  ,0.0,  ,  
2019-04-13 03:45:00,-0.771241830065,-2.09803921569,1018.64556652,  ,  ,0.293468611765,1.0013696,91.0,0.0,  ,  ,0.0,  ,  
2019-04-13 03:50:00,-0.777777777778,-2.11111111111,1018.86497864,  ,  ,0.149510044444,0.5006848,91.0,0.0,  ,  ,0.0,  ,  
2019-04-13 03:55:00,-0.820987654321,-2.15432098765,1018.73485146,  ,  ,0.0494227555556,0.5006848,91.0,0.0,  ,  ,0.0,  ,  
2019-04-13 04:00:00,-1.05555555556,-2.35294117647,1018.5963092,  ,  ,0.0,0.0,91.0,0.0,  ,  ,0.0,  ,  
2019-04-13 04:05:00,-1.4012345679,-2.70987654321,1018.64180081,  ,  ,0.0,0.0,91.0,0.0,  ,  ,0.0,  ,  
2019-04-13 04:10:00,-1.32098765432,-2.47839506173,1018.67661786,  ,  ,0.0551349333333,0.5006848,91.7222222222,0.0,  ,  ,0.0,  ,  
2019-04-13 04:15:00,-1.11111111111,-2.22222222222,1018.71759994,  ,  ,0.0462817882353,0.5006848,92.0,0.0,  ,  ,0.0,  ,  
2019-04-13 04:20:00,-1.03703703704,-2.14814814815,1018.70543665,  ,  ,0.0938784,0.5006848,92.0,0.0,  ,  ,0.0,  ,  
2019-04-13 04:25:00,-1.11111111111,-2.22222222222,1018.71759994,  ,  ,0.152256564706,0.5006848,92.0,0.0,  ,  ,0.0,  ,  
2019-04-13 04:30:00,-1.3024691358,-2.3950617284,1018.78889735,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-04-13 04:35:00,-1.69444444444,-2.79012345679,1018.8787483,  ,  ,0.00546382222222,0.5006848,92.0,0.0,  ,  ,0.0,  ,  
2019-04-13 04:40:00,-1.77777777778,-2.86928104575,1018.78163937,  ,  ,0.00578522352941,0.5006848,92.1764705882,0.0,  ,  ,0.0,  ,  
2019-04-13 04:45:00,-1.55864197531,-2.59567901235,1018.85328264,  ,  ,0.121694222222,0.5006848,92.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-13 04:50:00,-1.57407407407,-2.61111111111,1018.85385654,  ,  ,0.00546382222222,0.5006848,92.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-13 04:55:00,-1.66993464052,-2.70261437908,1018.93776305,  ,  ,0.0,0.0,92.7058823529,0.0,  ,  ,0.0,  ,  
2019-04-13 05:00:00,-1.88888888889,-2.92592592593,1019.05376791,  ,  ,0.0,0.0,92.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-13 05:05:00,-2.1975308642,-3.2037037037,1019.08418464,  ,  ,0.0,0.0,92.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-13 05:10:00,-2.34640522876,-3.34640522876,1019.08202743,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-04-13 05:15:00,-2.18209876543,-3.18209876543,1019.06480072,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-04-13 05:20:00,-2.20987654321,-3.20987654321,1019.02820509,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-04-13 05:25:00,-2.44117647059,-3.44117647059,1018.89532912,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-04-13 05:30:00,-2.56790123457,-3.56790123457,1018.81399723,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-04-13 05:35:00,-2.74074074074,-3.74074074074,1018.87695108,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-04-13 05:40:00,-2.83986928105,-3.7614379085,1018.96046787,  ,  ,0.0,0.0,93.4117647059,0.0,  ,  ,0.0,  ,  
2019-04-13 05:45:00,-2.45061728395,-3.30555555556,1018.82122057,  ,  ,0.0,0.0,93.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-13 05:50:00,-2.57189542484,-3.45424836601,1018.81093534,  ,  ,0.0,0.0,93.5294117647,0.0,  ,  ,0.0,  ,  
2019-04-13 05:55:00,-2.33950617284,-3.16666666667,1018.88043446,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-04-13 06:00:00,-2.33333333333,-3.16666666667,1018.93895047,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-04-13 06:05:00,-2.22222222222,-3.01960784314,1018.91746857,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-04-13 06:10:00,-2.11111111111,-2.88888888889,1019.06053081,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-04-13 06:15:00,-2.20987654321,-2.98765432099,1019.064226,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-04-13 06:20:00,-2.13725490196,-2.91503267974,1019.0537603,  ,  ,0.0115704470588,0.5006848,94.0,0.0,  ,  ,0.0,  ,  
2019-04-13 06:25:00,-2.1049382716,-2.88271604938,1018.98503012,  ,  ,0.154725511111,0.5006848,94.0,0.0,  ,  ,0.0,  ,  
2019-04-13 06:30:00,-2.04938271605,-2.82716049383,1018.92650136,  ,  ,0.00546382222222,0.5006848,94.0,0.0,  ,  ,0.0,  ,  
2019-04-13 06:35:00,-2.18300653595,-3.0,1018.77649235,  ,  ,0.0,0.0,93.8235294118,0.0,  ,  ,0.0,  ,  
2019-04-13 06:40:00,-2.12962962963,-2.90740740741,1018.98595348,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-04-13 06:45:00,-2.18518518519,-3.0,1018.9879966,  ,  ,0.0,0.0,93.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-13 06:50:00,-2.09150326797,-2.88562091503,1019.07196129,  ,  ,0.0,0.0,93.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-13 06:55:00,-1.8487654321,-2.73765432099,1019.05066115,  ,  ,0.0,0.0,93.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-13 07:00:00,-1.62091503268,-2.56209150327,1019.09654508,  ,  ,0.0,0.0,93.2941176471,0.0,  ,  ,0.0,  ,  
2019-04-13 07:05:00,-0.882716049383,-1.7962962963,1019.09184394,  ,  ,0.0,0.0,93.4444444444,0.0,  ,  ,0.0,  ,  
2019-04-13 07:10:00,-0.635802469136,-1.64197530864,1019.00733572,  ,  ,0.0221036444444,0.5006848,92.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-13 07:15:00,-0.738562091503,-1.93790849673,1019.10156973,  ,  ,0.135163858824,0.5006848,91.5294117647,0.0,  ,  ,0.0,  ,  
2019-04-13 07:20:00,-0.805555555556,-2.13580246914,1019.10718855,  ,  ,0.0166398222222,0.5006848,90.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-13 07:25:00,-0.518518518519,-2.08024691358,1019.15266253,  ,  ,0.283125333333,1.0013696,89.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-13 07:30:00,-0.441176470588,-2.18300653595,1019.14950395,  ,  ,0.517251576471,1.0013696,87.8823529412,0.0,  ,  ,0.0,  ,  
2019-04-13 07:35:00,-0.243827160494,-2.15740740741,1019.14202115,  ,  ,0.627842844444,1.5020544,87.0,0.0,  ,  ,0.0,  ,  
2019-04-13 07:40:00,-0.0864197530864,-2.12345679012,1019.13606782,  ,  ,0.722217955556,1.5020544,86.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-13 07:45:00,0.117647058824,-2.0,1019.12847657,  ,  ,0.488062494118,1.0013696,85.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-13 07:50:00,0.268518518519,-1.87654320988,1019.12508996,  ,  ,0.755249244444,1.5020544,85.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-13 07:55:00,0.388888888889,-1.77469135802,1019.06360213,  ,  ,1.18341422222,2.6017728,85.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-13 08:00:00,0.558823529412,-1.66013071895,1019.13263848,  ,  ,1.26538616471,2.6017728,85.0,0.0,  ,  ,0.0,  ,  
2019-04-13 08:05:00,0.771604938272,-1.53703703704,1019.12472572,  ,  ,0.944247822222,1.9982688,84.4444444444,0.0,  ,  ,0.0,  ,  
2019-04-13 08:10:00,1.06790123457,-1.3950617284,1019.17017621,  ,  ,1.00012782222,1.9982688,83.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-13 08:15:00,1.26797385621,-1.2908496732,1019.24580074,  ,  ,0.834649976471,1.9982688,83.2352941176,0.0,  ,  ,0.0,  ,  
2019-04-13 08:20:00,1.65432098765,-0.981481481481,1019.31795582,  ,  ,0.4716272,1.5020544,82.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-13 08:25:00,2.17647058824,-0.692810457516,1019.35123791,  ,  ,0.6347968,1.9982688,81.4117647059,0.0,  ,  ,0.0,  ,  
2019-04-13 08:30:00,2.45061728395,-0.487654320988,1019.23396412,  ,  ,0.699865955556,2.6017728,80.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-13 08:35:00,2.83333333333,-0.20987654321,1019.276508,  ,  ,0.5051552,1.5020544,80.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-13 08:40:00,3.24509803922,-0.0261437908497,1019.39360995,  ,  ,0.970602729412,3.0979872,79.1176470588,0.0,  ,  ,0.0,  ,  
2019-04-13 08:45:00,3.11728395062,-0.0802469135802,1019.36179891,  ,  ,0.977527466667,2.6017728,79.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-13 08:50:00,3.5524691358,0.135802469136,1019.19537021,  ,  ,0.977279111111,3.0979872,78.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-13 08:55:00,3.86274509804,0.37908496732,1019.19199659,  ,  ,0.67056,1.9982688,78.0,0.0,  ,  ,0.0,  ,  
2019-04-13 09:00:00,4.56481481481,0.586419753086,1019.2341418,  ,  ,0.727681777778,2.6017728,75.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-13 09:05:00,4.76234567901,0.675925925926,1019.22810121,  ,  ,0.499443022222,1.9982688,74.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-13 09:10:00,4.90849673203,0.705882352941,1019.23382148,  ,  ,0.929054305882,3.0979872,74.0588235294,0.0,  ,  ,0.0,  ,  
2019-04-13 09:15:00,5.1512345679,0.83950617284,1019.38675391,  ,  ,0.772137422222,2.6017728,73.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-13 09:20:00,5.31172839506,1.01543209877,1019.30255898,  ,  ,0.988703466667,3.0979872,73.7222222222,0.0,  ,  ,0.0,  ,  
2019-04-13 09:25:00,5.6339869281,1.10130718954,1019.14813649,  ,  ,0.899865223529,3.0979872,72.6470588235,0.0,  ,  ,0.0,  ,  
2019-04-13 09:30:00,5.94444444444,1.13580246914,1019.26101077,  ,  ,0.7443216,3.0979872,71.2222222222,0.0,  ,  ,0.0,  ,  
2019-04-13 09:35:00,6.08641975309,1.09567901235,1019.01233648,  ,  ,0.849872711111,3.0979872,70.5,0.0,  ,  ,0.0,  ,  
2019-04-13 09:40:00,6.3660130719,0.813725490196,1019.00155566,  ,  ,0.881983623529,3.0979872,67.7058823529,0.0,  ,  ,0.0,  ,  
2019-04-13 09:45:00,6.58024691358,0.950617283951,1019.050434,  ,  ,0.849624355556,3.0979872,67.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-13 09:50:00,6.84967320261,1.19281045752,1019.05266708,  ,  ,0.658726588235,1.9982688,67.2941176471,0.0,  ,  ,0.0,  ,  
2019-04-13 09:55:00,7.1975308642,1.23148148148,1018.99211804,  ,  ,0.933071822222,3.0979872,65.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-13 10:00:00,7.46913580247,1.20061728395,1018.98218647,  ,  ,0.788528888889,3.0979872,64.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-13 10:05:00,7.6339869281,1.22222222222,1018.91649078,  ,  ,0.788105223529,2.6017728,63.7647058824,0.0,  ,  ,0.0,  ,  
2019-04-13 10:10:00,7.70987654321,1.3024691358,1018.89839043,  ,  ,1.46653955556,4.6000416,63.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-13 10:15:00,7.35185185185,0.984567901235,1018.85435566,  ,  ,1.80057777778,4.6000416,63.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-13 10:20:00,7.32352941176,1.1568627451,1018.84796138,  ,  ,1.09419614118,4.0993568,64.8823529412,0.0,  ,  ,0.0,  ,  
2019-04-13 10:25:00,6.97222222222,1.00925925926,1018.85702629,  ,  ,1.3277088,4.6000416,65.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-13 10:30:00,6.9012345679,0.962962962963,1018.85056244,  ,  ,1.53309884444,3.598672,65.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-13 10:35:00,7.39869281046,1.14379084967,1018.77240233,  ,  ,1.26459727059,4.0993568,64.4117647059,0.0,  ,  ,0.0,  ,  
2019-04-13 10:40:00,7.31481481481,1.00925925926,1018.70390542,  ,  ,1.00584,3.598672,64.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-13 10:45:00,7.43209876543,0.737654320988,1018.68034263,  ,  ,1.32174826667,3.598672,62.4444444444,0.0,  ,  ,0.0,  ,  
2019-04-13 10:50:00,7.51307189542,0.395424836601,1018.62984084,  ,  ,2.60650616471,4.6000416,60.6470588235,0.0,  ,  ,0.0,  ,  
2019-04-13 10:55:00,6.94444444444,0.41975308642,1018.50934485,  ,  ,1.83857617778,4.6000416,63.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-13 11:00:00,7.11764705882,0.297385620915,1018.49505682,  ,  ,2.0876768,5.1007264,61.7647058824,0.0,  ,  ,0.0,  ,  
2019-04-13 11:05:00,7.56481481481,0.197530864198,1018.38024581,  ,  ,1.88824728889,4.6000416,59.5,0.0,  ,  ,0.0,  ,  
2019-04-13 11:10:00,8.16975308642,0.546296296296,1018.39125873,  ,  ,1.82218471111,4.6000416,58.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-13 11:15:00,7.80718954248,0.117647058824,1018.48980654,  ,  ,2.38798249412,4.6000416,58.0,0.0,  ,  ,0.0,  ,  
2019-04-13 11:20:00,7.75617283951,0.111111111111,1018.31131864,  ,  ,1.68360231111,4.0993568,58.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-13 11:25:00,8.02160493827,0.0864197530864,1018.28291266,  ,  ,2.32212444444,4.0993568,57.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-13 11:30:00,7.23529411765,-0.415032679739,1018.42980566,  ,  ,2.22362955294,4.6000416,58.2352941176,0.0,  ,  ,0.0,  ,  
2019-04-13 11:35:00,7.74382716049,-0.283950617284,1018.30997993,  ,  ,2.09984622222,4.6000416,56.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-13 11:40:00,7.55555555556,-0.132716049383,1018.34465011,  ,  ,1.60561866667,3.598672,58.2222222222,0.0,  ,  ,0.0,  ,  
2019-04-13 11:45:00,7.29411764706,-0.415032679739,1018.50737431,  ,  ,2.18786635294,4.0993568,58.0588235294,0.0,  ,  ,0.0,  ,  
2019-04-13 11:50:00,6.90740740741,-0.37037037037,1018.30430009,  ,  ,1.91134435556,3.598672,59.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-13 11:55:00,7.00617283951,-0.373456790123,1018.42034944,  ,  ,1.64982595556,3.598672,59.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-13 12:00:00,7.28431372549,-0.153594771242,1018.36872559,  ,  ,1.10024432941,3.0979872,59.1764705882,0.0,  ,  ,0.0,  ,  
2019-04-13 12:05:00,7.52469135802,-0.163580246914,1018.28031308,  ,  ,1.35552462222,3.0979872,58.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-13 12:10:00,7.37037037037,-0.435185185185,1018.32164115,  ,  ,1.82193635556,3.598672,57.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-13 12:15:00,7.33006535948,-0.392156862745,1018.44600806,  ,  ,1.68849637647,3.598672,57.8823529412,0.0,  ,  ,0.0,  ,  
2019-04-13 12:20:00,7.42592592593,-0.12962962963,1018.3954238,  ,  ,0.755249244444,1.9982688,58.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-13 12:25:00,7.63071895425,-0.140522875817,1018.53519936,  ,  ,0.622963388235,1.9982688,57.8823529412,0.0,  ,  ,0.0,  ,  
2019-04-13 12:30:00,7.41666666667,-0.533950617284,1018.52677497,  ,  ,1.57780284444,4.0993568,57.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-13 12:35:00,7.37345679012,-0.734567901235,1018.49037373,  ,  ,0.905504355556,4.0993568,56.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-13 12:40:00,7.85294117647,-0.604575163399,1018.32597303,  ,  ,1.58225863529,3.598672,55.1176470588,0.0,  ,  ,0.0,  ,  
2019-04-13 12:45:00,7.88888888889,-0.682098765432,1018.39655768,  ,  ,1.82193635556,4.0993568,54.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-13 12:50:00,7.81481481481,-0.916666666667,1018.23143143,  ,  ,1.36098844444,5.1007264,54.0,0.0,  ,  ,0.0,  ,  
2019-04-13 12:55:00,8.21568627451,-0.748366013072,1018.45324809,  ,  ,0.687915670588,1.9982688,53.1764705882,0.0,  ,  ,0.0,  ,  
2019-04-13 13:00:00,8.18518518519,-0.490740740741,1018.23564439,  ,  ,0.749537066667,2.6017728,54.2222222222,0.0,  ,  ,0.0,  ,  
2019-04-13 13:05:00,7.99382716049,-0.904320987654,1018.29682955,  ,  ,1.42804444444,3.0979872,53.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-13 13:10:00,8.08169934641,-0.709150326797,1018.21873222,  ,  ,0.835438870588,3.0979872,53.7647058824,0.0,  ,  ,0.0,  ,  
2019-04-13 13:15:00,8.5,-0.388888888889,1018.20423626,  ,  ,1.12182204444,2.6017728,53.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-13 13:20:00,8.67283950617,0.719135802469,1018.13486114,  ,  ,0.394140266667,1.9982688,57.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-13 13:25:00,8.32026143791,0.349673202614,1018.15227501,  ,  ,1.08735905882,2.6017728,57.2352941176,0.0,  ,  ,0.0,  ,  
2019-04-13 13:30:00,8.01851851852,0.388888888889,1018.20415312,  ,  ,0.388428088889,1.5020544,58.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-13 13:35:00,7.81045751634,0.941176470588,1018.37089014,  ,  ,0.8404352,3.0979872,61.7058823529,0.0,  ,  ,0.0,  ,  
2019-04-13 13:40:00,7.43209876543,1.03086419753,1018.48835786,  ,  ,0.566250666667,2.6017728,63.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-13 13:45:00,7.73765432099,1.10185185185,1018.3691212,  ,  ,0.577426666667,1.9982688,62.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-13 13:50:00,8.56862745098,1.11437908497,1018.28412304,  ,  ,1.32297543529,3.598672,59.3529411765,0.0,  ,  ,0.0,  ,  
2019-04-13 13:55:00,8.80864197531,1.36728395062,1018.1297214,  ,  ,0.494227555556,1.9982688,59.5,0.0,  ,  ,0.0,  ,  
2019-04-13 14:00:00,9.75308641975,1.26234567901,1017.94563899,  ,  ,0.627097777778,2.6017728,55.4444444444,0.0,  ,  ,0.0,  ,  
2019-04-13 14:05:00,9.67647058824,1.11764705882,1017.91064392,  ,  ,0.440991811765,1.9982688,55.1176470588,0.0,  ,  ,0.0,  ,  
2019-04-13 14:10:00,8.92283950617,0.493827160494,1017.97690367,  ,  ,0.655161955556,3.0979872,55.5,0.0,  ,  ,0.0,  ,  
2019-04-13 14:15:00,8.13580246914,0.626543209877,1017.9355043,  ,  ,0.682977777778,2.6017728,59.2222222222,0.0,  ,  ,0.0,  ,  
2019-04-13 14:20:00,8.07843137255,0.264705882353,1017.85443618,  ,  ,0.78232,1.9982688,57.8823529412,0.0,  ,  ,0.0,  ,  
2019-04-13 14:25:00,8.0,-0.216049382716,1017.84314666,  ,  ,0.271949333333,1.9982688,56.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-13 14:30:00,8.55864197531,0.145061728395,1017.49415309,  ,  ,0.416243911111,2.6017728,55.4444444444,0.0,  ,  ,0.0,  ,  
2019-04-13 14:35:00,9.46405228758,-0.0816993464052,1017.41293351,  ,  ,0.6347968,1.9982688,51.3529411765,0.0,  ,  ,0.0,  ,  
