Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
2019-04-01 01:05:00,2.44117647059,0.104575163399,1017.1315634,  ,  ,0.0817820235294,0.5006848,84.4705882353,0.0,  ,  ,0.0,  ,  
2019-04-01 01:10:00,2.35802469136,0.0802469135802,1017.27100291,  ,  ,0.0387434666667,0.5006848,85.0,0.0,  ,  ,0.0,  ,  
2019-04-01 01:15:00,2.27777777778,0.0,1016.99212388,  ,  ,0.146208376471,1.0013696,85.0,0.0,  ,  ,0.0,  ,  
2019-04-01 01:20:00,2.32716049383,0.0493827160494,1017.13931004,  ,  ,0.338011911111,1.5020544,85.0,0.0,  ,  ,0.0,  ,  
2019-04-01 01:25:00,2.34567901235,0.0679012345679,1016.9888039,  ,  ,0.271700977778,1.5020544,85.0,0.0,  ,  ,0.0,  ,  
2019-04-01 01:30:00,2.38888888889,0.111111111111,1017.07180361,  ,  ,0.3933952,1.5020544,85.0,0.0,  ,  ,0.0,  ,  
2019-04-01 01:35:00,2.33950617284,0.0617283950617,1017.06405697,  ,  ,0.1274064,1.5020544,85.0,0.0,  ,  ,0.0,  ,  
2019-04-01 01:40:00,2.27777777778,0.0740740740741,1017.00761716,  ,  ,0.121694222222,1.0013696,85.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-01 01:45:00,2.22875816993,0.0849673202614,1017.1315634,  ,  ,0.340539294118,1.5020544,85.8235294118,0.0,  ,  ,0.0,  ,  
2019-04-01 01:50:00,2.21604938272,0.104938271605,1017.00761716,  ,  ,0.532971022222,1.0013696,86.0,0.0,  ,  ,0.0,  ,  
2019-04-01 01:55:00,2.00617283951,-0.104938271605,1016.9888039,  ,  ,0.110766577778,1.0013696,86.0,0.0,  ,  ,0.0,  ,  
2019-04-01 02:00:00,1.8431372549,-0.0718954248366,1016.99212388,  ,  ,0.0115704470588,0.5006848,86.8823529412,0.0,  ,  ,0.0,  ,  
2019-04-01 02:05:00,1.76851851852,-0.12962962963,1016.93236409,  ,  ,0.0548865777778,0.5006848,87.0,0.0,  ,  ,0.0,  ,  
2019-04-01 02:10:00,1.70987654321,-0.219135802469,1016.93236409,  ,  ,0.0717747555556,1.0013696,87.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-01 02:15:00,1.57189542484,-0.267973856209,1017.01204381,  ,  ,0.0936154352941,0.5006848,87.5294117647,0.0,  ,  ,0.0,  ,  
2019-04-01 02:20:00,1.50617283951,-0.299382716049,1016.93236409,  ,  ,0.182541333333,0.5006848,87.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-01 02:25:00,1.46296296296,-0.314814814815,1016.93236409,  ,  ,0.594314844444,1.0013696,88.0,0.0,  ,  ,0.0,  ,  
2019-04-01 02:30:00,1.40196078431,-0.375816993464,1016.8726043,  ,  ,0.505944094118,1.0013696,88.0,0.0,  ,  ,0.0,  ,  
2019-04-01 02:35:00,1.25925925926,-0.5,1016.80067122,  ,  ,0.316404977778,1.0013696,88.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-01 02:40:00,1.12418300654,-0.52614379085,1016.77300465,  ,  ,0.1877568,0.5006848,88.8235294118,0.0,  ,  ,0.0,  ,  
2019-04-01 02:45:00,0.944444444444,-0.666666666667,1016.65016508,  ,  ,0.0665592888889,0.5006848,89.0,0.0,  ,  ,0.0,  ,  
2019-04-01 02:50:00,0.817901234568,-0.771604938272,1016.65016508,  ,  ,0.0221036444444,0.5006848,89.0,0.0,  ,  ,0.0,  ,  
2019-04-01 02:55:00,0.722222222222,-0.790849673203,1016.65348507,  ,  ,0.0820449882353,0.5006848,89.8823529412,0.0,  ,  ,0.0,  ,  
2019-04-01 03:00:00,0.75,-0.75,1016.59372528,  ,  ,0.144294577778,0.5006848,90.0,0.0,  ,  ,0.0,  ,  
2019-04-01 03:05:00,0.756172839506,-0.743827160494,1016.65016508,  ,  ,0.372036622222,1.0013696,90.0,0.0,  ,  ,0.0,  ,  
2019-04-01 03:10:00,0.735294117647,-0.764705882353,1016.59372528,  ,  ,0.440728847059,0.5006848,90.0,0.0,  ,  ,0.0,  ,  
2019-04-01 03:15:00,0.722222222222,-0.768518518519,1016.51847221,  ,  ,0.433132088889,0.5006848,90.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-01 03:20:00,0.722222222222,-0.75,1016.44321914,  ,  ,0.4716272,1.0013696,90.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-01 03:25:00,0.676470588235,-0.774509803922,1016.39452597,  ,  ,0.193804988235,1.0013696,90.2941176471,0.0,  ,  ,0.0,  ,  
2019-04-01 03:30:00,0.481481481481,-0.876543209877,1016.31152626,  ,  ,0.0109276444444,0.5006848,90.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-01 03:35:00,0.364197530864,-0.913580246914,1016.33033953,  ,  ,0.0275674666667,0.5006848,91.0,0.0,  ,  ,0.0,  ,  
2019-04-01 03:40:00,0.369281045752,-0.908496732026,1016.25508646,  ,  ,0.0115704470588,0.5006848,91.0,0.0,  ,  ,0.0,  ,  
2019-04-01 03:45:00,0.320987654321,-0.947530864198,1016.25508646,  ,  ,0.0829507555556,1.0013696,91.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-01 03:50:00,0.475308641975,-0.802469135802,1016.3491528,  ,  ,0.0995905777778,1.5020544,91.0,0.0,  ,  ,0.0,  ,  
2019-04-01 03:55:00,0.428104575163,-0.849673202614,1016.31484625,  ,  ,0.0762597647059,1.5020544,91.0,0.0,  ,  ,0.0,  ,  
2019-04-01 04:00:00,0.388888888889,-0.888888888889,1016.25508646,  ,  ,0.0442072888889,0.5006848,91.0,0.0,  ,  ,0.0,  ,  
2019-04-01 04:05:00,0.454248366013,-0.823529411765,1016.25508646,  ,  ,0.117282258824,1.0013696,91.0,0.0,  ,  ,0.0,  ,  
2019-04-01 04:10:00,0.401234567901,-0.876543209877,1016.25508646,  ,  ,0.149510044444,0.5006848,91.0,0.0,  ,  ,0.0,  ,  
2019-04-01 04:15:00,0.314814814815,-0.962962962963,1016.10458032,  ,  ,0.0330312888889,0.5006848,91.0,0.0,  ,  ,0.0,  ,  
2019-04-01 04:20:00,0.303921568627,-0.97385620915,1016.19532667,  ,  ,0.117545223529,0.5006848,91.0,0.0,  ,  ,0.0,  ,  
2019-04-01 04:25:00,0.376543209877,-0.901234567901,1016.25508646,  ,  ,0.310941155556,1.0013696,91.0,0.0,  ,  ,0.0,  ,  
2019-04-01 04:30:00,0.314814814815,-0.969135802469,1016.17983339,  ,  ,0.171862044444,0.5006848,90.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-01 04:35:00,0.277777777778,-1.0,1016.19532667,  ,  ,0.2995168,1.0013696,91.0,0.0,  ,  ,0.0,  ,  
2019-04-01 04:40:00,0.25,-1.05555555556,1015.99170072,  ,  ,0.210357155556,0.5006848,91.0,0.0,  ,  ,0.0,  ,  
2019-04-01 04:45:00,0.256172839506,-1.04320987654,1015.91644764,  ,  ,0.404819555556,1.0013696,91.0,0.0,  ,  ,0.0,  ,  
2019-04-01 04:50:00,0.277777777778,-1.0,1015.91644764,  ,  ,0.499632941176,1.0013696,91.0,0.0,  ,  ,0.0,  ,  
2019-04-01 04:55:00,0.277777777778,-1.0,1015.84119457,  ,  ,0.616666844444,1.5020544,91.0,0.0,  ,  ,0.0,  ,  
2019-04-01 05:00:00,0.240740740741,-1.07407407407,1015.91644764,  ,  ,0.260276622222,1.0013696,91.0,0.0,  ,  ,0.0,  ,  
2019-04-01 05:05:00,0.124183006536,-1.19281045752,1015.91644764,  ,  ,0.0176186352941,0.5006848,91.0,0.0,  ,  ,0.0,  ,  
2019-04-01 05:10:00,0.0,-1.27777777778,1015.91644764,  ,  ,0.0665592888889,0.5006848,91.0,0.0,  ,  ,0.0,  ,  
2019-04-01 05:15:00,0.183006535948,-1.15032679739,1015.77700813,  ,  ,0.0528559058824,0.5006848,91.0,0.0,  ,  ,0.0,  ,  
2019-04-01 05:20:00,0.166666666667,-1.14197530864,1015.7659415,  ,  ,0.144046222222,1.5020544,91.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-01 05:25:00,0.203703703704,-1.12962962963,1015.72831497,  ,  ,0.0496711111111,0.5006848,91.0,0.0,  ,  ,0.0,  ,  
2019-04-01 05:30:00,0.222222222222,-1.11111111111,1015.71724834,  ,  ,0.0704745411765,0.5006848,91.0,0.0,  ,  ,0.0,  ,  
2019-04-01 05:35:00,0.148148148148,-1.18518518519,1015.63424863,  ,  ,0.0166398222222,0.5006848,91.0,0.0,  ,  ,0.0,  ,  
2019-04-01 05:40:00,0.111111111111,-1.1975308642,1015.57780883,  ,  ,0.0109276444444,0.5006848,91.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-01 05:45:00,0.111111111111,-1.16993464052,1015.63756862,  ,  ,0.287683388235,1.0013696,91.2352941176,0.0,  ,  ,0.0,  ,  
2019-04-01 05:50:00,0.111111111111,-1.22222222222,1015.52136903,  ,  ,0.394140266667,1.0013696,91.0,0.0,  ,  ,0.0,  ,  
2019-04-01 05:55:00,0.0123456790123,-1.27469135802,1015.57780883,  ,  ,0.0993422222222,0.5006848,91.0,0.0,  ,  ,0.0,  ,  
2019-04-01 06:00:00,-0.169934640523,-1.4477124183,1015.51804904,  ,  ,0.0115704470588,0.5006848,91.0,0.0,  ,  ,0.0,  ,  
2019-04-01 06:05:00,-0.256172839506,-1.54320987654,1015.31442308,  ,  ,0.0,0.0,91.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-01 06:10:00,-0.283950617284,-1.3950617284,1015.44611596,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-04-01 06:15:00,-0.388888888889,-1.5,1015.37860953,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-04-01 06:20:00,-0.462962962963,-1.57407407407,1015.38967615,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-04-01 06:25:00,-0.530864197531,-1.64197530864,1015.23917001,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-04-01 06:30:00,-0.598039215686,-1.7091503268,1015.2989298,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-04-01 06:35:00,-0.5,-1.61111111111,1015.23917001,  ,  ,0.0166398222222,0.5006848,92.0,0.0,  ,  ,0.0,  ,  
2019-04-01 06:40:00,-0.5,-1.59803921569,1015.39852946,  ,  ,0.0,0.0,92.1176470588,0.0,  ,  ,0.0,  ,  
2019-04-01 06:45:00,-0.493827160494,-1.51851851852,1015.23917001,  ,  ,0.0,0.0,92.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-01 06:50:00,-0.487654320988,-1.48765432099,1015.31442308,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-04-01 06:55:00,-0.5,-1.5,1015.2989298,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-04-01 07:00:00,-0.518518518519,-1.51851851852,1015.38967615,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-04-01 07:05:00,-0.641975308642,-1.64197530864,1015.23917001,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-04-01 07:10:00,-0.584967320261,-1.58496732026,1015.31884973,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-04-01 07:15:00,-0.413580246914,-1.41358024691,1015.29560982,  ,  ,0.00546382222222,0.5006848,93.0,0.0,  ,  ,0.0,  ,  
2019-04-01 07:20:00,-0.237654320988,-1.23765432099,1015.23917001,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-04-01 07:25:00,-0.0326797385621,-1.06535947712,1015.31884973,  ,  ,0.0762597647059,1.0013696,92.7058823529,0.0,  ,  ,0.0,  ,  
2019-04-01 07:30:00,0.216049382716,-0.888888888889,1015.29560982,  ,  ,0.00546382222222,0.5006848,92.0,0.0,  ,  ,0.0,  ,  
2019-04-01 07:35:00,0.395061728395,-0.703703703704,1015.23917001,  ,  ,0.0,0.0,91.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-01 07:40:00,0.803921568627,-0.441176470588,1015.23917001,  ,  ,0.0115704470588,0.5006848,91.4705882353,0.0,  ,  ,0.0,  ,  
2019-04-01 07:45:00,1.03703703704,-0.425925925926,1015.23917001,  ,  ,0.0995905777778,1.0013696,90.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-01 07:50:00,1.44135802469,-0.16975308642,1015.23917001,  ,  ,0.0387434666667,0.5006848,89.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-01 07:55:00,1.87254901961,0.0326797385621,1015.23917001,  ,  ,0.158567717647,1.0013696,87.5294117647,0.0,  ,  ,0.0,  ,  
2019-04-01 08:00:00,2.26543209877,0.141975308642,1015.23917001,  ,  ,0.271949333333,1.0013696,85.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-01 08:05:00,2.55882352941,0.258169934641,1015.23917001,  ,  ,0.205375435294,1.9982688,85.0588235294,0.0,  ,  ,0.0,  ,  
2019-04-01 08:10:00,2.91975308642,0.530864197531,1015.23917001,  ,  ,0.316901688889,1.5020544,84.0,0.0,  ,  ,0.0,  ,  
2019-04-01 08:15:00,3.17901234568,0.651234567901,1015.18273021,  ,  ,0.377500444444,1.5020544,83.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-01 08:20:00,3.42810457516,0.843137254902,1015.11965043,  ,  ,0.228516329412,1.5020544,83.0588235294,0.0,  ,  ,0.0,  ,  
2019-04-01 08:25:00,3.82407407407,1.07407407407,1015.10747714,  ,  ,0.638522133333,2.6017728,82.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-01 08:30:00,3.87037037037,1.09259259259,1014.9005312,  ,  ,0.816593066667,2.6017728,82.0,0.0,  ,  ,0.0,  ,  
2019-04-01 08:35:00,4.14379084967,1.30065359477,1014.86069134,  ,  ,0.575892705882,1.9982688,81.8235294118,0.0,  ,  ,0.0,  ,  
2019-04-01 08:40:00,4.41975308642,1.45679012346,1014.9005312,  ,  ,0.855584888889,2.6017728,81.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-01 08:45:00,4.6450617284,1.65432098765,1014.69358525,  ,  ,0.438347555556,1.9982688,81.0,0.0,  ,  ,0.0,  ,  
2019-04-01 08:50:00,5.0,1.77777777778,1014.74117175,  ,  ,0.788368188235,1.9982688,80.0,0.0,  ,  ,0.0,  ,  
2019-04-01 08:55:00,5.28395061728,2.04938271605,1014.56189238,  ,  ,0.633306666667,3.0979872,79.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-01 09:00:00,5.46296296296,2.18518518519,1014.63714545,  ,  ,0.706074844444,3.0979872,79.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-01 09:05:00,5.50653594771,2.13725490196,1014.56189238,  ,  ,1.15283727059,4.0993568,78.7647058824,0.0,  ,  ,0.0,  ,  
2019-04-01 09:10:00,5.6450617284,2.26543209877,1014.56189238,  ,  ,1.02198311111,4.0993568,78.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-01 09:15:00,5.7908496732,2.38562091503,1014.62165217,  ,  ,0.823342494118,2.6017728,78.6470588235,0.0,  ,  ,0.0,  ,  
2019-04-01 09:20:00,6.17283950617,2.54938271605,1014.56189238,  ,  ,1.19459022222,3.0979872,77.4444444444,0.0,  ,  ,0.0,  ,  
2019-04-01 09:25:00,6.11728395062,2.6049382716,1014.43019951,  ,  ,1.46678791111,2.6017728,78.0,0.0,  ,  ,0.0,  ,  
2019-04-01 09:30:00,6.42810457516,2.76470588235,1014.28301336,  ,  ,2.01799115294,4.6000416,77.2352941176,0.0,  ,  ,0.0,  ,  
2019-04-01 09:35:00,6.45679012346,2.72530864198,1014.22325357,  ,  ,2.68348177778,6.102096,76.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-01 09:40:00,6.50617283951,2.70061728395,1014.27969337,  ,  ,2.54440266667,5.6014112,76.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-01 09:45:00,6.50653594771,2.63725490196,1014.14357384,  ,  ,2.75849976471,5.1007264,76.1176470588,0.0,  ,  ,0.0,  ,  
2019-04-01 09:50:00,6.68518518519,2.7037037037,1014.27969337,  ,  ,2.29430862222,4.6000416,75.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-01 09:55:00,6.8950617284,2.78395061728,1014.09156069,  ,  ,2.00000728889,5.6014112,74.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-01 10:00:00,6.92810457516,2.81045751634,1014.08381405,  ,  ,2.24729637647,4.6000416,74.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-01 10:05:00,7.11111111111,2.84567901235,1014.01630762,  ,  ,2.52776284444,5.6014112,74.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-01 10:10:00,7.12037037037,2.88271604938,1013.94105455,  ,  ,2.52254737778,4.6000416,74.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-01 10:15:00,7.28758169935,3.02941176471,1013.88461475,  ,  ,1.51756931765,4.6000416,74.2352941176,0.0,  ,  ,0.0,  ,  
2019-04-01 10:20:00,7.94444444444,3.31790123457,1013.88461475,  ,  ,1.26661333333,3.0979872,72.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-01 10:25:00,8.18518518519,3.44444444444,1013.86580148,  ,  ,1.34410026667,3.598672,71.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-01 10:30:00,8.33986928105,3.49673202614,1013.68541545,  ,  ,1.36452385882,3.598672,71.2352941176,0.0,  ,  ,0.0,  ,  
2019-04-01 10:35:00,8.42592592593,3.61111111111,1013.67766881,  ,  ,1.45586026667,4.0993568,71.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-01 10:40:00,8.6045751634,3.73202614379,1013.62565566,  ,  ,1.26459727059,3.598672,71.4117647059,0.0,  ,  ,0.0,  ,  
2019-04-01 10:45:00,8.97530864198,3.80555555556,1013.54597593,  ,  ,1.42307733333,3.598672,70.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-01 10:50:00,9.02469135802,3.82098765432,1013.54597593,  ,  ,1.28325315556,3.0979872,70.0,0.0,  ,  ,0.0,  ,  
2019-04-01 10:55:00,9.25816993464,3.8954248366,1013.54597593,  ,  ,1.42369091765,2.6017728,69.2941176471,0.0,  ,  ,0.0,  ,  
2019-04-01 11:00:00,9.43209876543,4.05555555556,1013.54597593,  ,  ,1.3165328,3.0979872,69.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-01 11:05:00,9.29320987654,3.97222222222,1013.54597593,  ,  ,1.46107573333,3.0979872,69.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-01 11:10:00,9.8137254902,4.14705882353,1013.54597593,  ,  ,1.26486023529,3.598672,67.5882352941,0.0,  ,  ,0.0,  ,  
2019-04-01 11:15:00,9.96296296296,4.26543209877,1013.47072286,  ,  ,0.972312,3.0979872,67.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-01 11:20:00,10.5061728395,4.50617283951,1013.28259019,  ,  ,0.927608,3.598672,66.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-01 11:25:00,10.2516339869,4.47385620915,1013.28701684,  ,  ,0.946935905882,3.0979872,67.2941176471,0.0,  ,  ,0.0,  ,  
2019-04-01 11:30:00,10.4938271605,4.33950617284,1013.20733712,  ,  ,1.52192284444,2.6017728,65.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-01 11:35:00,10.6604938272,4.35185185185,1013.20733712,  ,  ,1.03862293333,3.0979872,64.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-01 11:40:00,10.7973856209,4.35620915033,1013.1276574,  ,  ,1.34112,4.6000416,64.2352941176,0.0,  ,  ,0.0,  ,  
2019-04-01 11:45:00,11.4166666667,4.29012345679,1013.01920444,  ,  ,1.36098844444,3.598672,61.5,0.0,  ,  ,0.0,  ,  
2019-04-01 11:50:00,10.8496732026,3.73529411765,1012.8686983,  ,  ,1.79368225882,4.0993568,61.3529411765,0.0,  ,  ,0.0,  ,  
2019-04-01 11:55:00,10.9691358025,3.69135802469,1012.66175236,  ,  ,1.64386542222,3.0979872,60.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-01 12:00:00,11.2037037037,3.82407407407,1012.8686983,  ,  ,1.56041795556,4.0993568,60.4444444444,0.0,  ,  ,0.0,  ,  
2019-04-01 12:05:00,11.2908496732,3.55555555556,1012.78901858,  ,  ,1.79394522353,4.6000416,58.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-01 12:10:00,11.3209876543,3.45061728395,1012.53005949,  ,  ,1.64436213333,4.0993568,58.4444444444,0.0,  ,  ,0.0,  ,  
2019-04-01 12:15:00,11.3271604938,3.52469135802,1012.60531256,  ,  ,1.15535004444,3.0979872,58.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-01 12:20:00,11.8758169935,3.64705882353,1012.58981928,  ,  ,1.05869590588,3.0979872,56.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-01 12:25:00,12.3117283951,3.93518518519,1012.34192681,  ,  ,1.34981244444,3.0979872,56.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-01 12:30:00,12.049382716,4.32407407407,1012.32311354,  ,  ,1.24475804444,2.6017728,59.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-01 12:35:00,12.4738562092,4.6568627451,1012.13166088,  ,  ,0.893817035294,3.598672,58.8235294118,0.0,  ,  ,0.0,  ,  
2019-04-01 12:40:00,12.3796296296,4.33024691358,1012.00328799,  ,  ,1.35502791111,3.0979872,57.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-01 12:45:00,12.7407407407,4.51543209877,1012.0597278,  ,  ,0.627346133333,2.6017728,57.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-01 12:50:00,13.2222222222,4.54575163399,1011.93246158,  ,  ,1.17045590588,4.0993568,55.6470588235,0.0,  ,  ,0.0,  ,  
2019-04-01 12:55:00,12.975308642,4.31172839506,1011.85278185,  ,  ,0.555323022222,4.0993568,55.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-01 13:00:00,13.1574074074,4.14197530864,1011.85278185,  ,  ,1.41090791111,3.598672,54.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-01 13:05:00,12.6928104575,4.02941176471,1011.85278185,  ,  ,1.17045590588,2.6017728,55.5882352941,0.0,  ,  ,0.0,  ,  
2019-04-01 13:10:00,12.8827160494,4.02160493827,1011.70227571,  ,  ,1.0550144,3.0979872,54.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-01 13:15:00,13.1437908497,4.24183006536,1011.73326227,  ,  ,1.11733703529,3.0979872,54.8235294118,0.0,  ,  ,0.0,  ,  
2019-04-01 13:20:00,13.6141975309,4.64814814815,1011.66464918,  ,  ,0.7443216,2.6017728,54.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-01 13:25:00,13.462962963,4.38888888889,1011.51414304,  ,  ,1.46107573333,3.598672,54.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-01 13:30:00,13.2091503268,4.22875816993,1011.37470353,  ,  ,0.899865223529,3.598672,54.4705882353,0.0,  ,  ,0.0,  ,  
2019-04-01 13:35:00,13.6728395062,4.29012345679,1011.38245017,  ,  ,1.02794364444,3.0979872,53.0,0.0,  ,  ,0.0,  ,  
2019-04-01 13:40:00,13.4290123457,3.62962962963,1011.25075729,  ,  ,1.18937475556,2.6017728,51.4444444444,0.0,  ,  ,0.0,  ,  
2019-04-01 13:45:00,13.6633986928,4.06209150327,1011.17550422,  ,  ,0.817031341176,3.598672,52.2352941176,0.0,  ,  ,0.0,  ,  
2019-04-01 13:50:00,13.8179012346,3.50925925926,1011.04381135,  ,  ,0.972063644444,3.0979872,49.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-01 13:55:00,13.950617284,3.50925925926,1010.89330521,  ,  ,1.06097493333,3.598672,49.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-01 14:00:00,13.7679738562,3.24836601307,1010.83686541,  ,  ,1.82339727059,4.0993568,48.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-01 14:05:00,13.537037037,2.76851851852,1010.83686541,  ,  ,1.06097493333,3.598672,48.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-01 14:10:00,13.5555555556,3.68209876543,1010.64873273,  ,  ,1.00509493333,3.0979872,51.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-01 14:15:00,14.091503268,3.75490196078,1010.55798638,  ,  ,0.840698164706,2.6017728,49.6470588235,0.0,  ,  ,0.0,  ,  
2019-04-01 14:20:00,14.3117283951,3.42901234568,1010.49822659,  ,  ,0.766425244444,2.6017728,47.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-01 14:25:00,13.8765432099,2.57407407407,1010.44178679,  ,  ,1.59493937778,3.0979872,46.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-01 14:30:00,13.5653594771,1.95098039216,1010.41854687,  ,  ,1.77658955294,4.0993568,45.2941176471,0.0,  ,  ,0.0,  ,  
2019-04-01 14:35:00,13.7037037037,2.46296296296,1010.15958777,  ,  ,0.888616177778,2.6017728,46.5,0.0,  ,  ,0.0,  ,  
2019-04-01 14:40:00,13.5588235294,2.90849673203,1010.21934757,  ,  ,1.71768545882,3.598672,48.4705882353,0.0,  ,  ,0.0,  ,  
