Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
2019-04-07 03:15:00,5.66339869281,4.66339869281,997.410832354,  ,  ,0.0291890823529,1.0013696,93.0,0.0,  ,  ,0.0,  ,  
2019-04-07 03:20:00,5.64814814815,4.64814814815,997.479445447,  ,  ,0.127654755556,1.0013696,93.0,0.0,  ,  ,0.0,  ,  
2019-04-07 03:25:00,5.6049382716,4.6049382716,997.291312771,  ,  ,0.121694222222,1.0013696,93.0,0.0,  ,  ,0.0,  ,  
2019-04-07 03:30:00,5.48692810458,4.56535947712,997.291312771,  ,  ,0.0,0.0,93.7058823529,0.0,  ,  ,0.0,  ,  
2019-04-07 03:35:00,5.38888888889,4.5,997.178433166,  ,  ,0.0384951111111,0.5006848,94.0,0.0,  ,  ,0.0,  ,  
2019-04-07 03:40:00,5.46913580247,4.58024691358,997.234872969,  ,  ,0.0332796444444,0.5006848,94.0,0.0,  ,  ,0.0,  ,  
2019-04-07 03:45:00,5.47385620915,4.58496732026,997.23155298,  ,  ,0.0468077176471,0.5006848,94.0,0.0,  ,  ,0.0,  ,  
2019-04-07 03:50:00,5.5,4.61111111111,997.216059701,  ,  ,0.138830755556,1.5020544,94.0,0.0,  ,  ,0.0,  ,  
2019-04-07 03:55:00,5.53703703704,4.64814814815,997.234872969,  ,  ,0.0995905777778,1.0013696,94.0,0.0,  ,  ,0.0,  ,  
2019-04-07 04:00:00,5.5522875817,4.66339869281,997.291312771,  ,  ,0.0586411294118,1.0013696,94.0,0.0,  ,  ,0.0,  ,  
2019-04-07 04:05:00,5.43827160494,4.54938271605,997.291312771,  ,  ,0.177574222222,1.5020544,94.0,0.0,  ,  ,0.0,  ,  
2019-04-07 04:10:00,5.5,4.61111111111,997.291312771,  ,  ,0.0294520470588,0.5006848,94.0,0.0,  ,  ,0.0,  ,  
2019-04-07 04:15:00,5.45679012346,4.56790123457,997.347752574,  ,  ,0.121942577778,1.5020544,94.0,0.0,  ,  ,0.0,  ,  
2019-04-07 04:20:00,5.5,4.61111111111,997.366565842,  ,  ,0.116478755556,1.5020544,94.0,0.0,  ,  ,0.0,  ,  
2019-04-07 04:25:00,5.34967320261,4.46078431373,997.430752284,  ,  ,0.0410224941176,0.5006848,94.0,0.0,  ,  ,0.0,  ,  
2019-04-07 04:30:00,5.33333333333,4.44444444444,997.554698517,  ,  ,0.0218552888889,0.5006848,94.0,0.0,  ,  ,0.0,  ,  
2019-04-07 04:35:00,5.27777777778,4.38888888889,997.705204658,  ,  ,0.0442072888889,0.5006848,94.0,0.0,  ,  ,0.0,  ,  
2019-04-07 04:40:00,5.33006535948,4.51960784314,997.629951587,  ,  ,0.0468077176471,0.5006848,94.3529411765,0.0,  ,  ,0.0,  ,  
2019-04-07 04:45:00,5.38888888889,4.51234567901,997.68639139,  ,  ,0.0936300444444,1.0013696,94.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-07 04:50:00,5.31481481481,4.42592592593,997.68639139,  ,  ,0.011176,0.5006848,94.0,0.0,  ,  ,0.0,  ,  
2019-04-07 04:55:00,5.25163398693,4.33660130719,997.7693911,  ,  ,0.00578522352941,0.5006848,94.0,0.0,  ,  ,0.0,  ,  
2019-04-07 05:00:00,5.32098765432,4.43209876543,997.705204658,  ,  ,0.0941267555556,1.0013696,94.0,0.0,  ,  ,0.0,  ,  
2019-04-07 05:05:00,5.46913580247,4.58024691358,997.629951587,  ,  ,0.111014933333,1.0013696,94.0,0.0,  ,  ,0.0,  ,  
2019-04-07 05:10:00,5.50653594771,4.61764705882,997.689711378,  ,  ,0.228779294118,1.9982688,94.0,0.0,  ,  ,0.0,  ,  
2019-04-07 05:15:00,5.61111111111,4.72222222222,997.705204658,  ,  ,0.199677866667,1.5020544,94.0,0.0,  ,  ,0.0,  ,  
2019-04-07 05:20:00,5.61111111111,4.65432098765,997.705204658,  ,  ,0.0610954666667,0.5006848,93.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-07 05:25:00,5.64379084967,4.64379084967,997.709631309,  ,  ,0.252446117647,1.5020544,93.0,0.0,  ,  ,0.0,  ,  
2019-04-07 05:30:00,5.61111111111,4.61111111111,997.629951587,  ,  ,0.193965688889,1.5020544,93.0,0.0,  ,  ,0.0,  ,  
2019-04-07 05:35:00,5.57843137255,4.3954248366,997.550271866,  ,  ,0.0936154352941,0.5006848,92.1764705882,0.0,  ,  ,0.0,  ,  
2019-04-07 05:40:00,5.5,4.27777777778,997.705204658,  ,  ,0.405564622222,3.0979872,92.0,0.0,  ,  ,0.0,  ,  
2019-04-07 05:45:00,5.48148148148,4.26851851852,997.705204658,  ,  ,0.544147022222,1.9982688,92.0,0.0,  ,  ,0.0,  ,  
2019-04-07 05:50:00,5.5,4.27777777778,997.749471169,  ,  ,0.417324988235,1.9982688,92.0,0.0,  ,  ,0.0,  ,  
2019-04-07 05:55:00,5.4012345679,4.22530864198,997.780457728,  ,  ,0.210853866667,1.9982688,92.0,0.0,  ,  ,0.0,  ,  
2019-04-07 06:00:00,5.24382716049,4.04320987654,997.705204658,  ,  ,0.0829507555556,1.5020544,92.0,0.0,  ,  ,0.0,  ,  
2019-04-07 06:05:00,5.22222222222,4.0,997.888910682,  ,  ,0.0468077176471,0.5006848,92.0,0.0,  ,  ,0.0,  ,  
2019-04-07 06:10:00,5.08641975309,3.86419753086,997.912150601,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-04-07 06:15:00,5.0,3.91358024691,997.968590403,  ,  ,0.0608471111111,1.0013696,92.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-07 06:20:00,5.0,4.0,997.968590403,  ,  ,0.0528559058824,0.5006848,93.0,0.0,  ,  ,0.0,  ,  
2019-04-07 06:25:00,5.0,4.0,997.968590403,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-04-07 06:30:00,4.86419753086,3.86419753086,998.100283276,  ,  ,0.00546382222222,0.5006848,93.0,0.0,  ,  ,0.0,  ,  
2019-04-07 06:35:00,4.81699346405,3.81699346405,998.028350194,  ,  ,0.105711811765,1.0013696,93.0,0.0,  ,  ,0.0,  ,  
2019-04-07 06:40:00,5.0,4.0,998.100283276,  ,  ,0.321620444444,1.9982688,93.0,0.0,  ,  ,0.0,  ,  
2019-04-07 06:45:00,5.0,4.0,998.100283276,  ,  ,0.332796444444,1.5020544,93.0,0.0,  ,  ,0.0,  ,  
2019-04-07 06:50:00,5.0,4.0,998.108029916,  ,  ,0.181971576471,1.0013696,93.0,0.0,  ,  ,0.0,  ,  
2019-04-07 06:55:00,5.06790123457,4.06790123457,998.231976149,  ,  ,0.210605511111,1.5020544,93.0,0.0,  ,  ,0.0,  ,  
2019-04-07 07:00:00,5.09803921569,4.09803921569,998.307229219,  ,  ,0.0410224941176,1.0013696,93.0,0.0,  ,  ,0.0,  ,  
2019-04-07 07:05:00,5.03703703704,4.03703703704,998.382482289,  ,  ,0.0608471111111,1.5020544,93.0,0.0,  ,  ,0.0,  ,  
2019-04-07 07:10:00,5.18518518519,4.18518518519,998.194349614,  ,  ,0.143797866667,1.5020544,93.0,0.0,  ,  ,0.0,  ,  
2019-04-07 07:15:00,5.30065359477,4.30065359477,998.38690894,  ,  ,0.223257035294,1.5020544,93.0,0.0,  ,  ,0.0,  ,  
2019-04-07 07:20:00,5.3950617284,4.3950617284,998.307229219,  ,  ,0.155222222222,1.5020544,93.0,0.0,  ,  ,0.0,  ,  
2019-04-07 07:25:00,5.56172839506,4.56172839506,998.514175162,  ,  ,0.255557866667,2.6017728,93.0,0.0,  ,  ,0.0,  ,  
2019-04-07 07:30:00,5.75163398693,4.59803921569,998.645868035,  ,  ,0.217471811765,2.6017728,92.1764705882,0.0,  ,  ,0.0,  ,  
2019-04-07 07:35:00,5.91975308642,4.73765432099,998.589428232,  ,  ,0.299765155556,1.5020544,92.0,0.0,  ,  ,0.0,  ,  
2019-04-07 07:40:00,6.08024691358,4.77777777778,998.645868035,  ,  ,0.266237155556,1.5020544,91.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-07 07:45:00,6.26797385621,4.85620915033,998.645868035,  ,  ,0.334491105882,1.5020544,91.0,0.0,  ,  ,0.0,  ,  
2019-04-07 07:50:00,6.44444444444,5.05555555556,998.645868035,  ,  ,0.427668266667,2.6017728,91.0,0.0,  ,  ,0.0,  ,  
2019-04-07 07:55:00,6.64197530864,5.17283950617,998.645868035,  ,  ,0.477339377778,2.6017728,90.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-07 08:00:00,6.75163398693,5.25163398693,998.645868035,  ,  ,0.752604988235,3.0979872,90.0,0.0,  ,  ,0.0,  ,  
2019-04-07 08:05:00,6.83333333333,5.32407407407,998.777560908,  ,  ,0.877688533333,3.598672,89.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-07 08:10:00,6.88888888889,5.38888888889,998.645868035,  ,  ,0.440728847059,3.0979872,90.0,0.0,  ,  ,0.0,  ,  
2019-04-07 08:15:00,6.88888888889,5.37962962963,998.777560908,  ,  ,0.927608,2.6017728,89.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-07 08:20:00,6.98765432099,5.48765432099,998.852813978,  ,  ,0.388428088889,1.5020544,90.0,0.0,  ,  ,0.0,  ,  
2019-04-07 08:25:00,7.0,5.48692810458,998.765387617,  ,  ,0.664774776471,3.0979872,89.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-07 08:30:00,7.0,5.29012345679,998.852813978,  ,  ,0.805417066667,3.0979872,89.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-07 08:35:00,7.1049382716,5.3950617284,998.984506851,  ,  ,0.661122488889,3.0979872,89.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-07 08:40:00,7.11111111111,5.38888888889,998.984506851,  ,  ,0.776534776471,4.6000416,89.0,0.0,  ,  ,0.0,  ,  
2019-04-07 08:45:00,7.02469135802,5.3024691358,999.059759921,  ,  ,0.910968177778,4.6000416,89.0,0.0,  ,  ,0.0,  ,  
2019-04-07 08:50:00,7.0,5.27777777778,999.191452794,  ,  ,0.716505777778,2.6017728,89.0,0.0,  ,  ,0.0,  ,  
2019-04-07 08:55:00,7.0,5.27777777778,999.064186572,  ,  ,1.17071887059,4.6000416,89.0,0.0,  ,  ,0.0,  ,  
2019-04-07 09:00:00,7.02469135802,5.31481481481,999.191452794,  ,  ,0.716009066667,3.0979872,89.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-07 09:05:00,7.08024691358,5.35802469136,999.323145667,  ,  ,0.7443216,2.6017728,89.0,0.0,  ,  ,0.0,  ,  
2019-04-07 09:10:00,7.0,5.27777777778,998.984506851,  ,  ,0.987695435294,2.6017728,89.0,0.0,  ,  ,0.0,  ,  
2019-04-07 09:15:00,7.05555555556,5.35802469136,999.116199724,  ,  ,1.31106897778,4.6000416,89.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-07 09:20:00,7.0,5.47530864198,999.040946654,  ,  ,1.21098168889,4.0993568,89.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-07 09:25:00,7.0,5.5,999.123946363,  ,  ,1.17676705882,4.0993568,90.0,0.0,  ,  ,0.0,  ,  
2019-04-07 09:30:00,7.05555555556,5.55555555556,999.247892597,  ,  ,0.877191822222,3.0979872,90.0,0.0,  ,  ,0.0,  ,  
2019-04-07 09:35:00,7.17320261438,5.66339869281,999.243465945,  ,  ,0.552488847059,2.6017728,89.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-07 09:40:00,7.33333333333,5.75925925926,999.135012991,  ,  ,0.327084266667,1.5020544,89.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-07 09:45:00,7.3950617284,5.76234567901,999.266705864,  ,  ,0.599530311111,3.0979872,89.2222222222,0.0,  ,  ,0.0,  ,  
2019-04-07 09:50:00,7.5,5.77777777778,999.243465945,  ,  ,0.758390211765,1.9982688,89.0,0.0,  ,  ,0.0,  ,  
2019-04-07 09:55:00,7.5,5.82716049383,999.191452794,  ,  ,1.80032942222,4.0993568,89.2222222222,0.0,  ,  ,0.0,  ,  
2019-04-07 10:00:00,7.50617283951,5.80864197531,999.247892597,  ,  ,1.65057102222,4.6000416,89.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-07 10:05:00,7.68300653595,5.96078431373,999.323145667,  ,  ,1.24671567059,3.0979872,89.0,0.0,  ,  ,0.0,  ,  
2019-04-07 10:10:00,7.8487654321,6.13888888889,999.266705864,  ,  ,0.644234311111,1.9982688,88.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-07 10:15:00,8.0987654321,6.20987654321,999.323145667,  ,  ,0.949711644444,2.6017728,88.0,0.0,  ,  ,0.0,  ,  
2019-04-07 10:20:00,8.09803921569,6.20261437908,999.462585179,  ,  ,1.56963632941,4.0993568,88.0,0.0,  ,  ,0.0,  ,  
2019-04-07 10:25:00,8.16049382716,6.24691358025,999.436025272,  ,  ,0.889361244444,2.6017728,87.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-07 10:30:00,8.34567901235,6.34567901235,999.60534468,  ,  ,0.465915022222,1.9982688,87.0,0.0,  ,  ,0.0,  ,  
2019-04-07 10:35:00,8.33660130719,6.30718954248,999.602024692,  ,  ,1.11155181176,3.0979872,86.8235294118,0.0,  ,  ,0.0,  ,  
2019-04-07 10:40:00,8.41975308642,6.41975308642,999.661784483,  ,  ,0.332796444444,1.0013696,87.0,0.0,  ,  ,0.0,  ,  
2019-04-07 10:45:00,8.61728395062,6.43209876543,999.661784483,  ,  ,0.438595911111,2.6017728,86.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-07 10:50:00,8.73202614379,6.54575163399,999.661784483,  ,  ,0.5230368,1.9982688,86.1176470588,0.0,  ,  ,0.0,  ,  
2019-04-07 10:55:00,8.83950617284,6.70987654321,999.511278342,  ,  ,0.5610352,2.6017728,86.2222222222,0.0,  ,  ,0.0,  ,  
2019-04-07 11:00:00,8.98039215686,6.74836601307,999.52234497,  ,  ,0.540392470588,1.9982688,85.8823529412,0.0,  ,  ,0.0,  ,  
2019-04-07 11:05:00,8.94444444444,6.61728395062,999.661784483,  ,  ,0.638770488889,3.0979872,85.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-07 11:10:00,8.88888888889,6.58641975309,999.661784483,  ,  ,0.632313244444,1.9982688,85.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-07 11:15:00,8.8431372549,6.51960784314,999.661784483,  ,  ,0.947198870588,4.0993568,85.2941176471,0.0,  ,  ,0.0,  ,  
2019-04-07 11:20:00,8.72839506173,6.54938271605,999.661784483,  ,  ,0.938784,3.598672,86.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-07 11:25:00,8.75925925926,6.6049382716,999.793477355,  ,  ,0.711041955556,2.6017728,86.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-07 11:30:00,8.72222222222,6.68300653595,999.880903716,  ,  ,0.511466352941,1.5020544,86.8235294118,0.0,  ,  ,0.0,  ,  
2019-04-07 11:35:00,8.75617283951,6.75617283951,999.661784483,  ,  ,0.304980622222,1.9982688,87.0,0.0,  ,  ,0.0,  ,  
2019-04-07 11:40:00,8.68518518519,6.68518518519,999.925170228,  ,  ,0.577178311111,2.6017728,87.0,0.0,  ,  ,0.0,  ,  
2019-04-07 11:45:00,8.69607843137,6.69607843137,999.860983786,  ,  ,0.482014305882,1.9982688,87.0,0.0,  ,  ,0.0,  ,  
2019-04-07 11:50:00,8.79938271605,6.79938271605,999.737037553,  ,  ,0.304980622222,1.5020544,87.0,0.0,  ,  ,0.0,  ,  
2019-04-07 11:55:00,8.88888888889,6.88580246914,999.661784483,  ,  ,0.716257422222,1.9982688,87.0,0.0,  ,  ,0.0,  ,  
2019-04-07 12:00:00,8.98039215686,6.96732026144,999.860983786,  ,  ,0.570107482353,2.6017728,86.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-07 12:05:00,8.77160493827,6.78395061728,999.943983496,  ,  ,1.28896533333,4.0993568,87.2222222222,0.0,  ,  ,0.0,  ,  
2019-04-07 12:10:00,8.80065359477,6.88888888889,1000.0004233,  ,  ,0.458347482353,1.5020544,87.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-07 12:15:00,8.87037037037,6.93209876543,999.925170228,  ,  ,1.44418755556,4.0993568,87.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-07 12:20:00,8.74074074074,6.9012345679,999.849917158,  ,  ,0.538434844444,1.9982688,88.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-07 12:25:00,8.77777777778,6.99346405229,999.801223995,  ,  ,1.67035181176,5.1007264,88.4705882353,0.0,  ,  ,0.0,  ,  
2019-04-07 12:30:00,8.73765432099,6.95679012346,999.925170228,  ,  ,1.77772906667,4.6000416,88.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-07 12:35:00,8.76234567901,6.96913580247,999.737037553,  ,  ,1.60561866667,4.6000416,88.5,0.0,  ,  ,0.0,  ,  
2019-04-07 12:40:00,8.76470588235,6.87581699346,999.801223995,  ,  ,1.37662023529,4.0993568,88.0588235294,0.0,  ,  ,0.0,  ,  
2019-04-07 12:45:00,8.90740740741,7.0,1000.0004233,  ,  ,1.02744693333,4.6000416,87.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-07 12:50:00,9.0,7.09259259259,1000.0004233,  ,  ,0.994167288889,4.0993568,87.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-07 12:55:00,9.0,7.04575163399,1000.0004233,  ,  ,0.941150682353,3.0979872,87.4117647059,0.0,  ,  ,0.0,  ,  
2019-04-07 13:00:00,9.02469135802,7.13580246914,1000.03804983,  ,  ,0.683474488889,2.6017728,88.0,0.0,  ,  ,0.0,  ,  
2019-04-07 13:05:00,9.11111111111,7.18518518519,1000.0004233,  ,  ,0.666337955556,1.9982688,87.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-07 13:10:00,9.08496732026,7.19607843137,999.920743577,  ,  ,0.734723388235,3.598672,88.0,0.0,  ,  ,0.0,  ,  
2019-04-07 13:15:00,9.07407407407,7.18518518519,1000.07567637,  ,  ,0.666586311111,3.0979872,88.0,0.0,  ,  ,0.0,  ,  
2019-04-07 13:20:00,9.11111111111,7.25925925926,1000.20736924,  ,  ,1.07761475556,3.0979872,88.2222222222,0.0,  ,  ,0.0,  ,  
2019-04-07 13:25:00,9.09150326797,7.25163398693,1000.13986281,  ,  ,0.776797741176,2.6017728,88.2941176471,0.0,  ,  ,0.0,  ,  
2019-04-07 13:30:00,9.00617283951,7.1450617284,1000.13211617,  ,  ,0.888616177778,2.6017728,88.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-07 13:35:00,9.01960784314,7.24509803922,1000.0004233,  ,  ,1.44656884706,3.598672,88.5882352941,0.0,  ,  ,0.0,  ,  
2019-04-07 13:40:00,8.88888888889,7.22222222222,1000.01923657,  ,  ,1.73302506667,4.0993568,89.0,0.0,  ,  ,0.0,  ,  
2019-04-07 13:45:00,8.96296296296,7.21296296296,1000.0004233,  ,  ,2.01118328889,4.6000416,88.7222222222,0.0,  ,  ,0.0,  ,  
2019-04-07 13:50:00,9.08496732026,7.20588235294,1000.0004233,  ,  ,1.17676705882,3.0979872,88.1764705882,0.0,  ,  ,0.0,  ,  
2019-04-07 13:55:00,9.15432098765,7.31172839506,999.925170228,  ,  ,1.83857617778,3.598672,88.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-07 14:00:00,9.08641975309,7.22530864198,999.793477355,  ,  ,2.84466453333,4.6000416,88.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-07 14:05:00,9.13071895425,7.2091503268,999.661784483,  ,  ,2.2709632,4.6000416,87.8235294118,0.0,  ,  ,0.0,  ,  
2019-04-07 14:10:00,9.25,7.2962962963,999.737037553,  ,  ,2.32212444444,4.6000416,87.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-07 14:15:00,9.37654320988,7.32098765432,999.586531412,  ,  ,1.82218471111,4.0993568,86.7222222222,0.0,  ,  ,0.0,  ,  
2019-04-07 14:20:00,9.59150326797,7.31045751634,999.602024692,  ,  ,1.82944545882,4.6000416,85.6470588235,0.0,  ,  ,0.0,  ,  
2019-04-07 14:25:00,9.73456790123,7.46296296296,999.379585469,  ,  ,1.944624,4.0993568,85.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-07 14:30:00,9.93827160494,7.67592592593,999.323145667,  ,  ,1.76158595556,5.1007264,85.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-07 14:35:00,9.8431372549,7.41503267974,999.48250511,  ,  ,3.14137637647,5.6014112,84.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-07 14:40:00,9.81172839506,7.46296296296,999.398398737,  ,  ,2.20539733333,4.6000416,85.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-07 14:45:00,10.1307189542,7.68300653595,999.402825388,  ,  ,1.35295341176,4.0993568,84.8235294118,0.0,  ,  ,0.0,  ,  
2019-04-07 14:50:00,9.96913580247,7.55555555556,999.511278342,  ,  ,2.21135786667,5.1007264,84.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-07 14:55:00,9.90740740741,7.45679012346,999.60534468,  ,  ,0.849872711111,2.6017728,84.7222222222,0.0,  ,  ,0.0,  ,  
2019-04-07 15:00:00,10.1045751634,7.54575163399,999.542264901,  ,  ,0.505418164706,1.9982688,84.2352941176,0.0,  ,  ,0.0,  ,  
