Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
2019-04-04 01:40:00,0.191358024691,-1.33333333333,1073.35335347,  ,  ,0.0548865777778,0.5006848,89.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-04 01:45:00,-0.0679012345679,-1.46913580247,1073.25928713,  ,  ,0.0166398222222,0.5006848,89.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-04 01:50:00,-0.222222222222,-1.61111111111,1073.20616732,  ,  ,0.0,0.0,90.0,0.0,  ,  ,0.0,  ,  
2019-04-04 01:55:00,-0.240740740741,-1.55555555556,1073.14640753,  ,  ,0.0,0.0,90.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-04 02:00:00,-0.240740740741,-1.53703703704,1073.14640753,  ,  ,0.0,0.0,91.0,0.0,  ,  ,0.0,  ,  
2019-04-04 02:05:00,-0.222222222222,-1.5,1073.14640753,  ,  ,0.0,0.0,91.0,0.0,  ,  ,0.0,  ,  
2019-04-04 02:10:00,-0.268518518519,-1.59259259259,1073.08996773,  ,  ,0.0,0.0,91.0,0.0,  ,  ,0.0,  ,  
2019-04-04 02:15:00,-0.248366013072,-1.40849673203,1073.00696802,  ,  ,0.0176186352941,0.5006848,91.6470588235,0.0,  ,  ,0.0,  ,  
2019-04-04 02:20:00,-0.0925925925926,-1.17592592593,1072.93946159,  ,  ,0.0109276444444,0.5006848,92.0,0.0,  ,  ,0.0,  ,  
2019-04-04 02:25:00,0.296296296296,-0.799382716049,1072.86420852,  ,  ,0.266237155556,1.0013696,92.0,0.0,  ,  ,0.0,  ,  
2019-04-04 02:30:00,0.705882352941,-0.584967320261,1072.80776871,  ,  ,0.570370447059,1.9982688,91.1176470588,0.0,  ,  ,0.0,  ,  
2019-04-04 02:35:00,1.01234567901,-0.561728395062,1072.67607584,  ,  ,0.510867377778,1.5020544,89.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-04 02:40:00,1.21913580247,-0.561728395062,1072.73251564,  ,  ,0.655161955556,1.5020544,88.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-04 02:45:00,1.33006535948,-0.558823529412,1072.58864948,  ,  ,0.328442917647,1.0013696,87.0,0.0,  ,  ,0.0,  ,  
2019-04-04 02:50:00,1.38888888889,-0.5,1072.5820095,  ,  ,0.221036444444,1.0013696,87.0,0.0,  ,  ,0.0,  ,  
2019-04-04 02:55:00,1.38888888889,-0.5,1072.65726257,  ,  ,0.244133511111,1.0013696,87.0,0.0,  ,  ,0.0,  ,  
2019-04-04 03:00:00,1.42156862745,-0.467320261438,1072.60856941,  ,  ,0.287420423529,1.0013696,87.0,0.0,  ,  ,0.0,  ,  
2019-04-04 03:05:00,1.5,-0.549382716049,1072.54438297,  ,  ,0.560538488889,1.5020544,86.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-04 03:10:00,1.5,-0.611111111111,1072.4691299,  ,  ,0.455235733333,1.5020544,86.0,0.0,  ,  ,0.0,  ,  
2019-04-04 03:15:00,1.5,-0.611111111111,1072.4691299,  ,  ,0.653204329412,1.5020544,86.0,0.0,  ,  ,0.0,  ,  
2019-04-04 03:20:00,1.5,-0.611111111111,1072.31862376,  ,  ,0.522291733333,1.5020544,86.0,0.0,  ,  ,0.0,  ,  
2019-04-04 03:25:00,1.5,-0.611111111111,1072.18693088,  ,  ,0.683226133333,1.9982688,86.0,0.0,  ,  ,0.0,  ,  
2019-04-04 03:30:00,1.48039215686,-0.630718954248,1072.07073129,  ,  ,0.670034070588,1.5020544,86.0,0.0,  ,  ,0.0,  ,  
2019-04-04 03:35:00,1.3950617284,-0.716049382716,1071.94235841,  ,  ,0.833481244444,1.5020544,86.0,0.0,  ,  ,0.0,  ,  
2019-04-04 03:40:00,1.38888888889,-0.722222222222,1072.05081136,  ,  ,0.817820235294,1.9982688,86.0,0.0,  ,  ,0.0,  ,  
2019-04-04 03:45:00,1.38888888889,-0.722222222222,1072.01761148,  ,  ,1.08332693333,1.9982688,86.0,0.0,  ,  ,0.0,  ,  
2019-04-04 03:50:00,1.37037037037,-0.731481481481,1071.97998494,  ,  ,0.828514133333,1.9982688,86.0,0.0,  ,  ,0.0,  ,  
2019-04-04 03:55:00,1.27777777778,-0.777777777778,1071.79185227,  ,  ,1.15257430588,2.6017728,86.0,0.0,  ,  ,0.0,  ,  
2019-04-04 04:00:00,1.07407407407,-0.938271604938,1071.7165992,  ,  ,0.249597333333,1.0013696,86.4444444444,0.0,  ,  ,0.0,  ,  
2019-04-04 04:05:00,0.808641975309,-1.01234567901,1071.79185227,  ,  ,0.766425244444,1.9982688,87.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-04 04:10:00,0.888888888889,-0.993464052288,1071.79185227,  ,  ,0.599559529412,1.5020544,87.0588235294,0.0,  ,  ,0.0,  ,  
2019-04-04 04:15:00,0.688271604938,-1.17901234568,1071.79185227,  ,  ,0.316404977778,1.0013696,87.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-04 04:20:00,0.444444444444,-1.32407407407,1071.58490632,  ,  ,0.266485511111,1.5020544,88.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-04 04:25:00,0.261437908497,-1.31045751634,1071.51297324,  ,  ,0.152256564706,0.5006848,89.0,0.0,  ,  ,0.0,  ,  
2019-04-04 04:30:00,0.0864197530864,-1.52469135802,1071.45321345,  ,  ,0.160437688889,1.0013696,89.0,0.0,  ,  ,0.0,  ,  
2019-04-04 04:35:00,-0.0864197530864,-1.51234567901,1071.45321345,  ,  ,0.0605987555556,0.5006848,89.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-04 04:40:00,-0.16339869281,-1.55882352941,1071.61257289,  ,  ,0.0294520470588,0.5006848,90.0,0.0,  ,  ,0.0,  ,  
2019-04-04 04:45:00,-0.327160493827,-1.75617283951,1071.60371959,  ,  ,0.0275674666667,0.5006848,90.0,0.0,  ,  ,0.0,  ,  
2019-04-04 04:50:00,-0.697530864198,-2.1049382716,1071.64134613,  ,  ,0.0,0.0,90.0,0.0,  ,  ,0.0,  ,  
2019-04-04 04:55:00,-0.754901960784,-2.07189542484,1071.45321345,  ,  ,0.0349743058824,0.5006848,90.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-04 05:00:00,-0.623456790123,-1.80864197531,1071.45321345,  ,  ,0.0221036444444,0.5006848,91.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-04 05:05:00,-0.225490196078,-1.32026143791,1071.51297324,  ,  ,0.293731576471,1.5020544,92.0,0.0,  ,  ,0.0,  ,  
2019-04-04 05:10:00,-0.166666666667,-1.26234567901,1071.52846652,  ,  ,0.00546382222222,0.5006848,91.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-04 05:15:00,-0.385802469136,-1.66666666667,1071.37796038,  ,  ,0.0,0.0,91.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-04 05:20:00,-0.709150326797,-2.00653594771,1071.53289317,  ,  ,0.0115704470588,0.5006848,91.0,0.0,  ,  ,0.0,  ,  
2019-04-04 05:25:00,-0.91975308642,-2.06790123457,1071.45321345,  ,  ,0.0332796444444,0.5006848,91.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-04 05:30:00,-0.901234567901,-2.0,1071.45321345,  ,  ,0.155222222222,1.5020544,92.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-04 05:35:00,-0.297385620915,-1.33006535948,1071.39345366,  ,  ,0.517251576471,2.6017728,92.7058823529,0.0,  ,  ,0.0,  ,  
2019-04-04 05:40:00,0.0,-1.11111111111,1071.17101444,  ,  ,0.244133511111,1.5020544,92.0,0.0,  ,  ,0.0,  ,  
2019-04-04 05:45:00,-0.104938271605,-1.21604938272,1071.05813483,  ,  ,0.2995168,1.0013696,92.0,0.0,  ,  ,0.0,  ,  
2019-04-04 05:50:00,-0.111111111111,-1.22222222222,1071.11457463,  ,  ,0.305564988235,1.5020544,92.0,0.0,  ,  ,0.0,  ,  
2019-04-04 05:55:00,0.0,-1.11111111111,1071.11457463,  ,  ,0.510370666667,1.9982688,92.0,0.0,  ,  ,0.0,  ,  
2019-04-04 06:00:00,0.172839506173,-0.938271604938,1070.98288176,  ,  ,0.7443216,1.5020544,92.0,0.0,  ,  ,0.0,  ,  
2019-04-04 06:05:00,0.258169934641,-0.816993464052,1071.11457463,  ,  ,0.211160658824,1.0013696,92.0,0.0,  ,  ,0.0,  ,  
2019-04-04 06:10:00,0.280864197531,-0.808641975309,1071.11457463,  ,  ,0.705081422222,2.6017728,92.0,0.0,  ,  ,0.0,  ,  
2019-04-04 06:15:00,0.388888888889,-0.722222222222,1071.03489491,  ,  ,0.705797270588,1.9982688,92.0,0.0,  ,  ,0.0,  ,  
2019-04-04 06:20:00,0.438271604938,-0.746913580247,1071.03932156,  ,  ,0.983488,1.9982688,91.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-04 06:25:00,0.598765432099,-0.728395061728,1071.05813483,  ,  ,1.1108944,2.6017728,91.0,0.0,  ,  ,0.0,  ,  
2019-04-04 06:30:00,0.676470588235,-0.656862745098,1071.11457463,  ,  ,1.32350136471,3.0979872,91.0,0.0,  ,  ,0.0,  ,  
2019-04-04 06:35:00,0.756172839506,-0.666666666667,1071.05813483,  ,  ,1.26661333333,3.0979872,90.4444444444,0.0,  ,  ,0.0,  ,  
2019-04-04 06:40:00,0.777777777778,-0.722222222222,1071.11457463,  ,  ,1.71688195556,3.598672,90.0,0.0,  ,  ,0.0,  ,  
2019-04-04 06:45:00,0.777777777778,-0.722222222222,1071.11457463,  ,  ,1.61802183529,3.598672,90.0,0.0,  ,  ,0.0,  ,  
2019-04-04 06:50:00,0.888888888889,-0.611111111111,1070.90762869,  ,  ,1.86067982222,4.0993568,90.0,0.0,  ,  ,0.0,  ,  
2019-04-04 06:55:00,0.944444444444,-0.555555555556,1070.98288176,  ,  ,1.62225848889,4.0993568,90.0,0.0,  ,  ,0.0,  ,  
2019-04-04 07:00:00,1.08496732026,-0.415032679739,1070.83569561,  ,  ,1.81182682353,4.0993568,90.0,0.0,  ,  ,0.0,  ,  
2019-04-04 07:05:00,1.2037037037,-0.296296296296,1070.96406849,  ,  ,1.79461724444,3.598672,90.0,0.0,  ,  ,0.0,  ,  
2019-04-04 07:10:00,1.27160493827,-0.228395061728,1070.98288176,  ,  ,1.50031591111,4.0993568,90.0,0.0,  ,  ,0.0,  ,  
2019-04-04 07:15:00,1.36274509804,-0.137254901961,1070.97513512,  ,  ,1.27038249412,3.0979872,90.0,0.0,  ,  ,0.0,  ,  
2019-04-04 07:20:00,1.45679012346,-0.0432098765432,1071.03932156,  ,  ,1.4551152,3.598672,90.0,0.0,  ,  ,0.0,  ,  
2019-04-04 07:25:00,1.66049382716,0.16049382716,1070.98288176,  ,  ,1.41115626667,3.0979872,90.0,0.0,  ,  ,0.0,  ,  
2019-04-04 07:30:00,1.78431372549,0.235294117647,1070.91537533,  ,  ,1.39423887059,2.6017728,89.2352941176,0.0,  ,  ,0.0,  ,  
2019-04-04 07:35:00,1.94444444444,0.333333333333,1070.77593582,  ,  ,1.63864995556,3.598672,89.0,0.0,  ,  ,0.0,  ,  
2019-04-04 07:40:00,2.11111111111,0.5,1070.8954554,  ,  ,1.64747388235,4.0993568,89.0,0.0,  ,  ,0.0,  ,  
2019-04-04 07:45:00,2.29938271605,0.512345679012,1070.92644196,  ,  ,1.48889155556,3.0979872,88.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-04 07:50:00,2.68209876543,0.793209876543,1070.85118889,  ,  ,1.48367608889,3.598672,87.2222222222,0.0,  ,  ,0.0,  ,  
2019-04-04 07:55:00,2.8954248366,0.928104575163,1070.83569561,  ,  ,1.54781025882,3.0979872,86.6470588235,0.0,  ,  ,0.0,  ,  
2019-04-04 08:00:00,3.18209876543,1.08024691358,1070.83237562,  ,  ,1.72234577778,3.598672,86.0,0.0,  ,  ,0.0,  ,  
2019-04-04 08:05:00,3.37037037037,1.11728395062,1070.83237562,  ,  ,1.52788337778,3.598672,85.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-04 08:10:00,3.46732026144,1.26797385621,1070.85561554,  ,  ,1.9937984,4.0993568,85.4705882353,0.0,  ,  ,0.0,  ,  
2019-04-04 08:15:00,3.16975308642,1.21913580247,1070.71949602,  ,  ,1.25593404444,3.0979872,86.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-04 08:20:00,3.11111111111,1.02469135802,1070.77593582,  ,  ,2.11648604444,4.6000416,86.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-04 08:25:00,3.22222222222,1.13071895425,1070.77593582,  ,  ,1.48838023529,3.0979872,86.0,0.0,  ,  ,0.0,  ,  
2019-04-04 08:30:00,3.43827160494,1.34259259259,1070.71949602,  ,  ,1.50553137778,3.0979872,86.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-04 08:35:00,3.83024691358,1.61728395062,1070.4937368,  ,  ,1.44418755556,4.0993568,85.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-04 08:40:00,4.05882352941,1.64705882353,1070.6962561,  ,  ,2.25886682353,6.102096,84.3529411765,0.0,  ,  ,0.0,  ,  
2019-04-04 08:45:00,4.25,1.66666666667,1070.70068275,  ,  ,1.80032942222,4.0993568,83.0,0.0,  ,  ,0.0,  ,  
2019-04-04 08:50:00,4.27777777778,1.7091503268,1070.49705679,  ,  ,1.56437703529,4.0993568,82.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-04 08:55:00,4.35802469136,1.70061728395,1070.64424294,  ,  ,2.62213795556,4.6000416,82.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-04 09:00:00,4.72530864198,1.75617283951,1070.56898987,  ,  ,2.32808497778,5.6014112,81.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-04 09:05:00,4.75816993464,1.75816993464,1070.65641624,  ,  ,2.44110136471,6.5983104,81.0,1.016,  ,  ,2.54,  ,  
2019-04-04 09:10:00,4.98765432099,1.85185185185,1070.4937368,  ,  ,2.95543111111,6.5983104,80.3888888889,1.016,  ,  ,2.54,  ,  
2019-04-04 09:15:00,5.18827160494,1.96913580247,1070.437297,  ,  ,2.04446293333,4.6000416,79.8333333333,1.016,  ,  ,2.54,  ,  
2019-04-04 09:20:00,5.48692810458,2.19607843137,1070.57673651,  ,  ,2.37693797647,5.6014112,79.0,0.0,  ,  ,2.54,  ,  
2019-04-04 09:25:00,5.56790123457,2.29012345679,1070.55017661,  ,  ,2.69440942222,7.6980288,79.3333333333,0.0,  ,  ,2.54,  ,  
2019-04-04 09:30:00,5.32098765432,2.12345679012,1070.51255007,  ,  ,2.87769582222,6.102096,79.7222222222,0.0,  ,  ,2.54,  ,  
2019-04-04 09:35:00,5.44117647059,2.2091503268,1070.35761728,  ,  ,2.66488432941,5.6014112,79.5882352941,0.0,  ,  ,2.54,  ,  
2019-04-04 09:40:00,5.66049382716,2.24382716049,1070.36204393,  ,  ,2.872232,7.0989952,78.5,0.0,  ,  ,2.54,  ,  
2019-04-04 09:45:00,5.68518518519,2.25,1070.36204393,  ,  ,3.12754151111,6.102096,78.3888888889,0.0,  ,  ,2.54,  ,  
2019-04-04 09:50:00,5.64379084967,2.31045751634,1070.35761728,  ,  ,2.87052272941,5.6014112,79.0,0.0,  ,  ,2.54,  ,  
2019-04-04 09:55:00,5.71296296296,2.27777777778,1070.30560413,  ,  ,2.78903288889,6.102096,78.3888888889,0.0,  ,  ,2.54,  ,  
2019-04-04 10:00:00,5.95679012346,2.45061728395,1070.30560413,  ,  ,3.27729991111,7.0989952,78.0,0.0,  ,  ,2.54,  ,  
2019-04-04 10:05:00,5.92156862745,2.42156862745,1070.35761728,  ,  ,2.33538955294,4.6000416,78.0,0.0,  ,  ,2.54,  ,  
2019-04-04 10:10:00,6.16049382716,2.50308641975,1070.437297,  ,  ,2.67305084444,5.6014112,77.2777777778,0.0,  ,  ,2.54,  ,  
2019-04-04 10:15:00,6.01960784314,2.27777777778,1070.37753721,  ,  ,3.14137637647,6.102096,76.8823529412,0.0,  ,  ,2.54,  ,  
2019-04-04 10:20:00,5.96296296296,2.23148148148,1070.23035106,  ,  ,2.6889456,6.5983104,76.8333333333,0.0,  ,  ,2.54,  ,  
2019-04-04 10:25:00,6.0,2.27777777778,1070.3808572,  ,  ,2.7448256,6.5983104,77.0,0.0,  ,  ,2.54,  ,  
2019-04-04 10:30:00,6.14379084967,2.2908496732,1070.35761728,  ,  ,2.77059614118,6.5983104,76.2941176471,0.0,  ,  ,2.54,  ,  
2019-04-04 10:35:00,6.41975308642,2.53086419753,1070.36204393,  ,  ,2.85559217778,6.102096,76.0,0.0,  ,  ,2.54,  ,  
2019-04-04 10:40:00,6.56172839506,2.61111111111,1070.30560413,  ,  ,2.82206417778,7.0989952,75.7222222222,0.0,  ,  ,2.54,  ,  
2019-04-04 10:45:00,6.7091503268,2.65032679739,1070.09865819,  ,  ,2.45346070588,7.0989952,75.2352941176,0.0,  ,  ,2.54,  ,  
2019-04-04 10:50:00,6.84567901235,2.68827160494,1070.17391126,  ,  ,2.66112977778,5.1007264,74.5555555556,0.0,  ,  ,2.54,  ,  
2019-04-04 10:55:00,7.0,2.75925925926,1070.15509799,  ,  ,2.81660035556,5.6014112,74.2222222222,0.0,  ,  ,2.54,  ,  
2019-04-04 11:00:00,7.01307189542,2.75816993464,1070.17833791,  ,  ,2.81819275294,7.6980288,74.1764705882,0.0,  ,  ,2.54,  ,  
2019-04-04 11:05:00,7.14814814815,2.75,1069.91052551,  ,  ,3.66100924444,7.0989952,73.6111111111,0.0,  ,  ,2.54,  ,  
2019-04-04 11:10:00,7.28395061728,2.77160493827,1070.09865819,  ,  ,3.14989351111,8.1987136,72.9444444444,0.0,  ,  ,2.54,  ,  
2019-04-04 11:15:00,7.5,3.0,1070.09865819,  ,  ,2.78295548235,6.102096,73.0,0.0,  ,  ,2.54,  ,  
2019-04-04 11:20:00,7.26234567901,3.08641975309,1070.02340512,  ,  ,2.22700426667,7.6980288,74.6666666667,0.0,  ,  ,2.54,  ,  
2019-04-04 11:25:00,7.00617283951,3.27469135802,1070.15509799,  ,  ,3.23309262222,8.6993984,76.8333333333,0.0,  ,  ,2.54,  ,  
2019-04-04 11:30:00,6.88235294118,3.1862745098,1070.37753721,  ,  ,3.30520338824,9.2000832,76.9411764706,0.0,  ,  ,2.54,  ,  
2019-04-04 11:35:00,6.77469135802,3.30864197531,1070.17391126,  ,  ,2.93357582222,8.6993984,78.5555555556,0.0,  ,  ,2.54,  ,  
2019-04-04 11:40:00,6.67647058824,3.16993464052,1070.2380977,  ,  ,3.46429703529,8.6993984,78.5294117647,0.0,  ,  ,2.54,  ,  
2019-04-04 11:45:00,6.50617283951,3.15432098765,1070.15509799,  ,  ,3.97219875556,9.700768,79.2222222222,0.0,  ,  ,2.54,  ,  
2019-04-04 11:50:00,6.56172839506,3.35185185185,1070.36204393,  ,  ,2.00025564444,4.6000416,80.0555555556,0.0,  ,  ,2.54,  ,  
2019-04-04 11:55:00,6.55882352941,3.55882352941,1070.31777742,  ,  ,2.45872,11.6990368,81.0,0.0,  ,  ,2.54,  ,  
2019-04-04 12:00:00,6.41975308642,3.51851851852,1070.3808572,  ,  ,3.41662737778,10.7021376,81.4444444444,0.0,  ,  ,2.54,  ,  
2019-04-04 12:05:00,6.64197530864,3.81172839506,1070.36204393,  ,  ,2.26674115556,5.1007264,81.8888888889,0.0,  ,  ,2.54,  ,  
2019-04-04 12:10:00,6.71895424837,3.71895424837,1070.437297,  ,  ,2.87604498824,9.700768,81.0588235294,0.0,  ,  ,2.54,  ,  
2019-04-04 12:15:00,6.43209876543,3.54320987654,1070.437297,  ,  ,3.19434915556,6.5983104,81.5,0.0,  ,  ,2.54,  ,  
2019-04-04 12:20:00,6.56172839506,3.85185185185,1070.437297,  ,  ,1.75587377778,4.6000416,82.8888888889,0.0,  ,  ,2.54,  ,  
2019-04-04 12:25:00,6.46732026144,3.83006535948,1070.49705679,  ,  ,2.56495774118,6.102096,83.3529411765,1.07576470588,  ,  ,7.62,  ,  
2019-04-04 12:30:00,6.22839506173,3.78395061728,1070.51255007,  ,  ,2.52825955556,7.0989952,84.3333333333,2.032,  ,  ,7.62,  ,  
2019-04-04 12:35:00,6.36111111111,4.02160493827,1070.62542968,  ,  ,1.58947555556,4.6000416,84.7222222222,2.032,  ,  ,7.62,  ,  
2019-04-04 12:40:00,6.58496732026,4.14705882353,1070.437297,  ,  ,2.0474432,5.1007264,84.3529411765,0.956235294118,  ,  ,7.62,  ,  
2019-04-04 12:45:00,6.72222222222,3.91358024691,1070.437297,  ,  ,2.83348853333,5.6014112,82.2222222222,0.0,  ,  ,7.62,  ,  
2019-04-04 12:50:00,7.06209150327,4.07516339869,1070.49705679,  ,  ,3.0354016,7.6980288,81.1176470588,0.0,  ,  ,7.62,  ,  
2019-04-04 12:55:00,7.40740740741,4.35802469136,1070.437297,  ,  ,3.11686222222,6.5983104,80.7222222222,0.0,  ,  ,7.62,  ,  
2019-04-04 13:00:00,7.32098765432,4.31790123457,1070.62542968,  ,  ,1.99975893333,7.0989952,81.1111111111,0.0,  ,  ,7.62,  ,  
2019-04-04 13:05:00,7.25163398693,4.14379084967,1070.63649631,  ,  ,2.17103661176,4.6000416,80.4117647059,0.0,  ,  ,7.62,  ,  
2019-04-04 13:10:00,7.21604938272,4.01234567901,1070.79474909,  ,  ,2.1502624,6.5983104,80.0555555556,0.0,  ,  ,7.62,  ,  
2019-04-04 13:15:00,7.20061728395,3.65740740741,1070.70068275,  ,  ,2.38868373333,8.1987136,78.3888888889,0.0,  ,  ,7.62,  ,  
2019-04-04 13:20:00,7.27777777778,3.91503267974,1070.77593582,  ,  ,2.11160658824,7.0989952,79.1176470588,0.0,  ,  ,7.62,  ,  
2019-04-04 13:25:00,7.1049382716,4.05555555556,1070.90762869,  ,  ,2.11723111111,7.0989952,80.9444444444,0.0,  ,  ,7.62,  ,  
2019-04-04 13:30:00,6.83950617284,4.15740740741,1070.85118889,  ,  ,1.41686844444,3.0979872,82.9444444444,0.0,  ,  ,7.62,  ,  
2019-04-04 13:35:00,6.73529411765,4.12745098039,1070.77593582,  ,  ,1.54071021176,5.1007264,83.4705882353,0.717176470588,  ,  ,10.16,  ,  
2019-04-04 13:40:00,6.63580246914,4.19135802469,1070.92644196,  ,  ,1.57233902222,4.0993568,84.3333333333,1.016,  ,  ,10.16,  ,  
2019-04-04 13:45:00,6.49382716049,4.12962962963,1070.96406849,  ,  ,2.05588728889,5.6014112,84.6111111111,1.69333333333,  ,  ,12.7,  ,  
2019-04-04 13:50:00,6.20588235294,4.11764705882,1071.11457463,  ,  ,1.68875934118,5.6014112,86.5294117647,1.91247058824,  ,  ,15.24,  ,  
2019-04-04 13:55:00,5.94444444444,3.94444444444,1070.96406849,  ,  ,1.91159271111,5.1007264,87.0,2.93511111111,  ,  ,17.78,  ,  
2019-04-04 14:00:00,5.88888888889,4.03703703704,1070.98288176,  ,  ,0.938287288889,2.6017728,87.6666666667,2.37066666667,  ,  ,17.78,  ,  
2019-04-04 14:05:00,6.01960784314,4.23202614379,1070.85561554,  ,  ,0.793890447059,2.6017728,88.0,1.43435294118,  ,  ,17.78,  ,  
2019-04-04 14:10:00,6.17283950617,4.33950617284,1071.03932156,  ,  ,0.760961422222,1.9982688,88.0,0.112888888889,  ,  ,17.78,  ,  
2019-04-04 14:15:00,6.22222222222,4.38888888889,1070.97513512,  ,  ,0.929580235294,3.0979872,88.0,0.0,  ,  ,17.78,  ,  
2019-04-04 14:20:00,6.32098765432,4.33024691358,1071.11457463,  ,  ,1.12778257778,3.0979872,87.0555555556,0.0,  ,  ,17.78,  ,  
2019-04-04 14:25:00,5.9475308642,3.79012345679,1071.32152058,  ,  ,2.18875751111,6.102096,85.8888888889,0.959555555556,  ,  ,22.86,  ,  
2019-04-04 14:30:00,4.55555555556,2.63071895425,1071.31377394,  ,  ,1.64142569412,4.6000416,87.2352941176,2.51011764706,  ,  ,25.4,  ,  
2019-04-04 14:35:00,4.45061728395,2.79320987654,1071.17101444,  ,  ,1.28350151111,3.0979872,88.7222222222,3.048,  ,  ,25.4,  ,  
2019-04-04 14:40:00,4.62962962963,2.92592592593,1071.39677365,  ,  ,1.1444224,3.0979872,89.0,2.08844444444,  ,  ,25.4,  ,  
2019-04-04 14:45:00,4.77450980392,3.1045751634,1071.45321345,  ,  ,1.02898089412,3.0979872,89.0,0.537882352941,  ,  ,25.4,  ,  
2019-04-04 14:50:00,4.88888888889,3.20987654321,1071.32152058,  ,  ,0.827769066667,2.6017728,89.0,0.0,  ,  ,25.4,  ,  
