Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
2019-04-27 01:50:00,7.72222222222,4.27777777778,998.426748801,  ,43.5869977596,5.46514288941,14.75768448,79.0,0.0,  ,  ,0.0,  ,  
2019-04-27 01:55:00,7.73765432099,4.26234567901,998.420108824,  ,13.4979630183,6.80037248,16.56014976,78.7222222222,0.0,  ,  ,0.0,  ,  
2019-04-27 02:00:00,7.75,4.19444444444,998.382482289,  ,55.9189289235,6.2987936,14.75768448,78.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-27 02:05:00,7.75163398693,4.30718954248,998.227549498,  ,15.9343620646,6.65037741176,16.56014976,78.8235294118,0.0,  ,  ,0.0,  ,  
2019-04-27 02:10:00,7.62345679012,4.22839506173,998.288415952,  ,27.9501931166,7.05965568,16.56014976,79.0,0.0,  ,  ,0.0,  ,  
2019-04-27 02:15:00,7.5,4.11111111111,998.269602684,  ,43.4819439511,7.219696,16.56014976,79.0,0.0,  ,  ,0.0,  ,  
2019-04-27 02:20:00,7.5,4.01960784314,998.247469428,  ,351.160376891,8.38657558588,23.75391744,78.5882352941,0.0,  ,  ,0.0,  ,  
2019-04-27 02:25:00,7.41975308642,3.99382716049,998.025030206,  ,15.0098500012,7.86075136,18.36261504,78.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-27 02:30:00,7.42592592593,3.82716049383,997.968590403,  ,40.8908944361,7.44142784,20.16508032,78.0555555556,0.0,  ,  ,0.0,  ,  
2019-04-27 02:35:00,7.5,3.87908496732,997.968590403,  ,19.7915373633,7.11519382588,14.75768448,77.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-27 02:40:00,7.46913580247,3.67901234568,997.874524065,  ,2.33756995484,8.05834304,18.36261504,76.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-27 02:45:00,7.36419753086,3.55555555556,997.780457728,  ,18.4126836021,8.68062272,25.55638272,76.7222222222,0.0,  ,  ,0.0,  ,  
2019-04-27 02:50:00,7.2385620915,3.42156862745,997.629951587,  ,22.8719724479,7.68698428235,18.36261504,77.0,0.0,  ,  ,0.0,  ,  
2019-04-27 02:55:00,7.21604938272,3.33333333333,997.648764855,  ,25.1121658198,7.02121024,21.9675456,76.5,0.0,  ,  ,0.0,  ,  
2019-04-27 03:00:00,7.04575163399,3.29411764706,997.80923096,  ,35.3218172405,8.02683986824,16.56014976,76.8235294118,0.0,  ,  ,0.0,  ,  
2019-04-27 03:05:00,7.0,3.11111111111,997.68639139,  ,20.2666142363,7.14101696,16.56014976,76.0,0.0,  ,  ,0.0,  ,  
2019-04-27 03:10:00,6.95061728395,3.0,997.554698517,  ,18.4487142309,7.76240256,23.75391744,75.7222222222,0.0,  ,  ,0.0,  ,  
2019-04-27 03:15:00,7.0,2.83986928105,997.490512075,  ,11.6465892832,7.79301165176,20.16508032,74.7058823529,0.0,  ,  ,0.0,  ,  
2019-04-27 03:20:00,6.96296296296,2.80555555556,997.423005644,  ,21.6341628805,7.76150848,25.55638272,74.7222222222,0.0,  ,  ,0.0,  ,  
2019-04-27 03:25:00,7.08024691358,2.76234567901,997.234872969,  ,28.5944559555,9.21975296,23.75391744,74.0,0.0,  ,  ,0.0,  ,  
2019-04-27 03:30:00,7.17647058824,2.80392156863,997.291312771,  ,23.907802739,7.98423958588,16.56014976,73.7647058824,0.0,  ,  ,0.0,  ,  
2019-04-27 03:35:00,7.22222222222,2.84259259259,997.178433166,  ,23.5718632318,7.27959936,20.16508032,73.7222222222,0.0,  ,  ,0.0,  ,  
2019-04-27 03:40:00,7.22222222222,2.78703703704,997.159619899,  ,30.5520033365,7.36006656,21.9675456,73.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-27 03:45:00,7.22222222222,2.88888888889,997.112033398,  ,6.61161544048,10.8838988047,25.55638272,74.0,0.0,  ,  ,0.0,  ,  
2019-04-27 03:50:00,7.11728395062,2.88271604938,996.971487223,  ,16.4212106273,7.9617824,20.16508032,74.4444444444,0.0,  ,  ,0.0,  ,  
2019-04-27 03:55:00,7.0,2.88888888889,997.046740293,  ,32.9377284262,8.17814976,21.9675456,75.0,0.0,  ,  ,0.0,  ,  
2019-04-27 04:00:00,7.06535947712,2.96732026144,996.952673956,  ,8.62608187061,8.95741936941,20.16508032,75.0588235294,0.0,  ,  ,0.0,  ,  
2019-04-27 04:05:00,7.0,3.02469135802,996.820981083,  ,15.5499527262,8.50091264,23.75391744,75.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-27 04:10:00,7.0,3.0987654321,996.68928821,  ,42.5956379821,8.89788416,20.16508032,75.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-27 04:15:00,7.0,3.16013071895,996.932754025,  ,38.2229922073,10.7579913035,29.51536896,76.2941176471,0.0,  ,  ,0.0,  ,  
2019-04-27 04:20:00,6.91975308642,3.25925925926,996.61403514,  ,44.5031733911,9.08117056,31.31783424,77.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-27 04:25:00,6.7908496732,3.2385620915,996.554275349,  ,14.728477284,9.69961095529,21.9675456,78.0588235294,0.0,  ,  ,0.0,  ,  
2019-04-27 04:30:00,6.74382716049,3.44444444444,996.68928821,  ,32.0255931032,6.29968768,21.9675456,79.5555555556,0.0,  ,  ,0.0,  ,  
2019-04-27 04:35:00,6.61111111111,3.56790123457,996.632848407,  ,32.6411955854,8.7575136,31.31783424,80.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-27 04:40:00,6.45424836601,3.74183006536,996.733554722,  ,30.4434600457,9.02084645647,31.31783424,82.6470588235,0.836705882353,  ,  ,0.254,  ,  
2019-04-27 04:45:00,6.3024691358,3.83950617284,996.896234153,  ,9.53216306461,6.72079936,23.75391744,84.1666666667,1.016,  ,  ,0.254,  ,  
2019-04-27 04:50:00,6.1975308642,3.92592592593,996.820981083,  ,17.8772909919,6.80037248,20.16508032,85.5555555556,1.29822222222,  ,  ,0.508,  ,  
2019-04-27 04:55:00,6.11111111111,3.87581699346,996.813234443,  ,35.1798526132,8.08932028235,20.16508032,85.8823529412,1.19529411765,  ,  ,0.508,  ,  
2019-04-27 05:00:00,6.11111111111,3.77777777778,996.670474942,  ,12.7357614525,8.2389472,16.56014976,85.0,1.016,  ,  ,0.508,  ,  
2019-04-27 05:05:00,6.11728395062,3.69135802469,996.53878207,  ,24.263170056,9.4996,23.75391744,84.4444444444,0.733777777778,  ,  ,0.508,  ,  
2019-04-27 05:10:00,6.22222222222,3.82026143791,996.474595627,  ,31.6312969998,7.41339580235,18.36261504,84.5882352941,0.0,  ,  ,0.508,  ,  
2019-04-27 05:15:00,6.22530864198,3.8950617284,996.388275929,  ,26.5252353037,8.80042944,21.9675456,85.0,0.0,  ,  ,0.508,  ,  
2019-04-27 05:20:00,6.27777777778,3.98765432099,996.444715732,  ,45.888996964,8.13970432,27.71290368,84.9444444444,0.0,  ,  ,0.508,  ,  
2019-04-27 05:25:00,6.27777777778,4.06535947712,996.374995976,  ,11.7775494012,9.50648967529,23.75391744,85.5882352941,0.418352941176,  ,  ,0.762,  ,  
2019-04-27 05:30:00,6.27777777778,4.11111111111,996.275396324,  ,5.08982200765,8.96225792,23.75391744,86.0,1.016,  ,  ,0.762,  ,  
2019-04-27 05:35:00,6.26234567901,4.26234567901,996.237769789,  ,18.1561549082,7.3806304,21.9675456,87.0,1.016,  ,  ,0.762,  ,  
2019-04-27 05:40:00,6.22222222222,4.36928104575,996.315236185,  ,5.6451888835,7.83561193412,18.36261504,87.8823529412,1.25505882353,  ,  ,1.016,  ,  
2019-04-27 05:45:00,6.22222222222,4.27777777778,996.407089197,  ,32.0920185259,9.17862528,21.9675456,87.3333333333,1.016,  ,  ,1.016,  ,  
2019-04-27 05:50:00,6.27777777778,4.27777777778,996.355076045,  ,2.91789603526,7.22027452235,21.9675456,87.0,1.016,  ,  ,1.016,  ,  
2019-04-27 05:55:00,6.3024691358,4.3024691358,996.331836126,  ,24.8671950495,8.2389472,21.9675456,87.0,0.395111111111,  ,  ,1.016,  ,  
2019-04-27 06:00:00,6.38888888889,4.32407407407,996.350649394,  ,8.07738231292,8.44100928,23.75391744,86.6111111111,0.0,  ,  ,1.016,  ,  
2019-04-27 06:05:00,6.47385620915,4.2091503268,996.355076045,  ,17.3142919662,8.17452084706,25.55638272,85.1176470588,0.0,  ,  ,1.016,  ,  
2019-04-27 06:10:00,6.58024691358,4.26234567901,996.256583056,  ,26.6747428331,8.06102528,20.16508032,85.0,0.0,  ,  ,1.016,  ,  
2019-04-27 06:15:00,6.67283950617,4.18209876543,996.331836126,  ,34.7140848358,10.69856128,25.55638272,84.0555555556,0.0,  ,  ,1.016,  ,  
2019-04-27 06:20:00,6.74836601307,4.05882352941,996.414835836,  ,32.8823086069,9.76398471529,21.9675456,82.9411764706,0.0,  ,  ,1.016,  ,  
2019-04-27 06:25:00,6.87037037037,3.96913580247,996.425902464,  ,359.394339742,8.60015552,27.71290368,81.7222222222,0.0,  ,  ,1.016,  ,  
2019-04-27 06:30:00,6.9012345679,3.9012345679,996.595221872,  ,29.4277398047,8.1405984,25.55638272,81.0,0.0,  ,  ,1.016,  ,  
2019-04-27 06:35:00,6.8954248366,3.91503267974,996.534355418,  ,359.320299755,5.82393193412,18.36261504,81.1764705882,0.0,  ,  ,1.016,  ,  
2019-04-27 06:40:00,6.88888888889,3.98148148148,996.557595337,  ,29.5548769687,7.65958336,21.9675456,81.8333333333,0.0,  ,  ,1.016,  ,  
2019-04-27 06:45:00,6.88888888889,4.14814814815,996.670474942,  ,42.1409975958,7.66137152,23.75391744,82.6666666667,0.0,  ,  ,1.016,  ,  
2019-04-27 06:50:00,6.88888888889,4.07843137255,996.693714861,  ,17.7759540764,5.86747888941,25.55638272,82.3529411765,0.0,  ,  ,1.016,  ,  
2019-04-27 06:55:00,6.88888888889,4.04938271605,996.68928821,  ,14.8009116931,6.66179008,29.51536896,82.2222222222,0.0,  ,  ,1.016,  ,  
2019-04-27 07:00:00,6.91503267974,3.90196078431,996.693714861,  ,31.619448003,6.98739297882,25.55638272,80.9411764706,0.0,  ,  ,1.016,  ,  
2019-04-27 07:05:00,7.00617283951,3.78395061728,996.670474942,  ,55.8614186283,7.79905984,21.9675456,80.0,0.0,  ,  ,1.016,  ,  
2019-04-27 07:10:00,7.11111111111,3.87962962963,996.83979435,  ,8.9997888244,6.22100864,20.16508032,79.9444444444,0.0,  ,  ,1.016,  ,  
2019-04-27 07:15:00,7.03921568627,3.7385620915,996.733554722,  ,8.34740209389,6.75640478118,16.56014976,79.5294117647,0.0,  ,  ,1.016,  ,  
2019-04-27 07:20:00,7.0987654321,3.73765432099,996.896234153,  ,346.839251717,6.27912384,16.56014976,79.1666666667,0.0,  ,  ,1.016,  ,  
2019-04-27 07:25:00,7.09259259259,3.67901234568,996.952673956,  ,322.43861951,6.4999616,27.71290368,78.8888888889,0.0,  ,  ,1.016,  ,  
2019-04-27 07:30:00,7.11111111111,3.74183006536,996.952673956,  ,266.796706365,6.03504,29.51536896,79.1176470588,0.0,  ,  ,1.016,  ,  
2019-04-27 07:35:00,7.11111111111,3.6975308642,996.952673956,  ,322.796799976,7.56212864,21.9675456,78.8888888889,0.0,  ,  ,1.016,  ,  
2019-04-27 07:40:00,7.1049382716,3.58024691358,996.952673956,  ,12.5275837087,6.47939776,27.71290368,78.3888888889,0.0,  ,  ,1.016,  ,  
2019-04-27 07:45:00,7.11111111111,3.61764705882,996.972593886,  ,241.197050437,6.54245669647,21.9675456,78.5294117647,0.0,  ,  ,1.016,  ,  
2019-04-27 07:50:00,7.11111111111,3.47530864198,997.103180096,  ,0.511754869649,7.06054976,21.9675456,77.7777777778,0.0,  ,  ,1.016,  ,  
2019-04-27 07:55:00,7.26234567901,3.3024691358,997.291312771,  ,175.485119301,7.82141184,20.16508032,75.7222222222,0.0,  ,  ,1.016,  ,  
2019-04-27 08:00:00,7.48039215686,3.42156862745,997.21163305,  ,188.283766421,7.09342034824,18.36261504,75.2352941176,0.0,  ,  ,1.016,  ,  
2019-04-27 08:05:00,7.64197530864,3.53703703704,997.234872969,  ,263.858926853,6.23889024,16.56014976,75.0555555556,0.0,  ,  ,1.016,  ,  
2019-04-27 08:10:00,7.57407407407,3.3487654321,997.234872969,  ,233.068653794,8.04135552,21.9675456,74.4444444444,0.0,  ,  ,1.016,  ,  
2019-04-27 08:15:00,7.61111111111,3.48692810458,997.370992493,  ,15.1749524728,7.91891915294,23.75391744,74.9411764706,0.0,  ,  ,1.016,  ,  
2019-04-27 08:20:00,7.61111111111,3.43827160494,997.498258715,  ,187.103894344,6.862064,23.75391744,74.7222222222,0.0,  ,  ,1.016,  ,  
2019-04-27 08:25:00,7.61111111111,3.27777777778,997.629951587,  ,156.002055052,8.27739264,21.9675456,74.0,0.0,  ,  ,1.016,  ,  
2019-04-27 08:30:00,7.61111111111,3.27777777778,997.629951587,  ,247.750765798,6.30058176,23.75391744,75.0,0.0,  ,  ,1.016,  ,  
2019-04-27 08:35:00,7.61111111111,3.5,997.799270995,  ,201.010944105,7.46735616,14.75768448,75.0,0.0,  ,  ,1.016,  ,  
2019-04-27 08:40:00,7.61111111111,3.33333333333,997.629951587,  ,231.812221429,6.95773056,14.75768448,75.0,0.0,  ,  ,1.016,  ,  
2019-04-27 08:45:00,7.69607843137,3.45098039216,997.689711378,  ,222.820497259,6.50080308706,20.16508032,74.3529411765,0.0,  ,  ,1.016,  ,  
2019-04-27 08:50:00,7.76234567901,3.48765432099,997.818084263,  ,213.445373605,7.398512,18.36261504,74.1111111111,0.0,  ,  ,1.016,  ,  
2019-04-27 08:55:00,8.04575163399,3.44117647059,997.908830612,  ,161.893924859,5.84381206588,18.36261504,72.5294117647,0.0,  ,  ,1.016,  ,  
2019-04-27 09:00:00,8.22222222222,3.63580246914,997.893337333,  ,186.450979373,6.30147584,20.16508032,72.6111111111,0.0,  ,  ,1.016,  ,  
2019-04-27 09:05:00,8.22222222222,3.68518518519,998.025030206,  ,175.593927364,5.79989696,21.9675456,72.8333333333,0.0,  ,  ,1.016,  ,  
2019-04-27 09:10:00,8.22222222222,3.36928104575,997.988510334,  ,157.458789021,7.60178371765,18.36261504,71.4117647059,0.0,  ,  ,1.016,  ,  
2019-04-27 09:15:00,8.12345679012,3.29938271605,998.250789416,  ,177.668098245,6.4194944,20.16508032,71.3888888889,0.0,  ,  ,1.016,  ,  
2019-04-27 09:20:00,8.11111111111,3.28703703704,998.269602684,  ,172.433727171,6.18166912,12.9552192,71.3888888889,0.0,  ,  ,1.016,  ,  
2019-04-27 09:25:00,8.11111111111,3.31045751634,998.406828871,  ,156.55051971,6.22626793412,27.71290368,71.5294117647,0.0,  ,  ,1.016,  ,  
2019-04-27 09:30:00,8.11111111111,3.23148148148,998.382482289,  ,180.474329365,7.73915648,27.71290368,71.1111111111,0.0,  ,  ,1.016,  ,  
2019-04-27 09:35:00,8.11111111111,3.18827160494,998.645868035,  ,165.880215081,6.44005824,18.36261504,70.8888888889,0.0,  ,  ,1.016,  ,  
2019-04-27 09:40:00,8.18300653595,2.85620915033,998.566188314,  ,156.257895554,9.29348826353,23.75391744,68.9411764706,0.0,  ,  ,1.016,  ,  
2019-04-27 09:45:00,8.30555555556,2.98456790123,998.796374175,  ,152.714729378,7.73915648,29.51536896,68.8333333333,0.0,  ,  ,1.016,  ,  
2019-04-27 09:50:00,8.33006535948,3.1045751634,998.725547756,  ,176.141000796,7.54024997647,16.56014976,69.3529411765,0.0,  ,  ,1.016,  ,  
2019-04-27 09:55:00,8.27777777778,3.21604938272,998.928067048,  ,148.95822396,6.04129856,16.56014976,70.0,0.0,  ,  ,1.016,  ,  
2019-04-27 10:00:00,8.27777777778,3.26234567901,999.003320118,  ,171.025163303,5.9992768,16.56014976,70.2777777778,0.0,  ,  ,1.016,  ,  
2019-04-27 10:05:00,8.3431372549,3.22222222222,999.123946363,  ,167.958871393,6.71191115294,20.16508032,69.8235294118,0.0,  ,  ,1.016,  ,  
2019-04-27 10:10:00,8.27777777778,3.18518518519,998.909253781,  ,209.152759669,7.50043712,18.36261504,69.8333333333,0.0,  ,  ,1.016,  ,  
2019-04-27 10:15:00,8.34567901235,3.34567901235,999.116199724,  ,173.36808461,6.72169344,18.36261504,70.4444444444,0.0,  ,  ,1.016,  ,  
2019-04-27 10:20:00,8.40740740741,3.21296296296,999.436025272,  ,162.395147742,7.91797248,16.56014976,69.5,0.0,  ,  ,1.016,  ,  
2019-04-27 10:25:00,8.56790123457,3.67283950617,999.398398737,  ,160.519427194,5.90003392,20.16508032,71.1111111111,0.0,  ,  ,1.016,  ,  
2019-04-27 10:30:00,8.51234567901,3.67592592593,999.45483854,  ,171.858081262,5.95993728,20.16508032,71.5,0.0,  ,  ,1.016,  ,  
2019-04-27 10:35:00,8.3137254902,3.56209150327,999.50242504,  ,129.904367076,7.28654162824,23.75391744,71.7647058824,0.0,  ,  ,1.016,  ,  
2019-04-27 10:40:00,8.33950617284,3.29320987654,999.60534468,  ,170.620714623,6.280912,21.9675456,70.2222222222,0.0,  ,  ,1.016,  ,  
2019-04-27 10:45:00,8.56172839506,3.09567901235,999.624157948,  ,144.220074348,7.74005056,20.16508032,68.6111111111,0.0,  ,  ,1.016,  ,  
2019-04-27 10:50:00,8.51307189542,2.82026143791,999.701624343,  ,138.694079403,9.10699369412,25.55638272,67.5294117647,0.0,  ,  ,1.016,  ,  
2019-04-27 10:55:00,8.70679012346,2.88580246914,999.68059775,  ,143.942401416,7.4387456,18.36261504,67.0,0.0,  ,  ,1.016,  ,  
2019-04-27 11:00:00,8.73529411765,2.78104575163,999.701624343,  ,124.571209281,7.13602063059,18.36261504,66.2941176471,0.0,  ,  ,1.016,  ,  
2019-04-27 11:05:00,8.57407407407,2.81172839506,999.868730426,  ,137.329445742,8.09768256,20.16508032,67.2777777778,0.0,  ,  ,1.016,  ,  
2019-04-27 11:10:00,8.5,2.76234567901,999.793477355,  ,159.132021755,6.55986496,23.75391744,67.2777777778,0.0,  ,  ,1.016,  ,  
2019-04-27 11:15:00,8.50653594771,2.6045751634,999.920743577,  ,125.172417012,11.0779667576,34.9227648,66.4705882353,0.0,  ,  ,1.016,  ,  
2019-04-27 11:20:00,8.54320987654,2.69135802469,999.943983496,  ,156.27246268,5.00148352,23.75391744,66.7777777778,0.0,  ,  ,1.016,  ,  
2019-04-27 11:25:00,8.66049382716,2.76543209877,1000.01923657,  ,186.833879418,7.07932544,18.36261504,66.6111111111,0.0,  ,  ,1.016,  ,  
2019-04-27 11:30:00,8.53921568627,2.41830065359,1000.1996226,  ,136.614112579,8.51248308706,25.55638272,65.4705882353,0.0,  ,  ,1.016,  ,  
2019-04-27 11:35:00,8.5,2.40432098765,1000.20736924,  ,147.756235914,7.99933376,21.9675456,65.5555555556,0.0,  ,  ,1.016,  ,  
2019-04-27 11:40:00,8.5,2.31790123457,1000.33906211,  ,183.048971812,7.52010688,16.56014976,65.1666666667,0.0,  ,  ,1.016,  ,  
2019-04-27 11:45:00,8.56535947712,2.29738562092,1000.49842156,  ,149.810871292,7.11519382588,18.36261504,64.7058823529,0.0,  ,  ,1.016,  ,  
2019-04-27 11:50:00,8.61111111111,2.43518518519,1000.41431518,  ,161.18121579,6.7413632,21.9675456,65.1666666667,0.0,  ,  ,1.016,  ,  
2019-04-27 11:55:00,8.61111111111,2.3549382716,1000.6400744,  ,154.794605277,8.26040512,18.36261504,64.7777777778,0.0,  ,  ,1.016,  ,  
2019-04-27 12:00:00,8.68954248366,2.59477124183,1000.77730058,  ,156.987925047,4.78637839059,14.75768448,65.6470588235,0.0,  ,  ,1.016,  ,  
2019-04-27 12:05:00,8.73148148148,2.66975308642,1000.88464687,  ,131.456456078,6.95951872,20.16508032,65.7222222222,0.0,  ,  ,1.016,  ,  
2019-04-27 12:10:00,8.80555555556,2.6512345679,1000.90346014,  ,132.970082192,8.35875392,25.55638272,65.1666666667,0.0,  ,  ,1.016,  ,  
2019-04-27 12:15:00,8.96732026144,2.66666666667,1000.99641982,  ,134.66313828,7.45315606588,20.16508032,64.5882352941,0.0,  ,  ,1.016,  ,  
2019-04-27 12:20:00,8.95679012346,2.37654320988,1001.01633975,  ,141.8561769,8.67972864,25.55638272,63.3333333333,0.0,  ,  ,1.016,  ,  
2019-04-27 12:25:00,9.08496732026,2.78758169935,1001.09601947,  ,133.51746782,6.50269643294,16.56014976,64.6470588235,0.0,  ,  ,1.016,  ,  
2019-04-27 12:30:00,9.24691358025,2.62037037037,1001.22328569,  ,173.864388391,7.05965568,23.75391744,63.2222222222,0.0,  ,  ,1.016,  ,  
2019-04-27 12:35:00,9.13580246914,2.65432098765,1001.05396628,  ,159.989299014,9.01947904,20.16508032,63.7777777778,0.0,  ,  ,1.016,  ,  
2019-04-27 12:40:00,9.12418300654,2.93137254902,1001.35497856,  ,141.303281375,7.85643873882,23.75391744,65.0588235294,0.0,  ,  ,1.016,  ,  
2019-04-27 12:45:00,9.0987654321,2.85185185185,1001.35497856,  ,140.25816068,8.79864128,20.16508032,64.9444444444,0.0,  ,  ,1.016,  ,  
2019-04-27 12:50:00,9.07407407407,2.9012345679,1001.41141836,  ,144.840629258,6.78070272,16.56014976,65.1666666667,0.0,  ,  ,1.016,  ,  
2019-04-27 12:55:00,9.25816993464,2.95424836601,1001.43465828,  ,153.647874054,9.00001965176,23.75391744,64.5294117647,0.0,  ,  ,1.016,  ,  
2019-04-27 13:00:00,9.27777777778,2.29938271605,1001.5054847,  ,143.576892636,11.96010816,34.9227648,61.4444444444,0.0,  ,  ,1.016,  ,  
2019-04-27 13:05:00,9.38888888889,2.42592592593,1001.65599084,  ,136.753790126,9.4414848,25.55638272,61.6666666667,0.0,  ,  ,1.016,  ,  
2019-04-27 13:10:00,9.7385620915,2.62418300654,1001.41473835,  ,150.375253573,8.23794793412,20.16508032,61.1764705882,0.0,  ,  ,1.016,  ,  
2019-04-27 13:15:00,9.7037037037,2.48456790123,1001.59955104,  ,140.232881165,14.70135744,40.3140672,60.7222222222,0.0,  ,  ,1.016,  ,  
2019-04-27 13:20:00,9.76234567901,2.8487654321,1001.69361738,  ,151.474581281,8.71996224,33.12029952,62.0,0.0,  ,  ,1.016,  ,  
2019-04-27 13:25:00,10.0,3.21568627451,1001.69361738,  ,154.096556788,9.31715508706,29.51536896,62.5882352941,0.0,  ,  ,1.016,  ,  
2019-04-27 13:30:00,9.85185185185,2.63271604938,1001.71243065,  ,147.764024235,9.62119488,23.75391744,60.7222222222,0.0,  ,  ,1.016,  ,  
2019-04-27 13:35:00,9.73148148148,2.50308641975,1001.95700312,  ,133.425987814,11.04009984,36.72523008,60.7222222222,0.0,  ,  ,1.016,  ,  
2019-04-27 13:40:00,9.69281045752,2.33006535948,1001.89281668,  ,145.288985901,9.00001965176,38.52769536,60.1176470588,0.0,  ,  ,1.016,  ,  
2019-04-27 13:45:00,9.82098765432,2.33641975309,1002.03225619,  ,128.95274317,7.31983296,31.31783424,59.5555555556,0.0,  ,  ,1.016,  ,  
2019-04-27 13:50:00,9.88888888889,2.7385620915,1001.95257647,  ,128.492514199,7.45410273882,20.16508032,61.0,0.0,  ,  ,1.016,  ,  
2019-04-27 13:55:00,9.77160493827,2.28703703704,1002.03225619,  ,128.391964778,11.20103424,33.12029952,59.5555555556,0.0,  ,  ,1.016,  ,  
2019-04-27 14:00:00,9.74074074074,2.17592592593,1001.95700312,  ,124.316104881,10.66011584,21.9675456,59.2777777778,0.0,  ,  ,1.016,  ,  
2019-04-27 14:05:00,9.86928104575,2.41503267974,1002.09201598,  ,137.356231299,7.13602063059,21.9675456,59.7058823529,0.0,  ,  ,1.016,  ,  
2019-04-27 14:10:00,10.049382716,2.12654320988,1002.03225619,  ,115.580783394,9.8617024,21.9675456,57.8333333333,0.0,  ,  ,1.016,  ,  
