Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
2019-04-23 01:45:00,10.9,7.5123522314,993.4,  ,  ,0.1275003169,0.5100012676,80.0,0.0,  ,  ,0.0,  ,  
2019-04-23 01:50:00,10.8,7.48801431661,993.3,  ,  ,0.424667722172,0.5100012676,80.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-23 01:55:00,10.7,7.35821036396,993.4,  ,  ,0.0,0.0,81.0,0.0,  ,  ,0.0,  ,  
2019-04-23 02:00:00,10.6,7.40195194983,993.4,  ,  ,0.106333597624,0.5100012676,82.0,0.0,  ,  ,0.0,  ,  
2019-04-23 02:05:00,10.4,7.19920738944,993.4,  ,  ,0.207000514497,0.5100012676,83.0,0.0,  ,  ,0.0,  ,  
2019-04-23 02:10:00,10.0,7.22535228187,993.3,  ,  ,0.0,0.0,84.0,0.0,  ,  ,0.0,  ,  
2019-04-23 02:15:00,9.7,6.97471934948,993.4,  ,  ,0.0,0.0,84.75,0.0,  ,  ,0.0,  ,  
2019-04-23 02:20:00,9.6,6.9502012858,993.2,  ,  ,0.239000594032,1.0200025352,85.0,0.0,  ,  ,0.0,  ,  
2019-04-23 02:25:00,9.6,7.02949003936,993.0,  ,  ,0.0,0.0,84.0,0.0,  ,  ,0.0,  ,  
2019-04-23 02:30:00,9.875,7.03536268813,993.0,  ,  ,0.238750593411,0.5100012676,84.75,0.0,  ,  ,0.0,  ,  
2019-04-23 02:35:00,10.3,7.0282909355,993.0,  ,  ,0.0,0.0,81.5,0.0,  ,  ,0.0,  ,  
2019-04-23 02:40:00,10.3,7.08507336521,992.9,  ,  ,0.0,0.0,81.0,0.0,  ,  ,0.0,  ,  
2019-04-23 02:45:00,10.2,6.98757013337,992.8,  ,  ,0.0,0.0,81.0,0.0,  ,  ,0.0,  ,  
2019-04-23 02:50:00,10.2,6.8900659131,993.0,  ,  ,0.0,0.0,81.0,0.0,  ,  ,0.0,  ,  
2019-04-23 02:55:00,10.0,6.79256070437,992.8,  ,  ,0.0,0.0,81.0,0.0,  ,  ,0.0,  ,  
2019-04-23 03:00:00,9.9,6.73971962904,992.9,  ,  ,0.0,0.0,82.0,0.0,  ,  ,0.0,  ,  
2019-04-23 03:05:00,9.675,6.75165254768,992.9,  ,  ,0.462001148297,0.5100012676,83.0,0.0,  ,  ,0.0,  ,  
2019-04-23 03:10:00,9.475,6.61956554043,992.8,  ,  ,0.0317500789143,0.5100012676,84.0,0.0,  ,  ,0.0,  ,  
2019-04-23 03:15:00,9.2,6.53982002621,992.7,  ,  ,0.111250276511,0.5100012676,85.0,0.0,  ,  ,0.0,  ,  
2019-04-23 03:20:00,9.0,6.51576422414,992.6,  ,  ,0.0,0.0,85.0,0.0,  ,  ,0.0,  ,  
2019-04-23 03:25:00,8.825,6.24605317602,992.6,  ,  ,0.0,0.0,85.0,0.0,  ,  ,0.0,  ,  
2019-04-23 03:30:00,8.5,6.2505805396,992.6,  ,  ,0.0,0.0,87.0,0.0,  ,  ,0.0,  ,  
2019-04-23 03:35:00,8.5,6.36237730294,992.5,  ,  ,0.302750752482,0.5100012676,87.0,0.0,  ,  ,0.0,  ,  
2019-04-23 03:40:00,8.6,6.39117036812,992.3,  ,  ,0.382334283619,0.5100012676,86.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-23 03:45:00,8.6,6.19474007074,992.4,  ,  ,0.31875079225,0.5100012676,86.0,0.0,  ,  ,0.0,  ,  
2019-04-23 03:50:00,8.6,6.21929394732,992.2,  ,  ,0.557751386283,1.0200025352,86.0,0.0,  ,  ,0.0,  ,  
2019-04-23 03:55:00,8.5,6.19474007074,992.3,  ,  ,0.286750712715,0.5100012676,86.5,0.0,  ,  ,0.0,  ,  
2019-04-23 04:00:00,8.5,6.29295557704,992.2,  ,  ,0.0160000397679,0.5100012676,86.0,0.0,  ,  ,0.0,  ,  
2019-04-23 04:05:00,8.7,6.23938922932,992.2,  ,  ,0.430001068761,1.0200025352,86.0,0.0,  ,  ,0.0,  ,  
2019-04-23 04:10:00,8.775,6.19095473836,992.0,  ,  ,0.302500751861,0.5100012676,85.0,0.0,  ,  ,0.0,  ,  
2019-04-23 04:15:00,8.8,6.24600813893,992.0,  ,  ,0.06375015845,0.5100012676,85.0,0.0,  ,  ,0.0,  ,  
2019-04-23 04:20:00,8.9,6.29497719846,992.1,  ,  ,0.271000673568,0.5100012676,84.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-23 04:25:00,8.9,6.14806919654,991.9,  ,  ,0.0,0.0,84.5,0.0,  ,  ,0.0,  ,  
2019-04-23 04:30:00,8.7,6.05012943081,992.1,  ,  ,0.478001188065,1.0200025352,85.0,0.0,  ,  ,0.0,  ,  
2019-04-23 04:35:00,8.9,6.31946172823,991.8,  ,  ,0.605501504965,1.0200025352,85.0,0.0,  ,  ,0.0,  ,  
2019-04-23 04:40:00,8.9,6.34394625799,991.7,  ,  ,0.557751386283,1.0200025352,84.75,0.0,  ,  ,0.0,  ,  
2019-04-23 04:45:00,9.1,6.3194615224,991.8,  ,  ,0.526001307368,1.0200025352,84.75,0.0,  ,  ,0.0,  ,  
2019-04-23 04:50:00,9.1,6.36045526766,991.6,  ,  ,0.526001307368,1.0200025352,84.0,0.0,  ,  ,0.0,  ,  
2019-04-23 04:55:00,9.0,6.23551513228,991.6,  ,  ,0.594668144705,1.0200025352,84.0,0.0,  ,  ,0.0,  ,  
2019-04-23 05:00:00,9.1,6.26811445184,991.5,  ,  ,0.658668303777,1.0200025352,83.0,0.0,  ,  ,0.0,  ,  
2019-04-23 05:05:00,9.125,6.26811445184,991.6,  ,  ,0.653251623647,1.0200025352,83.0,0.0,  ,  ,0.0,  ,  
2019-04-23 05:10:00,9.3,6.28780237397,991.5,  ,  ,0.57366809251,1.0200025352,82.0,0.0,  ,  ,0.0,  ,  
2019-04-23 05:15:00,9.4,6.30501983347,991.4,  ,  ,1.25366978264,1.5300038028,82.0,0.0,  ,  ,0.0,  ,  
2019-04-23 05:20:00,9.5,6.40252998467,991.6,  ,  ,0.956002376129,1.5300038028,81.0,0.0,  ,  ,0.0,  ,  
2019-04-23 05:25:00,9.5,6.35377490907,991.5,  ,  ,0.892502218301,1.5300038028,81.0,0.0,  ,  ,0.0,  ,  
2019-04-23 05:30:00,9.4,6.30501983347,991.4,  ,  ,0.717251782718,1.0200025352,81.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-23 05:35:00,9.4,6.30501983347,991.4,  ,  ,1.0200025352,1.5300038028,82.0,0.0,  ,  ,0.0,  ,  
2019-04-23 05:40:00,9.4,6.30501983347,991.3,  ,  ,1.275003169,2.0400050704,82.0,0.0,  ,  ,0.0,  ,  
2019-04-23 05:45:00,9.3,6.38545680994,991.3,  ,  ,1.40200348466,2.0400050704,82.0,0.0,  ,  ,0.0,  ,  
2019-04-23 05:50:00,9.3,6.38545680994,991.3,  ,  ,0.637001583258,1.0200025352,82.0,0.0,  ,  ,0.0,  ,  
2019-04-23 05:55:00,9.2,6.28780237397,991.1,  ,  ,0.2550006338,0.5100012676,82.0,0.0,  ,  ,0.0,  ,  
2019-04-23 06:00:00,9.2,6.28780237397,991.0,  ,  ,1.08400269427,1.5300038028,82.0,0.0,  ,  ,0.0,  ,  
2019-04-23 06:05:00,9.1,6.19014700495,991.1,  ,  ,0.212333861086,0.5100012676,82.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-23 06:10:00,9.1,6.19014700495,991.1,  ,  ,0.0317500789143,0.5100012676,83.0,0.0,  ,  ,0.0,  ,  
2019-04-23 06:15:00,9.1,6.26811445184,991.0,  ,  ,0.238750593411,0.5100012676,83.0,0.0,  ,  ,0.0,  ,  
2019-04-23 06:20:00,9.2,6.19014700495,991.2,  ,  ,0.488334547081,1.0200025352,82.25,0.0,  ,  ,0.0,  ,  
2019-04-23 06:25:00,9.2,6.28780237397,991.2,  ,  ,0.382667617781,1.0200025352,82.0,0.0,  ,  ,0.0,  ,  
2019-04-23 06:30:00,9.2,6.28780237397,991.2,  ,  ,0.254750633179,1.0200025352,82.0,0.0,  ,  ,0.0,  ,  
2019-04-23 06:35:00,9.3,6.20750869373,991.2,  ,  ,0.191333808891,1.0200025352,82.0,0.0,  ,  ,0.0,  ,  
2019-04-23 06:40:00,9.4,6.20750869373,991.1,  ,  ,0.366500910932,1.0200025352,81.0,0.0,  ,  ,0.0,  ,  
2019-04-23 06:45:00,9.4,6.24500703327,991.2,  ,  ,0.361334231424,2.0400050704,81.0,0.0,  ,  ,0.0,  ,  
2019-04-23 06:50:00,9.5,6.2223477133,991.3,  ,  ,0.339667510905,1.0200025352,80.0,0.0,  ,  ,0.0,  ,  
2019-04-23 06:55:00,9.6,6.2223477133,991.2,  ,  ,0.531001319796,1.5300038028,80.0,0.0,  ,  ,0.0,  ,  
2019-04-23 07:00:00,9.6,6.31971294922,991.2,  ,  ,0.621501544733,1.5300038028,80.0,0.0,  ,  ,0.0,  ,  
2019-04-23 07:05:00,9.6,6.31971294922,991.1,  ,  ,0.361000897262,1.5300038028,80.0,0.0,  ,  ,0.0,  ,  
2019-04-23 07:10:00,9.6,6.31971294922,991.1,  ,  ,0.5100012676,1.5300038028,81.0,0.0,  ,  ,0.0,  ,  
2019-04-23 07:15:00,9.6,6.31971294922,991.1,  ,  ,0.829002060472,1.5300038028,81.0,0.0,  ,  ,0.0,  ,  
2019-04-23 07:20:00,9.6,6.50003914735,991.1,  ,  ,0.254500632557,0.5100012676,81.0,0.0,  ,  ,0.0,  ,  
2019-04-23 07:25:00,9.7,6.50003914735,991.1,  ,  ,0.191000474729,1.0200025352,81.0,0.0,  ,  ,0.0,  ,  
2019-04-23 07:30:00,9.725,6.59754732151,991.1,  ,  ,0.191000474729,0.5100012676,81.0,0.0,  ,  ,0.0,  ,  
2019-04-23 07:35:00,9.8,6.51444028768,991.2,  ,  ,0.191500475972,0.5100012676,80.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-23 07:40:00,9.9,6.51444028768,991.1,  ,  ,0.319000792872,0.5100012676,81.0,0.0,  ,  ,0.0,  ,  
2019-04-23 07:45:00,9.9,6.74737112584,991.1,  ,  ,0.286750712715,1.5300038028,81.0,0.0,  ,  ,0.0,  ,  
2019-04-23 07:50:00,10.0,6.61180239025,991.2,  ,  ,0.319000792872,1.0200025352,80.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-23 07:55:00,10.1,6.70916344841,991.2,  ,  ,0.334750832018,1.0200025352,80.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-23 08:00:00,10.1,6.80652346216,991.1,  ,  ,0.488334547081,1.5300038028,80.0,0.0,  ,  ,0.0,  ,  
2019-04-23 08:05:00,10.2,6.80652346216,991.1,  ,  ,0.44625110915,1.0200025352,80.0,0.0,  ,  ,0.0,  ,  
2019-04-23 08:10:00,10.3,6.94918016495,991.1,  ,  ,0.44625110915,1.5300038028,80.25,0.0,  ,  ,0.0,  ,  
2019-04-23 08:15:00,10.4,7.00124035653,991.0,  ,  ,1.11550277257,2.0400050704,80.5,0.0,  ,  ,0.0,  ,  
2019-04-23 08:20:00,10.5,7.01231847131,991.1,  ,  ,0.685251703183,1.0200025352,80.0,0.0,  ,  ,0.0,  ,  
2019-04-23 08:25:00,10.7,7.1041357724,991.2,  ,  ,0.743335180882,1.5300038028,79.5,0.0,  ,  ,0.0,  ,  
2019-04-23 08:30:00,10.9,7.20673500119,991.1,  ,  ,0.509751266979,1.5300038028,79.0,0.0,  ,  ,0.0,  ,  
2019-04-23 08:35:00,11.2,7.36180105509,991.0,  ,  ,0.781001941168,2.0400050704,79.0,0.0,  ,  ,0.0,  ,  
2019-04-23 08:40:00,11.4,7.36629380742,990.9,  ,  ,1.48225368412,3.0600076056,78.0,0.0,  ,  ,0.0,  ,  
2019-04-23 08:45:00,11.65,7.56107233972,990.9,  ,  ,1.3545033666,2.550006338,77.5,0.0,  ,  ,0.0,  ,  
2019-04-23 08:50:00,12.0,7.65828707276,991.0,  ,  ,0.796751980315,2.550006338,76.0,0.0,  ,  ,0.0,  ,  
2019-04-23 08:55:00,12.2,7.70178148263,990.9,  ,  ,1.45025360458,3.5700088732,75.25,0.0,  ,  ,0.0,  ,  
2019-04-23 09:00:00,12.4,7.83316519292,990.8,  ,  ,1.36000338027,2.0400050704,75.5,0.0,  ,  ,0.0,  ,  
2019-04-23 09:05:00,12.35,7.7477252328,990.8,  ,  ,1.5300038028,2.550006338,75.5,0.0,  ,  ,0.0,  ,  
2019-04-23 09:10:00,12.45,7.69489555953,990.7,  ,  ,0.876502178533,2.550006338,73.75,0.0,  ,  ,0.0,  ,  
2019-04-23 09:15:00,12.75,7.53121396161,990.9,  ,  ,1.22725305032,3.5700088732,72.25,0.0,  ,  ,0.0,  ,  
2019-04-23 09:20:00,12.8,7.75244562576,990.8,  ,  ,1.22725305032,2.550006338,72.5,0.0,  ,  ,0.0,  ,  
2019-04-23 09:25:00,12.8,7.68494929323,990.8,  ,  ,1.08400269427,2.550006338,73.0,0.0,  ,  ,0.0,  ,  
2019-04-23 09:30:00,13.175,7.93230019578,990.8,  ,  ,1.32275328768,2.0400050704,72.25,0.0,  ,  ,0.0,  ,  
2019-04-23 09:35:00,13.2,7.80343948927,990.7,  ,  ,1.46625364435,2.550006338,71.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-23 09:40:00,13.2,8.0282974582,990.9,  ,  ,1.14766951918,2.0400050704,72.0,0.0,  ,  ,0.0,  ,  
2019-04-23 09:45:00,13.2,7.8471310876,991.0,  ,  ,1.45000360396,3.5700088732,71.5,0.0,  ,  ,0.0,  ,  
2019-04-23 09:50:00,13.6,8.0252306774,990.9,  ,  ,1.25366978264,2.0400050704,71.5,0.0,  ,  ,0.0,  ,  
2019-04-23 09:55:00,13.6,8.10544969676,990.9,  ,  ,1.49850372451,3.0600076056,70.75,0.0,  ,  ,0.0,  ,  
2019-04-23 10:00:00,14.1333333333,8.07829678527,990.9,  ,  ,0.589501465197,1.5300038028,70.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-23 10:05:00,14.4,8.11113704728,990.8,  ,  ,0.908502258069,1.5300038028,69.0,0.0,  ,  ,0.0,  ,  
2019-04-23 10:10:00,14.625,8.33826333971,990.9,  ,  ,1.12633613282,2.550006338,69.25,0.0,  ,  ,0.0,  ,  
2019-04-23 10:15:00,15.0,8.53119689079,991.0,  ,  ,1.43450356544,2.550006338,67.25,0.0,  ,  ,0.0,  ,  
2019-04-23 10:20:00,14.6,8.53918415762,990.9,  ,  ,0.956252376751,2.550006338,67.75,0.0,  ,  ,0.0,  ,  
2019-04-23 10:25:00,15.3,8.45712403898,990.9,  ,  ,1.44500359153,2.550006338,67.0,0.0,  ,  ,0.0,  ,  
2019-04-23 10:30:00,15.3,8.90329303728,990.8,  ,  ,1.61500401407,2.550006338,68.5,0.0,  ,  ,0.0,  ,  
2019-04-23 10:35:00,15.4,8.38883866568,990.7,  ,  ,1.25925312985,2.550006338,65.5,0.0,  ,  ,0.0,  ,  
2019-04-23 10:40:00,15.8,8.41043701676,990.8,  ,  ,0.972002415897,2.0400050704,63.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-23 10:45:00,15.675,8.35248330003,990.6,  ,  ,1.46625364435,3.0600076056,64.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-23 10:50:00,15.825,8.48419267992,990.5,  ,  ,0.871335499024,2.0400050704,63.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-23 10:55:00,16.1,8.79112554546,990.5,  ,  ,1.45000360396,3.5700088732,64.0,0.0,  ,  ,0.0,  ,  
2019-04-23 11:00:00,16.5,8.81427793585,990.4,  ,  ,1.38100343246,3.5700088732,64.0,0.0,  ,  ,0.0,  ,  
2019-04-23 11:05:00,16.625,9.10684343739,990.4,  ,  ,1.41850352567,3.0600076056,63.75,0.0,  ,  ,0.0,  ,  
2019-04-23 11:10:00,16.8,9.14716051875,990.4,  ,  ,1.275003169,3.0600076056,61.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-23 11:15:00,16.85,9.31903978344,990.6,  ,  ,1.29633655536,2.550006338,62.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-23 11:20:00,17.2,8.47752964278,990.5,  ,  ,1.64150407993,3.5700088732,60.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-23 11:25:00,17.5,8.99271481044,990.5,  ,  ,1.36000338027,2.550006338,58.25,0.0,  ,  ,0.0,  ,  
2019-04-23 11:30:00,17.4,8.7654020245,990.4,  ,  ,1.30675324792,2.550006338,58.25,0.0,  ,  ,0.0,  ,  
2019-04-23 11:35:00,17.525,8.62122499073,990.6,  ,  ,2.1675053873,3.0600076056,58.0,0.0,  ,  ,0.0,  ,  
2019-04-23 11:40:00,17.8,8.96632119304,990.5,  ,  ,0.924502297836,2.0400050704,58.0,0.0,  ,  ,0.0,  ,  
2019-04-23 11:45:00,17.5,8.95256863996,990.6,  ,  ,1.32275328768,3.5700088732,59.5,0.0,  ,  ,0.0,  ,  
2019-04-23 11:50:00,17.4,8.65435026182,990.5,  ,  ,1.97625491195,2.550006338,59.0,0.0,  ,  ,0.0,  ,  
2019-04-23 11:55:00,17.4,8.70246131782,990.5,  ,  ,0.844502098997,2.0400050704,59.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-23 12:00:00,17.8333333333,8.88183550857,990.5,  ,  ,1.12600279866,2.550006338,57.5,0.0,  ,  ,0.0,  ,  
2019-04-23 12:05:00,17.9,8.79265299473,990.5,  ,  ,1.21125301055,3.0600076056,58.0,0.0,  ,  ,0.0,  ,  
2019-04-23 12:10:00,18.3,8.93958950527,990.4,  ,  ,1.6575041197,2.550006338,57.5,0.0,  ,  ,0.0,  ,  
2019-04-23 12:15:00,17.9,8.57209745031,990.2,  ,  ,1.56175388172,2.0400050704,58.0,0.0,  ,  ,0.0,  ,  
2019-04-23 12:20:00,17.9,8.90070183078,990.2,  ,  ,1.95467152497,2.550006338,58.75,0.0,  ,  ,0.0,  ,  
2019-04-23 12:25:00,18.2,9.53127654444,990.2,  ,  ,1.37050340637,4.5900114084,59.25,0.0,  ,  ,0.0,  ,  
2019-04-23 12:30:00,18.0,9.49724505989,990.1,  ,  ,1.48733703009,3.0600076056,59.25,0.0,  ,  ,0.0,  ,  
2019-04-23 12:35:00,18.6,9.73428929883,990.1,  ,  ,1.08350269303,3.5700088732,58.5,0.0,  ,  ,0.0,  ,  
2019-04-23 12:40:00,18.7,9.73690359523,990.0,  ,  ,1.4025034859,2.550006338,56.5,0.0,  ,  ,0.0,  ,  
2019-04-23 12:45:00,18.9,9.67188291035,990.0,  ,  ,0.701251742951,2.0400050704,56.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-23 12:50:00,18.85,9.69785350695,990.2,  ,  ,1.0680026545,2.550006338,57.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-23 12:55:00,18.25,9.63653736029,990.1,  ,  ,1.29100320877,3.0600076056,59.0,0.0,  ,  ,0.0,  ,  
2019-04-23 13:00:00,18.3,9.31169230965,990.2,  ,  ,1.59375396125,3.0600076056,59.0,0.0,  ,  ,0.0,  ,  
2019-04-23 13:05:00,18.3,9.69477513603,990.1,  ,  ,1.3230032883,2.550006338,59.0,0.0,  ,  ,0.0,  ,  
2019-04-23 13:10:00,18.4,9.62358559509,990.1,  ,  ,2.34300582351,3.0600076056,60.0,0.0,  ,  ,0.0,  ,  
2019-04-23 13:15:00,17.8,9.55131974863,990.1,  ,  ,1.33875332745,2.550006338,60.0,0.0,  ,  ,0.0,  ,  
2019-04-23 13:20:00,17.8,9.80066170904,990.1,  ,  ,1.97633824549,4.0800101408,61.25,0.0,  ,  ,0.0,  ,  
2019-04-23 13:25:00,18.075,9.60970566779,990.0,  ,  ,2.01867168404,3.0600076056,62.0,0.0,  ,  ,0.0,  ,  
2019-04-23 13:30:00,18.3,9.8015720982,990.0,  ,  ,1.62575404079,3.0600076056,60.5,0.0,  ,  ,0.0,  ,  
2019-04-23 13:35:00,18.375,9.93360024374,990.1,  ,  ,1.99225495172,2.550006338,60.0,0.0,  ,  ,0.0,  ,  
2019-04-23 13:40:00,18.6,9.9966024836,990.1,  ,  ,2.15175534816,3.0600076056,59.0,0.0,  ,  ,0.0,  ,  
2019-04-23 13:45:00,18.7,9.80115691467,990.0,  ,  ,2.6295065356,4.0800101408,59.5,0.0,  ,  ,0.0,  ,  
2019-04-23 13:50:00,18.625,10.1283282411,989.8,  ,  ,1.49825372389,2.550006338,59.75,0.0,  ,  ,0.0,  ,  
2019-04-23 13:55:00,18.8,10.067304793,989.9,  ,  ,0.988252456286,2.550006338,59.0,0.0,  ,  ,0.0,  ,  
2019-04-23 14:00:00,19.1,10.2440353652,989.7,  ,  ,1.25925312985,3.0600076056,59.0,0.0,  ,  ,0.0,  ,  
2019-04-23 14:05:00,19.2,10.0698949207,989.7,  ,  ,0.924252297215,2.550006338,57.5,0.0,  ,  ,0.0,  ,  
2019-04-23 14:10:00,19.3,10.2966929949,989.8,  ,  ,1.14775285272,3.5700088732,59.0,0.0,  ,  ,0.0,  ,  
2019-04-23 14:15:00,19.3,10.1629120614,989.7,  ,  ,1.14725285148,3.0600076056,58.25,0.0,  ,  ,0.0,  ,  
2019-04-23 14:20:00,19.2,10.506055203,989.6,  ,  ,1.05175261412,3.0600076056,58.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-23 14:25:00,19.2,10.924043899,989.6,  ,  ,1.76925439745,3.0600076056,60.25,0.0,  ,  ,0.0,  ,  
2019-04-23 14:30:00,19.1,11.1470091017,989.6,  ,  ,0.913668937577,2.550006338,61.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-23 14:35:00,19.1,11.2103286138,989.6,  ,  ,1.12633613282,2.0400050704,61.5,0.0,  ,  ,0.0,  ,  
2019-04-23 14:40:00,19.2666666667,10.924043899,989.5,  ,  ,1.25900312923,4.5900114084,59.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-23 14:45:00,19.4,10.887987159,989.3,  ,  ,1.0680026545,2.550006338,58.75,0.0,  ,  ,0.0,  ,  
2019-04-23 14:50:00,19.4,10.9181152115,989.4,  ,  ,1.46633697789,3.5700088732,60.25,0.0,  ,  ,0.0,  ,  
2019-04-23 14:55:00,19.3,11.304277294,989.5,  ,  ,1.25925312985,3.5700088732,61.25,0.0,  ,  ,0.0,  ,  
2019-04-23 15:00:00,19.2,10.9898341703,989.3,  ,  ,1.57233724135,4.0800101408,60.25,0.0,  ,  ,0.0,  ,  
2019-04-23 15:05:00,19.1,11.2410811305,989.3,  ,  ,1.25366978264,2.550006338,63.0,0.0,  ,  ,0.0,  ,  
2019-04-23 15:10:00,18.825,11.5649528724,989.3,  ,  ,1.4025034859,3.0600076056,64.25,0.0,  ,  ,0.0,  ,  
2019-04-23 15:15:00,18.7,11.4129490948,989.2,  ,  ,0.972252416519,2.550006338,63.5,0.0,  ,  ,0.0,  ,  
2019-04-23 15:20:00,18.8,11.337138757,989.2,  ,  ,1.05175261412,2.550006338,62.75,0.0,  ,  ,0.0,  ,  
2019-04-23 15:25:00,18.8,11.4413811364,989.0,  ,  ,0.998669148844,2.550006338,63.5,0.0,  ,  ,0.0,  ,  
2019-04-23 15:30:00,18.725,11.3525372944,989.0,  ,  ,1.32275328768,3.0600076056,63.75,0.0,  ,  ,0.0,  ,  
2019-04-23 15:35:00,18.7,11.5877494585,989.0,  ,  ,1.0995027328,3.5700088732,64.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-23 15:40:00,18.5333333333,11.5095508101,989.0,  ,  ,1.06775265388,3.5700088732,64.75,0.0,  ,  ,0.0,  ,  
2019-04-23 15:45:00,18.6,11.4932192494,989.1,  ,  ,0.89233555122,3.0600076056,64.0,0.0,  ,  ,0.0,  ,  
2019-04-23 15:50:00,18.6,11.3332367654,989.1,  ,  ,1.25366978264,2.550006338,64.25,0.0,  ,  ,0.0,  ,  
2019-04-23 15:55:00,18.6,11.2929622318,989.0,  ,  ,0.701001742329,2.0400050704,64.0,0.0,  ,  ,0.0,  ,  
2019-04-23 16:00:00,18.6,11.3525372944,989.0,  ,  ,0.749001861633,1.5300038028,64.0,0.0,  ,  ,0.0,  ,  
2019-04-23 16:05:00,18.7,11.4276456139,988.9,  ,  ,0.573501425429,2.0400050704,64.0,0.0,  ,  ,0.0,  ,  
2019-04-23 16:10:00,18.7,11.2655623321,988.9,  ,  ,0.780751940547,3.0600076056,62.6666666667,0.0,  ,  ,0.0,  ,  
