Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
2019-05-08 02:15:00,8.88888888889,3.96296296296,995.936757508,  ,286.458598912,2.659888,7.19376768,71.3333333333,0.0,  ,  ,0.0,  ,  
2019-05-08 02:20:00,8.8431372549,4.02614379085,995.817237926,  ,281.546044254,3.72799804235,11.15275392,71.8235294118,0.0,  ,  ,0.0,  ,  
2019-05-08 02:25:00,8.96913580247,3.99382716049,995.805064635,  ,281.359403929,3.55933248,9.36638208,71.1111111111,0.0,  ,  ,0.0,  ,  
2019-05-08 02:30:00,8.88888888889,4.11111111111,995.504052354,  ,276.966624906,1.71842176,5.40739584,72.0,0.0,  ,  ,0.0,  ,  
2019-05-08 02:35:00,8.77777777778,4.16993464052,995.339159598,  ,251.659574458,1.92458608941,7.19376768,72.7647058824,0.0,  ,  ,0.0,  ,  
2019-05-08 02:40:00,8.77777777778,4.22222222222,995.466425819,  ,293.359145727,3.70059712,7.19376768,73.0,0.0,  ,  ,0.0,  ,  
2019-05-08 02:45:00,8.75163398693,4.30718954248,995.259479876,  ,273.850879529,2.32976210824,5.40739584,73.8235294118,0.0,  ,  ,0.0,  ,  
2019-05-08 02:50:00,8.58641975309,4.45061728395,995.127787003,  ,282.298475457,3.69970304,11.15275392,75.3888888889,0.0,  ,  ,0.0,  ,  
2019-05-08 02:55:00,8.45679012346,4.81790123457,994.977280863,  ,301.752939853,2.79936448,7.19376768,77.7777777778,0.0,  ,  ,0.0,  ,  
2019-05-08 03:00:00,8.38888888889,5.0522875817,994.841161339,  ,283.786844059,4.02336,9.36638208,79.2352941176,0.0,  ,  ,0.0,  ,  
2019-05-08 03:05:00,8.38888888889,5.23148148148,994.638642047,  ,288.995914648,3.64069376,11.15275392,80.1666666667,0.903111111111,  ,  ,0.254,  ,  
2019-05-08 03:10:00,8.28395061728,5.30864197531,994.582202244,  ,272.367437531,2.49984768,7.19376768,81.5555555556,1.016,  ,  ,0.254,  ,  
2019-05-08 03:15:00,8.18954248366,5.41503267974,994.363083011,  ,263.358935922,1.96623969882,5.40739584,82.7647058824,1.016,  ,  ,0.254,  ,  
2019-05-08 03:20:00,8.01851851852,5.54320987654,994.187123626,  ,268.691369221,1.59682688,7.19376768,84.2222222222,0.112888888889,  ,  ,0.254,  ,  
2019-05-08 03:25:00,7.82716049383,5.52469135802,994.055430753,  ,166.065389506,0.51946048,1.80246528,85.3888888889,1.016,  ,  ,0.508,  ,  
2019-05-08 03:30:00,7.71895424837,5.5,993.964684404,  ,192.545955629,0.357842371765,3.60493056,86.0,1.016,  ,  ,0.508,  ,  
2019-05-08 03:35:00,7.61111111111,5.57407407407,993.754418472,  ,256.671442933,1.53692352,3.60493056,86.8333333333,1.016,  ,  ,0.508,  ,  
2019-05-08 03:40:00,7.5987654321,5.5987654321,993.566285797,  ,239.124890205,1.37867136,3.60493056,87.0,0.0,  ,  ,0.508,  ,  
2019-05-08 03:45:00,7.51307189542,5.6045751634,993.566285797,  ,256.225125344,1.37551578353,5.40739584,87.4705882353,0.0,  ,  ,0.508,  ,  
2019-05-08 03:50:00,7.54938271605,5.72222222222,993.359339854,  ,247.672092547,1.99916288,5.40739584,88.0,0.620888888889,  ,  ,0.762,  ,  
2019-05-08 03:55:00,7.65432098765,5.80555555556,993.302900051,  ,251.179685082,2.43815616,7.19376768,88.2777777778,1.016,  ,  ,0.762,  ,  
2019-05-08 04:00:00,7.73529411765,6.02614379085,993.108127399,  ,272.278935711,2.90155256471,5.40739584,89.0,1.016,  ,  ,0.762,  ,  
2019-05-08 04:05:00,7.81481481481,6.14814814815,992.964261235,  ,273.301393059,3.1784544,9.36638208,89.0,1.07244444444,  ,  ,1.016,  ,  
2019-05-08 04:10:00,7.92810457516,6.24183006536,992.948767956,  ,280.936045693,2.83623213176,7.19376768,89.0,1.016,  ,  ,1.016,  ,  
2019-05-08 04:15:00,8.0,6.27777777778,992.682062222,  ,286.791472325,4.77975168,9.36638208,89.0,1.016,  ,  ,1.016,  ,  
2019-05-08 04:20:00,8.0,6.27777777778,992.475116279,  ,289.11349063,4.0591232,12.9552192,89.0,1.24177777778,  ,  ,1.27,  ,  
2019-05-08 04:25:00,8.0,6.27777777778,992.391009906,  ,289.311369335,3.85390554353,9.36638208,89.0,1.016,  ,  ,1.27,  ,  
2019-05-08 04:30:00,8.0,6.3024691358,992.362236674,  ,270.456929051,4.22095168,9.36638208,89.1111111111,1.46755555556,  ,  ,1.524,  ,  
2019-05-08 04:35:00,7.88888888889,6.38888888889,992.00478459,  ,282.623564591,6.36048512,16.56014976,90.0,1.12888888889,  ,  ,1.524,  ,  
2019-05-08 04:40:00,7.86928104575,6.36928104575,991.873091717,  ,268.519270827,5.80121178353,14.75768448,90.0,1.43435294118,  ,  ,1.778,  ,  
2019-05-08 04:45:00,7.77777777778,6.2962962963,991.666145774,  ,287.781083434,6.08063808,14.75768448,90.1666666667,1.58044444444,  ,  ,1.778,  ,  
2019-05-08 04:50:00,7.77777777778,6.38888888889,991.534452901,  ,290.714507785,5.88125824,12.9552192,91.0,1.41111111111,  ,  ,2.032,  ,  
2019-05-08 04:55:00,7.77777777778,6.38888888889,991.414933319,  ,285.601951879,4.89240576,14.75768448,91.0,1.61364705882,  ,  ,2.032,  ,  
2019-05-08 05:00:00,7.73765432099,6.30864197531,991.064121213,  ,289.836970888,4.68140288,11.15275392,91.0,1.41111111111,  ,  ,2.286,  ,  
2019-05-08 05:05:00,7.72222222222,6.27777777778,990.913615072,  ,285.773217005,5.60051712,11.15275392,91.0,1.63688888889,  ,  ,2.286,  ,  
2019-05-08 05:10:00,7.72222222222,6.27777777778,990.85717527,  ,279.098523653,5.16788758588,12.9552192,91.0,1.43435294118,  ,  ,2.54,  ,  
2019-05-08 05:15:00,7.64814814815,6.24074074074,990.7819222,  ,268.689069113,5.46014656,14.75768448,91.0,1.63688888889,  ,  ,2.54,  ,  
2019-05-08 05:20:00,7.61111111111,6.22222222222,990.518536454,  ,292.320682001,6.9604128,18.36261504,91.0,1.74977777778,  ,  ,2.794,  ,  
2019-05-08 05:25:00,7.57189542484,6.18300653595,990.438856732,  ,287.123635737,5.31462189176,12.9552192,91.0,1.61364705882,  ,  ,2.794,  ,  
2019-05-08 05:30:00,7.5,6.11111111111,990.368030313,  ,291.214751228,5.40113728,11.15275392,91.0,1.63688888889,  ,  ,3.048,  ,  
2019-05-08 05:35:00,7.5,6.11111111111,990.31933715,  ,289.158697347,6.65037741176,18.36261504,91.0,1.31482352941,  ,  ,3.048,  ,  
2019-05-08 05:40:00,7.5,6.11111111111,990.255150708,  ,292.436171235,6.55986496,18.36261504,91.0,1.74977777778,  ,  ,3.302,  ,  
2019-05-08 05:45:00,7.58641975309,6.1975308642,990.104644568,  ,294.64183616,6.50085568,14.75768448,91.0,1.41111111111,  ,  ,3.302,  ,  
2019-05-08 05:50:00,7.52614379085,6.13725490196,990.120137847,  ,282.976704697,6.24898808471,14.75768448,91.0,1.85270588235,  ,  ,3.556,  ,  
2019-05-08 05:55:00,7.58641975309,6.1975308642,989.841258822,  ,284.093204256,6.29968768,14.75768448,91.0,2.48355555556,  ,  ,4.064,  ,  
2019-05-08 06:00:00,7.5,6.11111111111,989.991764962,  ,287.46442583,6.74225728,14.75768448,91.0,3.44311111111,  ,  ,4.318,  ,  
2019-05-08 06:05:00,7.5,6.12091503268,989.821338892,  ,277.045224007,5.86747888941,14.75768448,91.0588235294,3.76517647059,  ,  ,4.572,  ,  
2019-05-08 06:10:00,7.5,6.27777777778,989.634312879,  ,287.895518213,6.72079936,18.36261504,92.0,3.49955555556,  ,  ,4.826,  ,  
2019-05-08 06:15:00,7.5,6.27777777778,989.502620006,  ,267.516168084,6.46062208,14.75768448,92.0,3.27377777778,  ,  ,5.08,  ,  
2019-05-08 06:20:00,7.5,6.27777777778,989.442860215,  ,282.276875338,5.75861150118,14.75768448,92.0,2.98823529412,  ,  ,5.334,  ,  
2019-05-08 06:25:00,7.5,6.27777777778,989.239234261,  ,284.011509134,6.839712,14.75768448,92.0,2.54,  ,  ,5.588,  ,  
2019-05-08 06:30:00,7.5,6.3024691358,989.08872812,  ,268.70314791,5.878576,12.9552192,92.1111111111,2.42711111111,  ,  ,5.588,  ,  
2019-05-08 06:35:00,7.5,6.5,988.885102165,  ,286.746649524,4.97571297882,14.75768448,93.0,1.67341176471,  ,  ,5.842,  ,  
2019-05-08 06:40:00,7.5,6.5,988.825342374,  ,274.753511056,5.03903488,14.75768448,93.0,1.91911111111,  ,  ,5.842,  ,  
2019-05-08 06:45:00,7.5,6.5,988.606223141,  ,249.348444118,3.21963467294,9.36638208,93.0,1.016,  ,  ,5.842,  ,  
2019-05-08 06:50:00,7.5,6.5,988.486703559,  ,279.752931672,5.63985664,14.75768448,93.0,1.69333333333,  ,  ,6.096,  ,  
2019-05-08 06:55:00,7.55555555556,6.55555555556,988.355010686,  ,284.572714894,4.45877696,12.9552192,93.0,1.41111111111,  ,  ,6.35,  ,  
2019-05-08 07:00:00,7.61111111111,6.61111111111,988.207824534,  ,286.710242433,4.53172336941,12.9552192,93.0,2.032,  ,  ,6.35,  ,  
2019-05-08 07:05:00,7.63580246914,6.61111111111,988.072811672,  ,281.117535799,4.8995584,14.75768448,93.0,2.20133333333,  ,  ,6.604,  ,  
2019-05-08 07:10:00,7.72222222222,6.61111111111,987.865865729,  ,263.592670627,4.28085504,14.75768448,93.0,1.63688888889,  ,  ,6.604,  ,  
2019-05-08 07:15:00,7.72222222222,6.61111111111,987.669986414,  ,280.22416461,6.26697487059,14.75768448,93.0,1.91247058824,  ,  ,6.858,  ,  
2019-05-08 07:20:00,7.74074074074,6.64814814815,987.752986124,  ,276.172122278,4.537456,11.15275392,93.0,1.24177777778,  ,  ,7.112,  ,  
2019-05-08 07:25:00,7.77777777778,6.72222222222,987.433160576,  ,280.436979783,4.65994496,12.9552192,93.0,2.032,  ,  ,7.112,  ,  
2019-05-08 07:30:00,7.77777777778,6.72222222222,987.530546902,  ,275.587242905,5.29284841412,12.9552192,93.0,1.73317647059,  ,  ,7.366,  ,  
2019-05-08 07:35:00,7.77777777778,6.72222222222,987.282654435,  ,284.780842019,6.30058176,14.75768448,93.0,2.20133333333,  ,  ,7.62,  ,  
2019-05-08 07:40:00,7.80864197531,6.73765432099,987.000455422,  ,278.621146619,5.6416448,11.15275392,93.0,2.032,  ,  ,7.62,  ,  
2019-05-08 07:45:00,7.88888888889,6.77777777778,986.913029061,  ,283.067167862,6.98928632471,16.56014976,93.0,2.74917647059,  ,  ,8.128,  ,  
2019-05-08 07:50:00,7.88888888889,6.85185185185,986.718256409,  ,275.286250094,4.03855936,12.9552192,93.3333333333,3.27377777778,  ,  ,8.382,  ,  
2019-05-08 07:55:00,7.88888888889,7.0,986.530123733,  ,282.988809088,6.21922048,18.36261504,94.0,4.064,  ,  ,8.89,  ,  
2019-05-08 08:00:00,7.88888888889,7.0,986.574390245,  ,269.149591065,4.40392252235,11.15275392,94.0,3.94447058824,  ,  ,9.144,  ,  
2019-05-08 08:05:00,7.88888888889,7.0,986.379617593,  ,261.163826239,4.6805088,14.75768448,94.0,3.61244444444,  ,  ,9.398,  ,  
2019-05-08 08:10:00,7.88888888889,7.0,986.395110872,  ,258.061291846,3.89650582588,11.15275392,94.0,3.10776470588,  ,  ,9.398,  ,  
2019-05-08 08:15:00,8.0,7.11111111111,986.304364523,  ,282.382077777,4.4614592,12.9552192,94.0,2.31422222222,  ,  ,9.652,  ,  
2019-05-08 08:20:00,8.0,7.11111111111,986.116231847,  ,255.712294653,4.86111296,12.9552192,94.0,2.42711111111,  ,  ,9.906,  ,  
2019-05-08 08:25:00,8.0,7.11111111111,985.837352823,  ,277.37736899,3.68445108706,11.15275392,94.0,2.62964705882,  ,  ,10.16,  ,  
2019-05-08 08:30:00,8.01234567901,7.12345679012,985.721153229,  ,268.61657777,3.91875264,11.15275392,94.0,3.38666666667,  ,  ,10.414,  ,  
2019-05-08 08:35:00,8.11111111111,7.22222222222,985.514207286,  ,276.634770739,5.21963904,16.56014976,94.0,3.44311111111,  ,  ,10.668,  ,  
2019-05-08 08:40:00,8.16993464052,7.25163398693,985.379194425,  ,263.996140896,4.87063228235,12.9552192,94.0,2.80894117647,  ,  ,10.922,  ,  
2019-05-08 08:45:00,8.22222222222,7.27777777778,985.382514413,  ,286.955365734,6.12176576,16.56014976,94.0,2.25777777778,  ,  ,10.922,  ,  
2019-05-08 08:50:00,8.22222222222,7.27777777778,985.232008273,  ,257.398039849,3.44041984,11.15275392,94.0,1.91911111111,  ,  ,11.176,  ,  
2019-05-08 08:55:00,8.2385620915,7.31045751634,985.1003154,  ,279.315610611,6.16284084706,14.75768448,94.0,1.67341176471,  ,  ,11.176,  ,  
2019-05-08 09:00:00,8.27777777778,7.38888888889,985.02506233,  ,290.643299379,5.4404768,14.75768448,94.0,1.016,  ,  ,11.176,  ,  
2019-05-08 09:05:00,8.32098765432,7.43209876543,984.874556189,  ,286.373208671,4.0412416,12.9552192,94.0,0.225777777778,  ,  ,11.176,  ,  
2019-05-08 09:10:00,8.44117647059,7.5522875817,984.761676584,  ,271.35547509,4.93311269647,14.75768448,94.0,0.0,  ,  ,11.176,  ,  
2019-05-08 09:15:00,8.56172839506,7.67283950617,984.686423514,  ,288.337463924,5.34033984,12.9552192,94.0,0.0,  ,  ,11.176,  ,  
2019-05-08 09:20:00,8.71913580247,7.80864197531,984.573543908,  ,271.93366089,6.22011456,12.9552192,94.0,0.790222222222,  ,  ,11.43,  ,  
2019-05-08 09:25:00,8.8954248366,8.00653594771,984.602317141,  ,284.706379066,6.56328350118,12.9552192,94.0,1.016,  ,  ,11.43,  ,  
2019-05-08 09:30:00,9.05555555556,8.1512345679,984.423037768,  ,305.995524789,3.83917952,14.75768448,93.9444444444,1.524,  ,  ,11.684,  ,  
2019-05-08 09:35:00,9.25163398693,8.26797385621,984.303518186,  ,69.7883954087,0.972233110588,3.60493056,93.5882352941,1.25505882353,  ,  ,11.684,  ,  
2019-05-08 09:40:00,9.34567901235,8.26543209877,984.084398952,  ,80.2372512339,0.53913024,3.60493056,93.0555555556,1.016,  ,  ,11.684,  ,  
2019-05-08 09:45:00,9.38888888889,8.27777777778,984.140838755,  ,295.33082718,3.2991552,7.19376768,93.0,0.508,  ,  ,11.684,  ,  
2019-05-08 09:50:00,9.48039215686,8.36928104575,983.865279718,  ,292.735079198,4.66141756235,9.36638208,93.0,0.0,  ,  ,11.684,  ,  
2019-05-08 09:55:00,9.53703703704,8.42592592593,983.745760136,  ,299.713701066,6.33992128,11.15275392,93.0,0.0,  ,  ,11.684,  ,  
2019-05-08 10:00:00,9.59259259259,8.48148148148,983.877453009,  ,306.681401227,5.72121792,16.56014976,93.0,0.0,  ,  ,11.684,  ,  
2019-05-08 10:05:00,9.70588235294,8.6045751634,983.805519927,  ,310.386471722,4.02241332706,9.36638208,93.0,0.0,  ,  ,11.684,  ,  
2019-05-08 10:10:00,9.82716049383,8.74382716049,983.745760136,  ,22.5178380182,3.15789056,11.15275392,92.9444444444,0.0,  ,  ,11.684,  ,  
2019-05-08 10:15:00,10.0925925926,8.87037037037,983.689320334,  ,25.7042649074,4.96124992,11.15275392,92.0,0.0,  ,  ,11.684,  ,  
2019-05-08 10:20:00,10.3333333333,9.16339869281,983.745760136,  ,37.6664538932,2.28716182588,7.19376768,92.0,0.0,  ,  ,11.684,  ,  
2019-05-08 10:25:00,10.3888888889,9.22222222222,983.670507066,  ,20.1318865228,3.79984,11.15275392,92.0,0.0,  ,  ,11.684,  ,  
2019-05-08 10:30:00,10.4135802469,9.23456790123,983.670507066,  ,39.3302425359,3.35816448,9.36638208,92.0,0.0,  ,  ,11.684,  ,  
2019-05-08 10:35:00,10.5784313725,9.35620915033,983.606320624,  ,23.4314948667,3.85485221647,9.36638208,92.0,0.0,  ,  ,11.684,  ,  
2019-05-08 10:40:00,10.7037037037,9.48148148148,983.482374391,  ,25.6283564328,3.67824512,11.15275392,92.0,0.0,  ,  ,11.684,  ,  
2019-05-08 10:45:00,10.7483660131,9.5522875817,983.486801042,  ,20.0877062425,4.57243030588,11.15275392,92.0,0.179294117647,  ,  ,11.938,  ,  
2019-05-08 10:50:00,10.7777777778,9.61111111111,983.40712132,  ,10.0181119885,4.94068608,12.9552192,92.0,1.016,  ,  ,11.938,  ,  
2019-05-08 10:55:00,10.7777777778,9.57407407407,983.40712132,  ,30.8341688828,4.39797952,14.75768448,91.8333333333,1.016,  ,  ,11.938,  ,  
2019-05-08 11:00:00,10.7777777778,9.58496732026,983.267681808,  ,71.1278015981,3.26034160941,11.15275392,91.8823529412,0.836705882353,  ,  ,11.938,  ,  
2019-05-08 11:05:00,10.7777777778,9.61111111111,983.275428447,  ,32.5735902244,3.79894592,11.15275392,92.0,0.0,  ,  ,11.938,  ,  
2019-05-08 11:10:00,10.8271604938,9.66049382716,983.40712132,  ,12.794152677,4.8190912,12.9552192,92.0,0.0,  ,  ,11.938,  ,  
2019-05-08 11:15:00,10.908496732,9.64705882353,983.40712132,  ,44.3549143645,3.76965165176,16.56014976,91.5882352941,0.0,  ,  ,11.938,  ,  
2019-05-08 11:20:00,11.024691358,9.65432098765,983.33186825,  ,12.4444125783,4.3407584,11.15275392,91.1111111111,0.0,  ,  ,11.938,  ,  
2019-05-08 11:25:00,11.1913580247,9.77160493827,983.25661518,  ,52.0969302303,4.39976768,11.15275392,91.0555555556,0.0,  ,  ,11.938,  ,  
2019-05-08 11:30:00,11.2222222222,9.77777777778,983.068482504,  ,12.1423095474,5.42254260706,16.56014976,91.0,0.0,  ,  ,11.938,  ,  
2019-05-08 11:35:00,11.2191358025,9.81790123457,983.25661518,  ,40.1468059134,5.00058944,14.75768448,91.0,0.0,  ,  ,11.938,  ,  
2019-05-08 11:40:00,10.9691358025,9.54012345679,983.25661518,  ,16.7052457245,5.98050112,18.36261504,90.8333333333,1.80622222222,  ,  ,12.7,  ,  
2019-05-08 11:45:00,10.5718954248,9.18300653595,983.068482504,  ,57.3743355532,4.52983002353,16.56014976,91.0,4.064,  ,  ,12.954,  ,  
2019-05-08 11:50:00,10.6635802469,9.22530864198,983.068482504,  ,66.114306416,3.58168448,12.9552192,90.8333333333,4.064,  ,  ,12.954,  ,  
2019-05-08 11:55:00,10.8641975309,9.3950617284,983.143735575,  ,60.2248492819,3.76050048,9.36638208,90.5555555556,2.25777777778,  ,  ,12.954,  ,  
2019-05-08 12:00:00,11.1045751634,9.70588235294,983.068482504,  ,33.0734694776,3.38908912941,9.36638208,91.0,0.0,  ,  ,12.954,  ,  
2019-05-08 12:05:00,11.2839506173,9.82098765432,983.068482504,  ,29.0891878813,3.58168448,11.15275392,90.7777777778,0.0,  ,  ,12.954,  ,  
2019-05-08 12:10:00,11.637254902,9.9477124183,982.78960348,  ,40.6545846123,4.17198765176,14.75768448,89.2352941176,0.0,  ,  ,12.954,  ,  
2019-05-08 12:15:00,11.9938271605,10.1759259259,982.880349829,  ,23.4258836848,4.5195744,12.9552192,88.3333333333,0.0,  ,  ,12.954,  ,  
2019-05-08 12:20:00,12.1851851852,10.1234567901,982.805096759,  ,25.8913166724,3.70059712,12.9552192,87.2777777778,0.0,  ,  ,12.954,  ,  
2019-05-08 12:25:00,12.1993464052,10.1241830065,982.78960348,  ,172.846928911,1.33102215529,7.19376768,87.1176470588,0.0,  ,  ,12.954,  ,  
2019-05-08 12:30:00,12.2839506173,10.2283950617,982.654590618,  ,29.8515987453,3.71758464,11.15275392,87.0555555556,0.0,  ,  ,12.954,  ,  
2019-05-08 12:35:00,12.3148148148,9.99382716049,982.729843689,  ,32.1472506856,4.61881728,12.9552192,85.6111111111,0.0,  ,  ,12.954,  ,  
2019-05-08 12:40:00,12.3431372549,9.61437908497,982.869283201,  ,262.103575212,5.52667663059,16.56014976,83.2941176471,0.0,  ,  ,12.954,  ,  
2019-05-08 12:45:00,12.5740740741,9.74691358025,982.842723294,  ,231.405893119,4.97913152,16.56014976,82.9444444444,0.0,  ,  ,12.954,  ,  
2019-05-08 12:50:00,12.6111111111,9.71604938272,982.917976364,  ,127.948639041,4.58126592,11.15275392,82.6111111111,0.0,  ,  ,12.954,  ,  
2019-05-08 12:55:00,12.1111111111,8.81699346405,982.929042992,  ,158.199263259,7.17862091294,16.56014976,80.1764705882,0.0,  ,  ,12.954,  ,  
2019-05-08 13:00:00,11.0648148148,7.89814814815,982.936789632,  ,143.771229295,5.88036416,16.56014976,80.6666666667,0.0,  ,  ,12.954,  ,  
2019-05-08 13:05:00,10.9259259259,8.0987654321,983.012042702,  ,153.665872584,5.0604928,11.15275392,82.5555555556,0.0,  ,  ,12.954,  ,  
2019-05-08 13:10:00,11.045751634,8.2385620915,983.008722713,  ,142.283581074,3.19596784941,9.36638208,82.8235294118,0.0,  ,  ,12.954,  ,  
2019-05-08 13:15:00,11.3734567901,8.62962962963,982.861536561,  ,143.2035482,4.47844672,12.9552192,83.3333333333,0.0,  ,  ,12.954,  ,  
2019-05-08 13:20:00,12.3117283951,9.32716049383,983.012042702,  ,141.2688404,6.7592448,16.56014976,81.9444444444,0.0,  ,  ,12.954,  ,  
2019-05-08 13:25:00,12.8758169935,9.62091503268,982.869283201,  ,136.425768058,6.16000082824,20.16508032,80.5882352941,0.0,  ,  ,12.954,  ,  
2019-05-08 13:30:00,13.6327160494,10.0987654321,983.012042702,  ,136.792822148,2.97818048,11.15275392,79.2777777778,0.0,  ,  ,12.954,  ,  
2019-05-08 13:35:00,13.8790849673,9.88562091503,983.267681808,  ,144.890871478,4.74567145412,14.75768448,76.6470588235,0.0,  ,  ,12.954,  ,  
2019-05-08 13:40:00,12.7530864198,8.00925925926,983.463561123,  ,28.7553311946,6.638544,20.16508032,72.7222222222,0.0,  ,  ,12.954,  ,  
2019-05-08 13:45:00,11.1604938272,6.73765432099,983.463561123,  ,22.6831173412,6.65910784,21.9675456,74.1111111111,0.0,  ,  ,12.954,  ,  
2019-05-08 13:50:00,10.6437908497,6.7091503268,983.327441599,  ,40.8279268153,5.20954119529,16.56014976,76.5882352941,0.0,  ,  ,12.954,  ,  
2019-05-08 13:55:00,10.774691358,6.79320987654,983.200175377,  ,29.9832046012,6.18077504,18.36261504,76.4444444444,0.0,  ,  ,12.954,  ,  
2019-05-08 14:00:00,11.3796296296,7.16358024691,983.012042702,  ,47.9357684582,5.53971968,21.9675456,75.4444444444,0.0,  ,  ,12.954,  ,  
2019-05-08 14:05:00,11.5849673203,7.33333333333,982.988802783,  ,14.2531258142,5.52478328471,20.16508032,75.2941176471,0.0,  ,  ,12.954,  ,  
2019-05-08 14:10:00,12.0956790123,7.76234567901,982.805096759,  ,66.8147219037,4.07968704,14.75768448,74.8333333333,0.0,  ,  ,12.954,  ,  
2019-05-08 14:15:00,12.9104938272,8.12345679012,982.748656956,  ,52.8580788508,3.25981568,11.15275392,72.6111111111,0.0,  ,  ,12.954,  ,  
2019-05-08 14:20:00,12.9967320261,7.9477124183,983.068482504,  ,27.8938636486,5.78133165176,12.9552192,71.2941176471,0.0,  ,  ,12.954,  ,  
