Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
2019-03-31 06:00:00,6.77777777778,4.77777777778,1015.31884973,  ,  ,1.18202635294,6.102096,87.0,0.0,  ,  ,0.0,  ,  
2019-03-31 06:05:00,6.77777777778,4.77777777778,1015.29560982,  ,  ,0.594066488889,1.9982688,87.0,0.0,  ,  ,0.0,  ,  
2019-03-31 06:10:00,6.77777777778,4.77777777778,1015.44611596,  ,  ,0.810632533333,5.1007264,87.0,0.0,  ,  ,0.0,  ,  
2019-03-31 06:15:00,6.77777777778,4.77777777778,1015.43836932,  ,  ,0.858579764706,3.598672,87.0,0.0,  ,  ,0.0,  ,  
2019-03-31 06:20:00,6.77777777778,4.77777777778,1015.57780883,  ,  ,0.805913777778,3.0979872,87.0,0.0,  ,  ,0.0,  ,  
2019-03-31 06:25:00,6.79012345679,4.76234567901,1015.57780883,  ,  ,0.732648888889,3.598672,86.8333333333,0.0,  ,  ,0.0,  ,  
2019-03-31 06:30:00,6.88888888889,4.83006535948,1015.73716827,  ,  ,0.393658164706,1.9982688,86.6470588235,0.0,  ,  ,0.0,  ,  
2019-03-31 06:35:00,6.84567901235,4.76234567901,1015.7095017,  ,  ,0.971815288889,4.0993568,86.5,0.0,  ,  ,0.0,  ,  
2019-03-31 06:40:00,6.88888888889,4.72222222222,1015.91644764,  ,  ,0.846746352941,2.6017728,86.0,0.0,  ,  ,0.0,  ,  
2019-03-31 06:45:00,6.88888888889,4.72222222222,1015.78475477,  ,  ,0.916928711111,3.0979872,86.0,0.0,  ,  ,0.0,  ,  
2019-03-31 06:50:00,6.88888888889,4.76851851852,1015.72831497,  ,  ,0.933816888889,4.6000416,86.2777777778,0.0,  ,  ,0.0,  ,  
2019-03-31 06:55:00,6.88888888889,4.72222222222,1015.85668785,  ,  ,0.452299294118,1.5020544,86.0,0.0,  ,  ,0.0,  ,  
2019-03-31 07:00:00,6.88888888889,4.75925925926,1015.91644764,  ,  ,0.960887644444,3.0979872,86.2222222222,0.0,  ,  ,0.0,  ,  
2019-03-31 07:05:00,6.95679012346,4.75617283951,1015.91644764,  ,  ,1.26139786667,4.6000416,86.0,0.0,  ,  ,0.0,  ,  
2019-03-31 07:10:00,7.0,4.72875816993,1015.91644764,  ,  ,0.769960658824,3.0979872,85.1176470588,0.0,  ,  ,0.0,  ,  
2019-03-31 07:15:00,7.0,4.72222222222,1016.04814052,  ,  ,0.727433422222,3.0979872,85.0,0.0,  ,  ,0.0,  ,  
2019-03-31 07:20:00,7.0,4.72222222222,1015.97288745,  ,  ,0.683226133333,3.0979872,85.0,0.0,  ,  ,0.0,  ,  
2019-03-31 07:25:00,7.11111111111,4.68954248366,1016.09572702,  ,  ,0.970339764706,4.0993568,84.4705882353,0.0,  ,  ,0.0,  ,  
2019-03-31 07:30:00,7.11111111111,4.63888888889,1016.25508646,  ,  ,0.788528888889,1.9982688,84.1666666667,0.0,  ,  ,0.0,  ,  
2019-03-31 07:35:00,7.11111111111,4.69444444444,1016.12339359,  ,  ,1.10021511111,4.0993568,84.5,0.0,  ,  ,0.0,  ,  
2019-03-31 07:40:00,7.11111111111,4.77777777778,1016.25508646,  ,  ,0.669771105882,3.598672,85.0,0.0,  ,  ,0.0,  ,  
2019-03-31 07:45:00,7.11111111111,4.74074074074,1016.25508646,  ,  ,0.911216533333,4.0993568,84.7777777778,0.0,  ,  ,0.0,  ,  
2019-03-31 07:50:00,7.11111111111,4.64814814815,1016.31152626,  ,  ,1.01627093333,4.0993568,84.2222222222,0.0,  ,  ,0.0,  ,  
2019-03-31 07:55:00,7.22222222222,4.72222222222,1016.45428576,  ,  ,0.841224094118,3.0979872,84.0,0.0,  ,  ,0.0,  ,  
2019-03-31 08:00:00,7.22222222222,4.72222222222,1016.33033953,  ,  ,0.916432,3.598672,84.0,0.0,  ,  ,0.0,  ,  
2019-03-31 08:05:00,7.22222222222,4.72222222222,1016.25508646,  ,  ,0.78232,3.598672,84.0,0.0,  ,  ,0.0,  ,  
2019-03-31 08:10:00,7.23765432099,4.73765432099,1016.51847221,  ,  ,1.06122328889,4.6000416,84.0,0.0,  ,  ,0.0,  ,  
2019-03-31 08:15:00,7.23456790123,4.73456790123,1016.53728547,  ,  ,1.40569244444,5.1007264,84.0,0.0,  ,  ,0.0,  ,  
2019-03-31 08:20:00,7.27777777778,4.77777777778,1016.53396549,  ,  ,0.989010258824,3.0979872,84.0,0.0,  ,  ,0.0,  ,  
2019-03-31 08:25:00,7.27777777778,4.77777777778,1016.51847221,  ,  ,1.04458346667,5.1007264,84.0,0.0,  ,  ,0.0,  ,  
2019-03-31 08:30:00,7.27777777778,4.77777777778,1016.59372528,  ,  ,0.966599822222,3.598672,84.0,0.0,  ,  ,0.0,  ,  
2019-03-31 08:35:00,7.27777777778,4.77777777778,1016.53396549,  ,  ,1.31797910588,5.1007264,84.0,0.0,  ,  ,0.0,  ,  
2019-03-31 08:40:00,7.27777777778,4.77777777778,1016.72541815,  ,  ,1.15038293333,3.598672,84.0,0.0,  ,  ,0.0,  ,  
2019-03-31 08:45:00,7.36419753086,4.70679012346,1016.65016508,  ,  ,0.922640888889,3.0979872,83.0555555556,0.0,  ,  ,0.0,  ,  
2019-03-31 08:50:00,7.42156862745,4.7385620915,1016.61364521,  ,  ,0.9879584,3.598672,83.0,0.0,  ,  ,0.0,  ,  
2019-03-31 08:55:00,7.5,4.77777777778,1016.87592429,  ,  ,0.832984533333,2.6017728,83.0,0.0,  ,  ,0.0,  ,  
2019-03-31 09:00:00,7.58641975309,4.86419753086,1016.93236409,  ,  ,0.849872711111,4.0993568,83.0,0.0,  ,  ,0.0,  ,  
2019-03-31 09:05:00,7.61764705882,4.8954248366,1016.93236409,  ,  ,0.823342494118,4.6000416,83.0,0.0,  ,  ,0.0,  ,  
2019-03-31 09:10:00,7.72222222222,4.91358024691,1016.87592429,  ,  ,0.933320177778,3.598672,82.6111111111,0.0,  ,  ,0.0,  ,  
2019-03-31 09:15:00,7.72222222222,4.79738562092,1016.93236409,  ,  ,1.1176,5.1007264,82.0,0.0,  ,  ,0.0,  ,  
2019-03-31 09:20:00,7.75308641975,4.77469135802,1016.85711102,  ,  ,0.866760888889,3.598672,81.2777777778,0.0,  ,  ,0.0,  ,  
2019-03-31 09:25:00,7.94444444444,4.87654320988,1016.93236409,  ,  ,0.838448355556,3.0979872,80.8888888889,0.0,  ,  ,0.0,  ,  
2019-03-31 09:30:00,8.0,4.77777777778,1017.01204381,  ,  ,1.12890748235,4.6000416,80.0,0.0,  ,  ,0.0,  ,  
2019-03-31 09:35:00,7.90740740741,4.69444444444,1017.19574984,  ,  ,0.866512533333,3.598672,79.8333333333,0.0,  ,  ,0.0,  ,  
2019-03-31 09:40:00,8.0,4.65740740741,1017.27100291,  ,  ,1.02198311111,3.598672,79.2777777778,0.0,  ,  ,0.0,  ,  
2019-03-31 09:45:00,8.0,4.61111111111,1017.1315634,  ,  ,0.811509082353,3.0979872,79.0,0.0,  ,  ,0.0,  ,  
2019-03-31 09:50:00,8.01851851852,4.5524691358,1017.34625598,  ,  ,1.09425457778,4.6000416,78.6666666667,0.0,  ,  ,0.0,  ,  
2019-03-31 09:55:00,8.0,4.46296296296,1017.45913558,  ,  ,1.22240604444,4.0993568,78.3333333333,0.0,  ,  ,0.0,  ,  
2019-03-31 10:00:00,8.16339869281,4.58496732026,1017.41044242,  ,  ,0.905913411765,5.6014112,78.1764705882,0.0,  ,  ,0.0,  ,  
2019-03-31 10:05:00,8.36419753086,4.51851851852,1017.40269578,  ,  ,0.928104711111,3.598672,76.7222222222,0.0,  ,  ,0.0,  ,  
2019-03-31 10:10:00,8.48148148148,4.41049382716,1017.40269578,  ,  ,1.12157368889,3.598672,75.6666666667,0.0,  ,  ,0.0,  ,  
2019-03-31 10:15:00,8.38888888889,4.2908496732,1017.60964172,  ,  ,1.29404931765,3.598672,75.4117647059,0.0,  ,  ,0.0,  ,  
2019-03-31 10:20:00,8.31481481481,4.0987654321,1017.60964172,  ,  ,1.40022862222,4.0993568,74.7777777778,0.0,  ,  ,0.0,  ,  
2019-03-31 10:25:00,8.41975308642,4.01543209877,1017.49676212,  ,  ,1.65007431111,4.6000416,73.8888888889,0.0,  ,  ,0.0,  ,  
2019-03-31 10:30:00,8.72222222222,4.11437908497,1017.529962,  ,  ,1.27616771765,4.6000416,73.0588235294,0.0,  ,  ,0.0,  ,  
2019-03-31 10:35:00,8.73765432099,4.0524691358,1017.55320192,  ,  ,1.33962986667,4.6000416,72.6111111111,0.0,  ,  ,0.0,  ,  
2019-03-31 10:40:00,9.08496732026,4.19281045752,1017.60964172,  ,  ,1.53545091765,5.6014112,71.5294117647,0.0,  ,  ,0.0,  ,  
2019-03-31 10:45:00,8.96296296296,4.01234567901,1017.68489479,  ,  ,1.48913991111,4.0993568,71.2222222222,0.0,  ,  ,0.0,  ,  
2019-03-31 10:50:00,9.32407407407,4.42592592593,1017.68489479,  ,  ,0.944496177778,3.598672,71.5555555556,0.0,  ,  ,0.0,  ,  
2019-03-31 10:55:00,9.55882352941,4.49346405229,1017.66940152,  ,  ,0.705797270588,2.6017728,70.6470588235,0.0,  ,  ,0.0,  ,  
2019-03-31 11:00:00,9.75925925926,4.48765432099,1017.66608153,  ,  ,1.3277088,5.1007264,69.6666666667,0.0,  ,  ,0.0,  ,  
2019-03-31 11:05:00,9.24382716049,4.20679012346,1017.72252133,  ,  ,1.44468426667,4.0993568,70.8333333333,0.0,  ,  ,0.0,  ,  
2019-03-31 11:10:00,9.37581699346,4.21568627451,1017.88852075,  ,  ,1.28221590588,4.0993568,70.1176470588,0.0,  ,  ,0.0,  ,  
2019-03-31 11:15:00,9.68827160494,4.3950617284,1017.68489479,  ,  ,1.2830048,3.598672,69.5555555556,0.0,  ,  ,0.0,  ,  
2019-03-31 11:20:00,9.68827160494,4.16975308642,1017.68489479,  ,  ,1.33342097778,5.1007264,68.3888888889,0.0,  ,  ,0.0,  ,  
2019-03-31 11:25:00,9.55882352941,3.91830065359,1017.88852075,  ,  ,1.29957157647,4.6000416,67.8235294118,0.0,  ,  ,0.0,  ,  
2019-03-31 11:30:00,9.2962962963,3.67901234568,1017.68489479,  ,  ,1.821688,6.102096,67.9444444444,0.0,  ,  ,0.0,  ,  
2019-03-31 11:35:00,9.27777777778,3.75925925926,1017.68489479,  ,  ,1.36074008889,4.6000416,68.2222222222,0.0,  ,  ,0.0,  ,  
2019-03-31 11:40:00,9.2614379085,3.65359477124,1017.68932145,  ,  ,1.18228931765,5.1007264,67.8823529412,0.0,  ,  ,0.0,  ,  
2019-03-31 11:45:00,9.4012345679,3.87962962963,1017.76014786,  ,  ,1.41090791111,4.0993568,68.3888888889,0.0,  ,  ,0.0,  ,  
2019-03-31 11:50:00,9.64814814815,4.07407407407,1017.57201519,  ,  ,0.972312,3.0979872,68.1111111111,0.0,  ,  ,0.0,  ,  
2019-03-31 11:55:00,9.77450980392,4.09477124183,1017.74908124,  ,  ,1.11155181176,5.1007264,67.4705882353,0.0,  ,  ,0.0,  ,  
2019-03-31 12:00:00,9.79012345679,4.04320987654,1017.53438865,  ,  ,1.14467075556,3.598672,67.2222222222,0.0,  ,  ,0.0,  ,  
2019-03-31 12:05:00,9.91503267974,4.13071895425,1017.58972179,  ,  ,1.40002409412,4.6000416,67.0,0.0,  ,  ,0.0,  ,  
2019-03-31 12:10:00,9.88888888889,4.0462962963,1017.60964172,  ,  ,1.10567893333,4.6000416,66.7222222222,0.0,  ,  ,0.0,  ,  
2019-03-31 12:15:00,9.94444444444,3.96604938272,1017.68489479,  ,  ,1.59990648889,5.1007264,66.1111111111,0.0,  ,  ,0.0,  ,  
2019-03-31 12:20:00,10.0653594771,4.14052287582,1017.80884103,  ,  ,1.47680978824,5.6014112,66.5294117647,0.0,  ,  ,0.0,  ,  
2019-03-31 12:25:00,10.2222222222,4.16975308642,1017.68489479,  ,  ,1.24475804444,5.1007264,66.1666666667,0.0,  ,  ,0.0,  ,  
2019-03-31 12:30:00,10.5185185185,4.31790123457,1017.89184074,  ,  ,0.805168711111,3.0979872,65.4444444444,0.0,  ,  ,0.0,  ,  
2019-03-31 12:35:00,10.7091503268,4.27777777778,1017.60964172,  ,  ,1.60066616471,4.6000416,64.3529411765,0.0,  ,  ,0.0,  ,  
2019-03-31 12:40:00,10.7407407407,4.08641975309,1017.47794885,  ,  ,1.3500608,3.598672,63.4444444444,0.0,  ,  ,0.0,  ,  
2019-03-31 12:45:00,10.6388888889,3.97839506173,1017.59082846,  ,  ,1.19955733333,5.1007264,63.3333333333,0.0,  ,  ,0.0,  ,  
2019-03-31 12:50:00,10.7287581699,3.92156862745,1017.60964172,  ,  ,1.77658955294,4.6000416,62.6470588235,0.0,  ,  ,0.0,  ,  
2019-03-31 12:55:00,10.4567901235,3.66049382716,1017.42150905,  ,  ,1.96126382222,5.6014112,62.6666666667,0.0,  ,  ,0.0,  ,  
2019-03-31 13:00:00,10.3888888889,3.55555555556,1017.66608153,  ,  ,2.04992675556,5.6014112,62.5,0.0,  ,  ,0.0,  ,  
2019-03-31 13:05:00,10.5392156863,3.6339869281,1017.60964172,  ,  ,1.57621044706,5.1007264,62.3529411765,0.0,  ,  ,0.0,  ,  
2019-03-31 13:10:00,10.6111111111,3.63580246914,1017.60964172,  ,  ,1.16652604444,5.6014112,62.0555555556,0.0,  ,  ,0.0,  ,  
2019-03-31 13:15:00,11.1176470588,3.8431372549,1017.66940152,  ,  ,1.19412272941,4.0993568,60.8235294118,0.0,  ,  ,0.0,  ,  
2019-03-31 13:20:00,10.8395061728,3.35185185185,1017.68489479,  ,  ,2.08295804444,5.6014112,59.7222222222,0.0,  ,  ,0.0,  ,  
2019-03-31 13:25:00,10.8395061728,3.37037037037,1017.7413346,  ,  ,1.93916017778,4.6000416,59.7222222222,0.0,  ,  ,0.0,  ,  
2019-03-31 13:30:00,10.9934640523,3.42810457516,1017.60964172,  ,  ,1.51204705882,4.0993568,59.6470588235,0.0,  ,  ,0.0,  ,  
2019-03-31 13:35:00,11.0864197531,3.45679012346,1017.59082846,  ,  ,1.47771555556,5.1007264,59.3888888889,0.0,  ,  ,0.0,  ,  
2019-03-31 13:40:00,11.1234567901,3.32716049383,1017.72252133,  ,  ,1.60611537778,7.6980288,58.5555555556,0.0,  ,  ,0.0,  ,  
2019-03-31 13:45:00,11.1307189542,3.24509803922,1017.66940152,  ,  ,1.57699934118,4.6000416,58.1764705882,0.0,  ,  ,0.0,  ,  
2019-03-31 13:50:00,11.4074074074,3.32098765432,1017.34625598,  ,  ,1.17819875556,4.0993568,57.5,0.0,  ,  ,0.0,  ,  
2019-03-31 13:55:00,11.6543209877,3.15432098765,1017.27100291,  ,  ,1.53359555556,4.0993568,55.9444444444,0.0,  ,  ,0.0,  ,  
2019-03-31 14:00:00,11.454248366,3.35620915033,1017.35068263,  ,  ,1.9356832,5.1007264,57.5294117647,0.0,  ,  ,0.0,  ,  
2019-03-31 14:05:00,11.2901234568,3.5462962963,1017.32744271,  ,  ,1.36098844444,4.6000416,58.8888888889,0.0,  ,  ,0.0,  ,  
2019-03-31 14:10:00,11.6543209877,4.01851851852,1017.19574984,  ,  ,0.682729422222,5.1007264,59.3888888889,0.0,  ,  ,0.0,  ,  
2019-03-31 14:15:00,11.7581699346,3.93790849673,1017.15148333,  ,  ,1.12969637647,4.0993568,58.6470588235,0.0,  ,  ,0.0,  ,  
2019-03-31 14:20:00,11.5802469136,3.41975308642,1017.19574984,  ,  ,1.966976,5.6014112,57.2777777778,0.0,  ,  ,0.0,  ,  
2019-03-31 14:25:00,11.3209876543,3.20987654321,1017.27100291,  ,  ,1.92773582222,4.6000416,57.2777777778,0.0,  ,  ,0.0,  ,  
2019-03-31 14:30:00,11.4934640523,3.2908496732,1017.07180361,  ,  ,1.01767341176,4.6000416,57.0588235294,0.0,  ,  ,0.0,  ,  
2019-03-31 14:35:00,11.5555555556,3.20987654321,1017.13931004,  ,  ,1.54427484444,5.1007264,56.5555555556,0.0,  ,  ,0.0,  ,  
2019-03-31 14:40:00,11.408496732,3.05555555556,1016.99212388,  ,  ,2.14105863529,5.6014112,56.4705882353,0.0,  ,  ,0.0,  ,  
2019-03-31 14:45:00,11.5925925926,3.40740740741,1017.27100291,  ,  ,0.944992888889,3.598672,57.2222222222,0.0,  ,  ,0.0,  ,  
2019-03-31 14:50:00,11.6851851852,3.66666666667,1016.93236409,  ,  ,0.827520711111,3.598672,57.8888888889,0.0,  ,  ,0.0,  ,  
2019-03-31 14:55:00,11.9411764706,3.85294117647,1017.07180361,  ,  ,1.05264771765,3.598672,57.5294117647,0.0,  ,  ,0.0,  ,  
2019-03-31 15:00:00,11.8765432099,3.29320987654,1016.93236409,  ,  ,1.73302506667,5.1007264,55.5555555556,0.0,  ,  ,0.0,  ,  
2019-03-31 15:05:00,11.6388888889,2.86728395062,1016.93236409,  ,  ,1.4662912,6.102096,54.8333333333,0.0,  ,  ,0.0,  ,  
2019-03-31 15:10:00,11.7908496732,3.30392156863,1016.93236409,  ,  ,0.599559529412,3.0979872,56.0,0.0,  ,  ,0.0,  ,  
2019-03-31 15:15:00,12.1358024691,3.76543209877,1016.93236409,  ,  ,0.566002311111,1.9982688,56.5555555556,0.0,  ,  ,0.0,  ,  
2019-03-31 15:20:00,12.4197530864,3.79012345679,1016.87592429,  ,  ,1.04458346667,4.6000416,55.5555555556,0.0,  ,  ,0.0,  ,  
2019-03-31 15:25:00,11.908496732,3.27450980392,1016.65348507,  ,  ,2.07689524706,5.1007264,55.4705882353,0.0,  ,  ,0.0,  ,  
2019-03-31 15:30:00,11.9814814815,3.50308641975,1016.66897835,  ,  ,1.26114951111,5.1007264,56.0555555556,0.0,  ,  ,0.0,  ,  
2019-03-31 15:35:00,12.0617283951,3.5462962963,1016.57491201,  ,  ,1.85024888889,4.0993568,56.0,0.0,  ,  ,0.0,  ,  
2019-03-31 15:40:00,12.2843137255,4.11111111111,1016.59372528,  ,  ,0.835175905882,3.598672,57.4117647059,0.0,  ,  ,0.0,  ,  
2019-03-31 15:45:00,12.5061728395,3.86111111111,1016.51847221,  ,  ,1.62772231111,4.6000416,55.6111111111,0.0,  ,  ,0.0,  ,  
2019-03-31 15:50:00,12.1111111111,3.74691358025,1016.59372528,  ,  ,1.65553813333,4.6000416,56.5,0.0,  ,  ,0.0,  ,  
