Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
2019-04-03 02:25:00,1.80864197531,0.91975308642,991.948344788,  ,  ,0.0,0.0,94.0,0.0,  ,  ,2.54,  ,  
2019-04-03 02:30:00,1.76470588235,0.862745098039,992.01253123,  ,  ,0.0,0.0,94.0,0.0,  ,  ,2.54,  ,  
2019-04-03 02:35:00,1.72222222222,0.777777777778,991.948344788,  ,  ,0.0,0.0,94.0,0.0,  ,  ,2.54,  ,  
2019-04-03 02:40:00,1.6568627451,0.745098039216,991.813331926,  ,  ,0.00578522352941,0.5006848,94.0,0.0,  ,  ,2.54,  ,  
2019-04-03 02:45:00,1.69135802469,0.762345679012,991.873091717,  ,  ,0.0,0.0,94.0,0.0,  ,  ,2.54,  ,  
2019-04-03 02:50:00,1.61111111111,0.722222222222,991.92953152,  ,  ,0.0,0.0,94.0,0.0,  ,  ,2.54,  ,  
2019-04-03 02:55:00,1.5,0.611111111111,991.793411996,  ,  ,0.0,0.0,94.0,0.0,  ,  ,2.54,  ,  
2019-04-03 03:00:00,1.37654320988,0.487654320988,991.722585577,  ,  ,0.0,0.0,94.0,0.0,  ,  ,2.54,  ,  
2019-04-03 03:05:00,1.25,0.342592592593,991.534452901,  ,  ,0.0,0.0,94.0,0.0,  ,  ,2.54,  ,  
2019-04-03 03:10:00,1.11111111111,0.330065359477,991.614132623,  ,  ,0.0,0.0,94.6470588235,0.0,  ,  ,2.54,  ,  
2019-04-03 03:15:00,1.01851851852,0.296296296296,991.609705972,  ,  ,0.0,0.0,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 03:20:00,0.932098765432,0.246913580247,991.590892704,  ,  ,0.0,0.0,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 03:25:00,1.24509803922,0.545751633987,991.47469311,  ,  ,0.0,0.0,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 03:30:00,1.1975308642,0.481481481481,991.327506958,  ,  ,0.0,0.0,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 03:35:00,1.11111111111,0.388888888889,991.459199831,  ,  ,0.0,0.0,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 03:40:00,1.07843137255,0.356209150327,991.47469311,  ,  ,0.0,0.0,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 03:45:00,1.0,0.277777777778,991.478013099,  ,  ,0.0,0.0,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 03:50:00,0.934640522876,0.245098039216,991.45477318,  ,  ,0.0,0.0,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 03:55:00,0.768518518519,0.0864197530864,991.402760029,  ,  ,0.0,0.0,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 04:00:00,0.512345679012,-0.194444444444,991.459199831,  ,  ,0.0,0.0,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 04:05:00,0.104575163399,-0.611111111111,991.335253598,  ,  ,0.0,0.0,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 04:10:00,-0.104938271605,-0.774691358025,991.271067156,  ,  ,0.0,0.0,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 04:15:00,-0.141975308642,-0.808641975309,991.195814086,  ,  ,0.0,0.0,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 04:20:00,-0.267973856209,-0.980392156863,991.195814086,  ,  ,0.0,0.0,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 04:25:00,-0.253086419753,-0.950617283951,991.195814086,  ,  ,0.0,0.0,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 04:30:00,-0.268518518519,-0.981481481481,991.045307945,  ,  ,0.0774869333333,0.5006848,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 04:35:00,-0.31045751634,-1.03267973856,991.116134364,  ,  ,0.0644263529412,0.5006848,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 04:40:00,-0.388888888889,-1.11111111111,990.913615072,  ,  ,0.0330312888889,0.5006848,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 04:45:00,-0.469135802469,-1.19135802469,991.00768141,  ,  ,0.00546382222222,0.5006848,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 04:50:00,-0.591503267974,-1.26797385621,990.976694852,  ,  ,0.0,0.0,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 04:55:00,-0.611111111111,-1.27777777778,991.064121213,  ,  ,0.227245333333,1.0013696,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 05:00:00,-0.429012345679,-1.13888888889,990.988868143,  ,  ,0.255061155556,1.0013696,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 05:05:00,-0.202614379085,-0.869281045752,990.85717527,  ,  ,0.0999265882353,0.5006848,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 05:10:00,-0.104938271605,-0.774691358025,990.970054875,  ,  ,0.105551111111,0.5006848,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 05:15:00,-0.0522875816993,-0.748366013072,990.85717527,  ,  ,0.117545223529,0.5006848,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 05:20:00,-0.0432098765432,-0.743827160494,990.85717527,  ,  ,0.0,0.0,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 05:25:00,-0.111111111111,-0.768518518519,990.913615072,  ,  ,0.0774869333333,0.5006848,95.1666666667,0.0,  ,  ,2.54,  ,  
2019-04-03 05:30:00,-0.111111111111,-0.774509803922,990.85717527,  ,  ,0.0,0.0,95.0588235294,0.0,  ,  ,2.54,  ,  
2019-04-03 05:35:00,-0.111111111111,-0.746913580247,990.913615072,  ,  ,0.0,0.0,95.5555555556,0.0,  ,  ,2.54,  ,  
2019-04-03 05:40:00,-0.111111111111,-0.725308641975,990.85717527,  ,  ,0.0275674666667,0.5006848,95.9444444444,0.0,  ,  ,2.54,  ,  
2019-04-03 05:45:00,-0.222222222222,-0.816993464052,990.936854991,  ,  ,0.0410224941176,0.5006848,95.6470588235,0.0,  ,  ,2.54,  ,  
2019-04-03 05:50:00,-0.253086419753,-0.858024691358,990.93242834,  ,  ,0.0109276444444,0.5006848,95.8333333333,0.0,  ,  ,2.54,  ,  
2019-04-03 05:55:00,-0.320987654321,-0.938271604938,990.93242834,  ,  ,0.0109276444444,0.5006848,95.9444444444,0.0,  ,  ,2.54,  ,  
2019-04-03 06:00:00,-0.375816993464,-0.986928104575,990.85717527,  ,  ,0.0,0.0,96.0,0.0,  ,  ,2.54,  ,  
2019-04-03 06:05:00,-0.364197530864,-0.975308641975,990.85717527,  ,  ,0.0,0.0,96.0,0.0,  ,  ,2.54,  ,  
2019-04-03 06:10:00,-0.512345679012,-1.12345679012,990.85717527,  ,  ,0.00546382222222,0.5006848,96.0,0.0,  ,  ,2.54,  ,  
2019-04-03 06:15:00,-0.428104575163,-1.03921568627,990.85717527,  ,  ,0.0234038588235,0.5006848,96.0,0.0,  ,  ,2.54,  ,  
2019-04-03 06:20:00,-0.388888888889,-1.0,990.85717527,  ,  ,0.115982044444,0.5006848,96.0,0.0,  ,  ,2.54,  ,  
2019-04-03 06:25:00,-0.33950617284,-0.950617283951,990.85717527,  ,  ,0.0,0.0,96.0,0.0,  ,  ,2.54,  ,  
2019-04-03 06:30:00,-0.388888888889,-1.0,990.85717527,  ,  ,0.0,0.0,96.0,0.0,  ,  ,2.54,  ,  
2019-04-03 06:35:00,-0.524691358025,-1.13580246914,990.85717527,  ,  ,0.0,0.0,96.0,0.0,  ,  ,2.54,  ,  
2019-04-03 06:40:00,-0.643790849673,-1.2385620915,990.916935061,  ,  ,0.0,0.0,96.0,0.0,  ,  ,2.54,  ,  
2019-04-03 06:45:00,-0.774691358025,-1.38271604938,990.913615072,  ,  ,0.0,0.0,96.0,0.0,  ,  ,2.54,  ,  
2019-04-03 06:50:00,-0.725308641975,-1.28395061728,990.85717527,  ,  ,0.0,0.0,96.0,0.0,  ,  ,2.54,  ,  
2019-04-03 06:55:00,-0.624183006536,-1.22875816993,990.936854991,  ,  ,0.00578522352941,0.5006848,96.0,0.0,  ,  ,2.54,  ,  
2019-04-03 07:00:00,-0.611111111111,-1.22222222222,990.913615072,  ,  ,0.00546382222222,0.5006848,96.0,0.0,  ,  ,2.54,  ,  
2019-04-03 07:05:00,-0.654320987654,-1.24382716049,991.045307945,  ,  ,0.0,0.0,96.0,0.0,  ,  ,2.54,  ,  
2019-04-03 07:10:00,-0.565359477124,-1.17647058824,991.116134364,  ,  ,0.00578522352941,0.5006848,96.0,0.0,  ,  ,2.54,  ,  
2019-04-03 07:15:00,-0.493827160494,-1.1049382716,991.00768141,  ,  ,0.0,0.0,96.0,0.0,  ,  ,2.54,  ,  
2019-04-03 07:20:00,-0.280864197531,-0.888888888889,990.988868143,  ,  ,0.0,0.0,96.0,0.0,  ,  ,2.54,  ,  
2019-04-03 07:25:00,-0.137254901961,-0.728758169935,990.996614782,  ,  ,0.00578522352941,0.5006848,96.0,0.0,  ,  ,2.54,  ,  
2019-04-03 07:30:00,0.191358024691,-0.41975308642,991.120561015,  ,  ,0.0,0.0,96.0,0.0,  ,  ,2.54,  ,  
2019-04-03 07:35:00,0.222222222222,-0.388888888889,991.120561015,  ,  ,0.0,0.0,96.0,0.0,  ,  ,2.54,  ,  
2019-04-03 07:40:00,0.712418300654,0.107843137255,990.916935061,  ,  ,0.0,0.0,96.0,0.0,  ,  ,2.54,  ,  
2019-04-03 07:45:00,1.04320987654,0.422839506173,991.00768141,  ,  ,0.0389918222222,0.5006848,95.8333333333,0.0,  ,  ,2.54,  ,  
2019-04-03 07:50:00,0.424836601307,-0.248366013072,990.85717527,  ,  ,0.194067952941,0.5006848,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 07:55:00,0.41975308642,-0.256172839506,991.045307945,  ,  ,0.0660625777778,0.5006848,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 08:00:00,0.731481481481,0.0277777777778,990.85717527,  ,  ,0.00546382222222,0.5006848,95.0,0.0,  ,  ,2.54,  ,  
2019-04-03 08:05:00,1.12418300654,0.297385620915,991.056374573,  ,  ,0.00578522352941,0.5006848,94.4705882353,0.0,  ,  ,2.54,  ,  
2019-04-03 08:10:00,1.0,0.111111111111,990.913615072,  ,  ,0.0884145777778,0.5006848,94.0,0.0,  ,  ,2.54,  ,  
2019-04-03 08:15:00,0.981481481481,0.0925925925926,990.988868143,  ,  ,0.0610954666667,0.5006848,94.0,0.0,  ,  ,2.54,  ,  
2019-04-03 08:20:00,0.967320261438,0.0196078431373,991.116134364,  ,  ,0.205112470588,0.5006848,93.4705882353,0.0,  ,  ,2.54,  ,  
2019-04-03 08:25:00,1.03703703704,0.037037037037,991.120561015,  ,  ,0.199677866667,1.0013696,93.0,0.0,  ,  ,2.54,  ,  
2019-04-03 08:30:00,1.39814814815,0.373456790123,990.93242834,  ,  ,0.0995905777778,0.5006848,92.8888888889,0.0,  ,  ,2.54,  ,  
2019-04-03 08:35:00,1.56535947712,0.339869281046,990.85717527,  ,  ,0.305564988235,1.0013696,91.9411764706,0.0,  ,  ,2.54,  ,  
2019-04-03 08:40:00,1.74691358025,0.487654320988,991.064121213,  ,  ,0.316404977778,1.0013696,91.2777777778,0.0,  ,  ,2.54,  ,  
2019-04-03 08:45:00,1.94444444444,0.623456790123,990.85717527,  ,  ,0.133118577778,0.5006848,90.8333333333,0.0,  ,  ,2.54,  ,  
2019-04-03 08:50:00,2.11111111111,0.519607843137,990.996614782,  ,  ,0.1877568,0.5006848,89.1764705882,0.0,  ,  ,2.54,  ,  
2019-04-03 08:55:00,2.18827160494,0.586419753086,990.988868143,  ,  ,0.154973866667,0.5006848,89.0,0.0,  ,  ,2.54,  ,  
2019-04-03 09:00:00,2.33333333333,0.762345679012,990.913615072,  ,  ,0.205390044444,0.5006848,89.0,0.0,  ,  ,2.54,  ,  
2019-04-03 09:05:00,2.83006535948,1.19281045752,991.116134364,  ,  ,0.105448847059,1.0013696,88.9411764706,0.0,  ,  ,2.54,  ,  
2019-04-03 09:10:00,2.71913580247,1.01234567901,991.139374283,  ,  ,0.372036622222,1.0013696,88.5,0.0,  ,  ,2.54,  ,  
2019-04-03 09:15:00,2.48692810458,0.908496732026,991.195814086,  ,  ,0.723152941176,1.9982688,89.2941176471,0.0,  ,  ,2.54,  ,  
2019-04-03 09:20:00,2.2962962963,0.814814814815,991.139374283,  ,  ,0.872224711111,1.9982688,90.0,0.0,  ,  ,2.54,  ,  
2019-04-03 09:25:00,2.38888888889,1.04938271605,991.120561015,  ,  ,0.683474488889,1.5020544,90.7222222222,0.0,  ,  ,2.54,  ,  
2019-04-03 09:30:00,2.33660130719,0.967320261438,991.195814086,  ,  ,0.776534776471,1.5020544,90.5882352941,0.0,  ,  ,2.54,  ,  
2019-04-03 09:35:00,2.43827160494,0.938271604938,991.139374283,  ,  ,1.62747395556,3.0979872,89.9444444444,0.0,  ,  ,2.54,  ,  
2019-04-03 09:40:00,2.45679012346,0.842592592593,991.120561015,  ,  ,1.24475804444,2.6017728,89.0555555556,0.0,  ,  ,2.54,  ,  
2019-04-03 09:45:00,2.71241830065,0.954248366013,991.195814086,  ,  ,2.12948818824,3.598672,88.0588235294,0.0,  ,  ,2.54,  ,  
2019-04-03 09:50:00,2.87654320988,1.16049382716,991.195814086,  ,  ,1.15609511111,2.6017728,88.2777777778,0.0,  ,  ,2.54,  ,  
2019-04-03 09:55:00,2.74382716049,0.962962962963,991.195814086,  ,  ,1.13920693333,2.6017728,88.1111111111,0.0,  ,  ,2.54,  ,  
2019-04-03 10:00:00,2.94117647059,1.3660130719,991.056374573,  ,  ,0.622700423529,1.9982688,89.1764705882,0.0,  ,  ,2.54,  ,  
2019-04-03 10:05:00,2.9012345679,1.23456790123,991.120561015,  ,  ,1.26686168889,2.6017728,88.5555555556,0.0,  ,  ,2.54,  ,  
2019-04-03 10:10:00,2.76851851852,1.16049382716,991.120561015,  ,  ,1.17819875556,2.6017728,88.8333333333,0.0,  ,  ,2.54,  ,  
2019-04-03 10:15:00,2.65032679739,0.869281045752,991.195814086,  ,  ,1.04107727059,2.6017728,88.2352941176,0.0,  ,  ,2.54,  ,  
2019-04-03 10:20:00,2.71296296296,0.993827160494,991.195814086,  ,  ,0.526762133333,1.9982688,88.4444444444,0.0,  ,  ,2.54,  ,  
2019-04-03 10:25:00,2.76470588235,0.921568627451,991.056374573,  ,  ,0.823605458824,1.9982688,87.5294117647,0.0,  ,  ,2.54,  ,  
2019-04-03 10:30:00,2.72222222222,0.814814814815,991.195814086,  ,  ,0.772137422222,1.9982688,87.3333333333,0.0,  ,  ,2.54,  ,  
2019-04-03 10:35:00,2.74074074074,0.666666666667,991.195814086,  ,  ,0.432883733333,1.0013696,86.1666666667,0.0,  ,  ,2.54,  ,  
2019-04-03 10:40:00,3.2614379085,1.00653594771,991.195814086,  ,  ,0.282161129412,1.0013696,85.1176470588,0.0,  ,  ,2.54,  ,  
2019-04-03 10:45:00,3.66975308642,1.12345679012,991.120561015,  ,  ,0.171613688889,1.0013696,83.2222222222,0.0,  ,  ,2.54,  ,  
2019-04-03 10:50:00,3.62654320988,1.16666666667,991.195814086,  ,  ,0.222029866667,1.0013696,83.6666666667,0.0,  ,  ,2.54,  ,  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
